answer,left_method,participant,right_method,test_case
,Sports_360P-3e68,dd3bc779-098f-4b23-badf-72ba82e74643,Lecture_360P-051a,Youtube-UGC-subjective@display=pairwise
Lecture_360P-051a,Lecture_360P-051a,b1eadbfc-3e3b-45b6-9301-2c4f8f7063fd,Sports_360P-3e68,Youtube-UGC-subjective@display=pairwise
Sports_360P-3e68,Sports_360P-3e68,7c3bea96-853b-4f88-b4cd-1544fb7750cb,Lecture_360P-051a,Youtube-UGC-subjective@display=pairwise
Lecture_360P-051a,Sports_360P-3e68,6aee1a8e-074d-44b7-a2b5-26bed4d8a2ee,Lecture_360P-051a,Youtube-UGC-subjective@display=pairwise
Sports_360P-3e68,Lecture_360P-051a,cd49b7fa-d2e1-488c-8f57-4056274c93c2,Sports_360P-3e68,Youtube-UGC-subjective@display=pairwise
,Sports_360P-3e68,ab9e0ff8-de87-4574-930f-4d22631a0809,Lecture_360P-051a,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,97c42f56-39b3-4163-b6fd-0a5928c97d63,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,50f2d207-de27-41df-bc7e-db8cca8ddc9e,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,CoverSong_720P-014c,977a1ed0-831d-492f-9826-b90eb6d730b2,Animation_1080P-3dbf,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,b7315d6a-6413-4b1b-8018-bb9a499fd064,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,4de4447b-e250-4745-bdec-43e30710abfb,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,a9cea0e6-ef2c-452e-9f88-5917865eab65,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,22fb48af-dd03-4f7e-acb4-799209627477,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,fa216488-8906-4f84-a926-8429e213f8d9,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,11712c5f-53aa-4ecb-9095-305ac76bf181,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,CoverSong_720P-014c,0528433d-cdf7-4f1e-8219-0e0f21453d1e,Animation_1080P-3dbf,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,MusicVideo_480P-7955,9aab92cb-1cea-4fc7-ba91-994ed41a2c3f,VerticalVideo_1080P-3709,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,MusicVideo_480P-7955,eb9b8522-c05e-4f00-824f-cb8cdbf4cb41,VerticalVideo_1080P-3709,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,VerticalVideo_1080P-3709,4bb969e1-698f-4cb5-81d1-1b5136e07d70,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,MusicVideo_480P-7955,962ff12f-5a68-43b7-8732-8bbd620dc6c0,VerticalVideo_1080P-3709,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,VerticalVideo_1080P-3709,3679f0dc-761b-41e4-9ef7-200e973f4d95,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,MusicVideo_480P-7955,ec59de24-2b1e-4dea-90f2-3d0cc9cd2aa9,VerticalVideo_1080P-3709,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,MusicVideo_480P-7955,a63f5b7d-ec60-4b6f-8099-301845f04c8e,VerticalVideo_1080P-3709,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,VerticalVideo_1080P-3709,62d3ffe4-ff8d-4b1c-808f-9a295f7abee5,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,VerticalVideo_1080P-3709,571870fa-246e-4d28-ba3d-e77e6e11fce9,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,VerticalVideo_1080P-3709,6707340b-d34a-4268-b0e2-28baf08b4035,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,LyricVideo_720P-74a0,aaa4f081-4b0a-451c-8420-45e837903bfc,TelevisionClip_1080P-3d10,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,LyricVideo_720P-74a0,dc44ad69-9765-4d22-98f5-ea7b2529b9df,TelevisionClip_1080P-3d10,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,TelevisionClip_1080P-3d10,00362bae-153a-4ad0-a999-07bae182c7c0,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,LyricVideo_720P-74a0,41691b1f-f50e-4143-8611-f95e0358ac32,TelevisionClip_1080P-3d10,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,LyricVideo_720P-74a0,d36ad58d-1b9e-4249-bad9-81e789690198,TelevisionClip_1080P-3d10,Youtube-UGC-subjective@display=pairwise
,TelevisionClip_1080P-3d10,aed46bc0-065d-4f5e-a716-fb13569ea1a8,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,TelevisionClip_1080P-3d10,8b80c721-e858-466c-ba1c-791588db8d55,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
,TelevisionClip_1080P-3d10,7ce4b4d5-9ecc-420e-9ad9-f78cf8ebee05,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,TelevisionClip_1080P-3d10,22fb48af-dd03-4f7e-acb4-799209627477,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
LyricVideo_720P-74a0,TelevisionClip_1080P-3d10,da1c456c-0d11-4b6f-b404-0d55e0184bd5,LyricVideo_720P-74a0,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,HowTo_720P-3a5d,888cb0a7-9425-42c5-8e2e-809c1e500758,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,HowTo_720P-3a5d,1e5d0d1e-cc1d-48c0-83e7-e6cf248ca463,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,HowTo_720P-3a5d,888cb0a7-9425-42c5-8e2e-809c1e500758,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,HowTo_720P-3a5d,daf0ec5c-0b8f-4e8c-bf82-6fb140e10803,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,MusicVideo_1080P-7f2e,888cb0a7-9425-42c5-8e2e-809c1e500758,HowTo_720P-3a5d,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,HowTo_720P-3a5d,888cb0a7-9425-42c5-8e2e-809c1e500758,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,HowTo_720P-3a5d,888cb0a7-9425-42c5-8e2e-809c1e500758,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,MusicVideo_1080P-7f2e,489ae2f2-8d48-4975-a432-55a1f9ed16ec,HowTo_720P-3a5d,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,HowTo_720P-3a5d,ab9e0ff8-de87-4574-930f-4d22631a0809,MusicVideo_1080P-7f2e,Youtube-UGC-subjective@display=pairwise
MusicVideo_1080P-7f2e,MusicVideo_1080P-7f2e,888cb0a7-9425-42c5-8e2e-809c1e500758,HowTo_720P-3a5d,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-54f7,VerticalVideo_360P-54f7,1353947e-dd7b-447d-8ae4-8a79e097bf22,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
LyricVideo_1080P-2946,VerticalVideo_360P-54f7,105fd931-97a5-489a-96dc-0775d90a0173,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-54f7,VerticalVideo_360P-54f7,888cb0a7-9425-42c5-8e2e-809c1e500758,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
LyricVideo_1080P-2946,LyricVideo_1080P-2946,9036720c-e6ab-41dd-aec8-b029421220c7,VerticalVideo_360P-54f7,Youtube-UGC-subjective@display=pairwise
LyricVideo_1080P-2946,VerticalVideo_360P-54f7,2d73b680-d15d-4b01-9f48-94e07a339193,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
LyricVideo_1080P-2946,VerticalVideo_360P-54f7,80baf979-a931-48f5-931e-586c122b5bfd,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-54f7,VerticalVideo_360P-54f7,07ce7efe-d27d-4606-9d54-c7c28c0d18df,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-54f7,VerticalVideo_360P-54f7,888cb0a7-9425-42c5-8e2e-809c1e500758,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
,VerticalVideo_360P-54f7,0fcce9bb-1a9d-4a1d-90b6-0052e4973907,LyricVideo_1080P-2946,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-54f7,LyricVideo_1080P-2946,6c93945d-a1ab-46ca-846b-cebfdef1bbd3,VerticalVideo_360P-54f7,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,VerticalVideo_1080P-1c86,cf1379b6-519b-4814-9057-4a7f25620c5c,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Gaming_1080P-6530,4064ed02-a2f9-48a9-82d9-b66cb42b978d,VerticalVideo_1080P-1c86,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,VerticalVideo_1080P-1c86,9976386a-1965-4568-b9dd-15178783adc7,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,VerticalVideo_1080P-1c86,d1617331-3656-41e3-9140-d398971d9121,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Gaming_1080P-6530,998ffc3e-dee5-4ce8-b182-0164f2dab0b4,VerticalVideo_1080P-1c86,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,VerticalVideo_1080P-1c86,f2daa9f5-a85b-4f12-9a00-b174d20d90f7,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,VerticalVideo_1080P-1c86,e5cb2df9-e045-44c8-8d0b-19511c1953d6,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,VerticalVideo_1080P-1c86,888cb0a7-9425-42c5-8e2e-809c1e500758,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,VerticalVideo_1080P-1c86,888cb0a7-9425-42c5-8e2e-809c1e500758,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Gaming_1080P-6530,37b06c17-a8ff-41fd-b074-c18d06fa9cf3,VerticalVideo_1080P-1c86,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,64f3cbcd-25b2-4e24-b848-3cebd2e80102,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,6643d8b0-1155-45f1-9ada-9e65f523468b,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,MusicVideo_720P-734f,888cb0a7-9425-42c5-8e2e-809c1e500758,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,MusicVideo_720P-734f,888cb0a7-9425-42c5-8e2e-809c1e500758,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
MusicVideo_720P-734f,MusicVideo_720P-734f,c5cc4fe7-0eb5-40a8-8790-59685d1185b4,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,MusicVideo_720P-734f,888cb0a7-9425-42c5-8e2e-809c1e500758,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,888cb0a7-9425-42c5-8e2e-809c1e500758,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
MusicVideo_720P-734f,Sports_720P-0b9e,d36b3c1c-021e-470a-a388-bdade744dfef,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,MusicVideo_720P-734f,8848f7d6-9c3f-4a8c-88df-292704dff06b,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
MusicVideo_720P-734f,MusicVideo_720P-734f,edc6d9e9-508c-4db0-823d-3895daa956ce,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
,MusicVideo_480P-7955,ac2e5475-b75d-4589-826d-c99c43674760,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,MusicVideo_480P-7955,23dce89a-43d4-4d3d-9c82-5b936ae0d14e,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
,Sports_360P-3960,0fcce9bb-1a9d-4a1d-90b6-0052e4973907,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
Sports_360P-3960,Sports_360P-3960,888cb0a7-9425-42c5-8e2e-809c1e500758,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
Sports_360P-3960,MusicVideo_480P-7955,888cb0a7-9425-42c5-8e2e-809c1e500758,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
,MusicVideo_480P-7955,0fcce9bb-1a9d-4a1d-90b6-0052e4973907,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,MusicVideo_480P-7955,2a7a9e18-56f8-43bf-bf89-35105989458c,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,Sports_360P-3960,c5cc4fe7-0eb5-40a8-8790-59685d1185b4,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,MusicVideo_480P-7955,77613bd5-28eb-4458-b70b-b8b31db55a70,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,Sports_360P-3960,ac2e5475-b75d-4589-826d-c99c43674760,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,888cb0a7-9425-42c5-8e2e-809c1e500758,Vlog_720P-2929,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,d2331eba-3984-463b-a1bb-1785b96e88a3,Vlog_720P-2929,Youtube-UGC-subjective@display=pairwise
Vlog_720P-2929,Sports_720P-0b9e,fa216488-8906-4f84-a926-8429e213f8d9,Vlog_720P-2929,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Vlog_720P-2929,002c666d-0d51-4cb5-943b-2b89164d0b40,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,f300c6b4-d944-4315-b006-6355c16e2180,Vlog_720P-2929,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,f5e6b36b-81c0-4e25-a386-86f3e24cee26,Vlog_720P-2929,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Vlog_720P-2929,2b48f66a-b416-4dcf-a050-11c8a0da9757,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,ea6b5c9d-19f3-4ca2-8124-80d2d2a2eddc,Vlog_720P-2929,Youtube-UGC-subjective@display=pairwise
,Vlog_720P-2929,1573f135-1ba2-4f4e-be81-c96567745821,Sports_720P-0b9e,Youtube-UGC-subjective@display=pairwise
Sports_720P-0b9e,Sports_720P-0b9e,7ee42f22-c7ee-48ac-be2d-9cb9b06d9ed1,Vlog_720P-2929,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,Lecture_720P-2f38,1453311b-1110-4e5c-a613-91222dfe00d8,VerticalVideo_1080P-3709,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,VerticalVideo_1080P-3709,6bc201c1-81ca-4fa9-97cb-2a8d9ca04de8,Lecture_720P-2f38,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,Lecture_720P-2f38,afeed928-8e6b-4063-93aa-1fd853334a1c,VerticalVideo_1080P-3709,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,Lecture_720P-2f38,6bc201c1-81ca-4fa9-97cb-2a8d9ca04de8,VerticalVideo_1080P-3709,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,VerticalVideo_1080P-3709,e6e0a654-5159-4981-8193-96c91597c7c7,Lecture_720P-2f38,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,VerticalVideo_1080P-3709,066b5ad2-e4a2-4b8e-b9f3-b20365caeeb0,Lecture_720P-2f38,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,Lecture_720P-2f38,4c567958-cb71-4791-8cac-7a8e5a03c980,VerticalVideo_1080P-3709,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,Lecture_720P-2f38,8ba2bf20-6f0d-4ba8-9923-93162080559f,VerticalVideo_1080P-3709,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,VerticalVideo_1080P-3709,a9cea0e6-ef2c-452e-9f88-5917865eab65,Lecture_720P-2f38,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3709,VerticalVideo_1080P-3709,44283ae0-032f-4cd2-be1b-cd2a96c7b426,Lecture_720P-2f38,Youtube-UGC-subjective@display=pairwise
Gaming_720P-6a45,LiveMusic_480P-58fb,c94202e9-919a-4fd6-8cb7-29223cba024c,Gaming_720P-6a45,Youtube-UGC-subjective@display=pairwise
Gaming_720P-6a45,LiveMusic_480P-58fb,df3b222b-34b2-4cee-aeef-d809ab7dc232,Gaming_720P-6a45,Youtube-UGC-subjective@display=pairwise
Gaming_720P-6a45,Gaming_720P-6a45,db9e1ebf-3968-4470-b5b2-b785e557a6c2,LiveMusic_480P-58fb,Youtube-UGC-subjective@display=pairwise
Gaming_720P-6a45,LiveMusic_480P-58fb,9976386a-1965-4568-b9dd-15178783adc7,Gaming_720P-6a45,Youtube-UGC-subjective@display=pairwise
Gaming_720P-6a45,LiveMusic_480P-58fb,bd10f368-6750-4857-a09c-896cc392f4d2,Gaming_720P-6a45,Youtube-UGC-subjective@display=pairwise
Gaming_720P-6a45,LiveMusic_480P-58fb,50f56b71-c4c6-4c31-bec3-e33d266c8255,Gaming_720P-6a45,Youtube-UGC-subjective@display=pairwise
LiveMusic_480P-58fb,Gaming_720P-6a45,fef8e9ad-5a0c-4aef-be7e-aca611e48774,LiveMusic_480P-58fb,Youtube-UGC-subjective@display=pairwise
LiveMusic_480P-58fb,LiveMusic_480P-58fb,6bc201c1-81ca-4fa9-97cb-2a8d9ca04de8,Gaming_720P-6a45,Youtube-UGC-subjective@display=pairwise
Gaming_720P-6a45,Gaming_720P-6a45,eb22cfd2-b2bf-4d21-b6cc-c1e71af97178,LiveMusic_480P-58fb,Youtube-UGC-subjective@display=pairwise
Gaming_720P-6a45,LiveMusic_480P-58fb,fed271a9-3563-45cf-b905-e2d9ba63eb37,Gaming_720P-6a45,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Animation_720P-41cf,6bc201c1-81ca-4fa9-97cb-2a8d9ca04de8,VerticalVideo_1080P-3d96,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3d96,Animation_720P-41cf,e73e4777-8d8b-42b0-8ed5-c5059d232483,VerticalVideo_1080P-3d96,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3d96,Animation_720P-41cf,2ad81d76-42c7-4698-bee5-503ad09054f4,VerticalVideo_1080P-3d96,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3d96,VerticalVideo_1080P-3d96,c9a955d6-53b1-40d9-933d-ff127700414a,Animation_720P-41cf,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3d96,Animation_720P-41cf,756d8b0e-910c-47e7-b5be-53c12c5c0cd1,VerticalVideo_1080P-3d96,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3d96,Animation_720P-41cf,7fabfb8f-afb1-4928-9067-e75f37f2ceb2,VerticalVideo_1080P-3d96,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3d96,Animation_720P-41cf,2885ee0d-541c-4617-9044-4a96c72206bb,VerticalVideo_1080P-3d96,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3d96,VerticalVideo_1080P-3d96,59242cdf-73ae-4835-901e-07e34f565584,Animation_720P-41cf,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,VerticalVideo_1080P-3d96,5b21328d-08ac-4d56-b57b-7c81911460b2,Animation_720P-41cf,Youtube-UGC-subjective@display=pairwise
VerticalVideo_1080P-3d96,VerticalVideo_1080P-3d96,90050115-c5bd-40d9-b66e-12df6bb8c734,Animation_720P-41cf,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,Sports_720P-2632,6bc201c1-81ca-4fa9-97cb-2a8d9ca04de8,NewsClip_480P-0ce5,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,Sports_720P-2632,e6803849-f2c1-43de-8772-7fae46348ea5,NewsClip_480P-0ce5,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,NewsClip_480P-0ce5,6aee1a8e-074d-44b7-a2b5-26bed4d8a2ee,Sports_720P-2632,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,Sports_720P-2632,2a7a9e18-56f8-43bf-bf89-35105989458c,NewsClip_480P-0ce5,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,NewsClip_480P-0ce5,2014b997-8013-4ba8-9855-e281be7363a5,Sports_720P-2632,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,NewsClip_480P-0ce5,1a9370d2-4f57-4e8b-83bc-c8b0732c4469,Sports_720P-2632,Youtube-UGC-subjective@display=pairwise
,Sports_720P-2632,7e28fead-7b74-4936-abed-76fdad0fd4f0,NewsClip_480P-0ce5,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,NewsClip_480P-0ce5,119d8dcb-42a8-4af5-ba17-a051560e12d2,Sports_720P-2632,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,NewsClip_480P-0ce5,c54959b3-c8d0-4bc9-9e56-fd33c51779d7,Sports_720P-2632,Youtube-UGC-subjective@display=pairwise
Sports_720P-2632,NewsClip_480P-0ce5,08ffd09b-3d7f-4ca3-b88a-96056aeb03ca,Sports_720P-2632,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,VerticalVideo_1080P-1c86,6bc201c1-81ca-4fa9-97cb-2a8d9ca04de8,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,VerticalVideo_1080P-1c86,f02addf3-5d80-4c66-b926-a179f1e24cc6,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,Animation_360P-24d4,b77192ff-fbc9-4e63-a642-ee0c72c3086a,VerticalVideo_1080P-1c86,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,VerticalVideo_1080P-1c86,40cb2345-12a9-4ce9-90a4-2160c1bdb1a8,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,VerticalVideo_1080P-1c86,db9e1ebf-3968-4470-b5b2-b785e557a6c2,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,VerticalVideo_1080P-1c86,6ef34d81-e659-4a52-8c8b-ee3dbc84e049,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,VerticalVideo_1080P-1c86,6ef34d81-e659-4a52-8c8b-ee3dbc84e049,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
,VerticalVideo_1080P-1c86,8bbc6c21-936b-4043-8e9f-dd68f967e9d0,Animation_360P-24d4,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,Animation_360P-24d4,0b2ba788-d3d5-4f98-bc9d-0c971999e1d0,VerticalVideo_1080P-1c86,Youtube-UGC-subjective@display=pairwise
Animation_360P-24d4,Animation_360P-24d4,0b2ba788-d3d5-4f98-bc9d-0c971999e1d0,VerticalVideo_1080P-1c86,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,Lecture_360P-051a,6bc201c1-81ca-4fa9-97cb-2a8d9ca04de8,HowTo_720P-4d9e,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,589d22d9-1643-4c3e-9886-36a846e611c6,Lecture_360P-051a,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,1453311b-1110-4e5c-a613-91222dfe00d8,Lecture_360P-051a,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,Lecture_360P-051a,5b780293-ba60-42b7-a105-90b22be3a6f1,HowTo_720P-4d9e,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,f7c11219-e24d-4882-944f-1d4d6a8d24f6,Lecture_360P-051a,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,Lecture_360P-051a,c92ddbaf-6d35-4a4c-8b19-a89254bb4fb9,HowTo_720P-4d9e,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,11712c5f-53aa-4ecb-9095-305ac76bf181,Lecture_360P-051a,Youtube-UGC-subjective@display=pairwise
Lecture_360P-051a,Lecture_360P-051a,22d0722f-416b-421b-8659-15a7cc96336a,HowTo_720P-4d9e,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,44283ae0-032f-4cd2-be1b-cd2a96c7b426,Lecture_360P-051a,Youtube-UGC-subjective@display=pairwise
HowTo_720P-4d9e,HowTo_720P-4d9e,a7410fd7-a590-4e2a-a176-3b3be277d3b2,Lecture_360P-051a,Youtube-UGC-subjective@display=pairwise
CoverSong_720P-014c,Sports_360P-3e68,6bc201c1-81ca-4fa9-97cb-2a8d9ca04de8,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
CoverSong_720P-014c,Sports_360P-3e68,a086af1f-4fb0-4d1f-a17c-9875a05197d7,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
CoverSong_720P-014c,CoverSong_720P-014c,30fc76ef-8307-4762-bec5-45269d463e27,Sports_360P-3e68,Youtube-UGC-subjective@display=pairwise
,Sports_360P-3e68,7fb9f2e5-7aad-4c18-93a6-ba7c0da1b49a,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
,CoverSong_720P-014c,5ff9ad71-2ae4-49c6-b991-817a71eecc26,Sports_360P-3e68,Youtube-UGC-subjective@display=pairwise
,CoverSong_720P-014c,5ff9ad71-2ae4-49c6-b991-817a71eecc26,Sports_360P-3e68,Youtube-UGC-subjective@display=pairwise
,CoverSong_720P-014c,5ff9ad71-2ae4-49c6-b991-817a71eecc26,Sports_360P-3e68,Youtube-UGC-subjective@display=pairwise
