answer,left_method,participant,right_method,test_case
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,d1425f95-92a0-4e15-ab01-a8a14ea28161,40000kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,01346ae2-244e-4588-8dbe-72acf351ac3e,40000kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,e5fb946c-aa4c-40df-82f5-ad0f1138db26,40000kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
,40974kbps_2160p_59_94fps_hevc,01346ae2-244e-4588-8dbe-72acf351ac3e,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_hevc,110197b7-15b7-4e8d-be89-0ef6ae0511f2,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_hevc,745cf763-b636-488a-98bf-b1f83bce7077,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,690db253-0003-49b4-84c9-884c691c5258,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,c8a5260e-ec71-4858-8ee8-939c61c12dba,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,445b054b-52de-4f5f-adb1-aed47d70ee34,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_hevc,dc7f7a79-29e6-4581-bfe7-81d26ff1adc2,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_hevc,7c6adbd3-89c6-4610-8edb-78283796cb69,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,22229kbps_2160p_59_94fps_h264,c3e18eb4-860d-4c85-8677-58089ce9dc7f,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,22229kbps_2160p_59_94fps_h264,538c79be-8160-4355-9196-7e114d8b384e,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,f2874c43-0856-499a-adac-1a5f02044b7e,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
,40000kbps_2160p_59_94fps_hevc,a61d46d9-621c-41b0-ab84-ee77763d588b,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,8e89fcd6-7df3-4cea-a175-37c36df7b73e,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,d3572bf0-60ad-4d1b-b7b9-1056184c6a71,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,1686b6a7-cabc-4de4-8742-04e9c4987d2a,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,48b28fa8-ae8c-49d3-b65e-3bfd00fb20ca,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,0d70199c-e993-49a2-b419-a621f90db89c,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,01346ae2-244e-4588-8dbe-72acf351ac3e,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,8232e36b-6dd2-4dfe-b4b3-12b8ebde14f8,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
,40000kbps_2160p_59_94fps_hevc,c8a48720-9fb9-4b78-9eaa-762e313bf8cb,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,01346ae2-244e-4588-8dbe-72acf351ac3e,7500kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
,40000kbps_2160p_59_94fps_hevc,cd607800-7613-4da9-be6f-10f3a8e5641a,7500kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,3ba4c8ff-3d29-40af-83ba-19ee20537ff5,7500kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,ede02180-6c91-43fc-86b3-13fdabdb2937,7500kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,6924e669-b034-4a9a-82a7-d41f9027fd24,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_hevc,4c8dd6c8-3f76-4897-a5eb-a75a5c616e80,7500kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
,7500kbps_2160p_59_94fps_vp9,2caeee4d-561f-4c7d-beb6-b1cf27435959,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,041b377a-1354-4fac-a9dc-d6544c2dd28a,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,b3c767a1-4f6e-47a2-bee0-1d3ef4d3cbf9,7500kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
,40000kbps_2160p_59_94fps_hevc,b5cd7cae-0d3f-4d27-83d0-e65f7de97c49,7500kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,2e38b5eb-d61d-432f-b0fa-fc4e6e17ee5a,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,4505a00a-acfc-4703-b3a6-5518dfd3d095,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,afc3a84a-6aaa-41f2-a8e3-e8125b242419,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,7050cce2-9af9-4d94-98c8-79ba0187c988,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,01346ae2-244e-4588-8dbe-72acf351ac3e,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_hevc,7381ccf2-fea3-4eb6-9a07-5092cee32283,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,4d7c8b61-6f7c-40c2-b837-d65611447fc0,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,a884260c-9f17-4d09-8c1c-9a37f322f756,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,8e89fcd6-7df3-4cea-a175-37c36df7b73e,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,5b64120f-99d7-4445-8e6e-8a99e1ce60d4,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,01346ae2-244e-4588-8dbe-72acf351ac3e,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,4b150da5-4069-4aad-921e-d17f57a97fe1,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_vp9,a884260c-9f17-4d09-8c1c-9a37f322f756,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,cb76bca5-8bf7-464b-86b3-9ee220ef222f,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_h264,92906116-1ef0-46d9-9595-be47c0279c2d,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_vp9,a83cb1b4-385a-4fad-ac04-31f0e108b46c,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,daf76cfa-c1a8-4dac-bfc8-bf8355bc692d,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,e48fbd6c-2b94-4683-bc15-9f2348e73849,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,e96ac1ad-a3ef-422f-a4b7-0f1a724eae92,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,c959887d-cf7f-4658-bc2a-0df12de342b6,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_hevc,01346ae2-244e-4588-8dbe-72acf351ac3e,40000kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,71b54b13-74f1-4aa3-bd2e-415659bd6bf0,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,ae33e748-b68e-48cd-8f89-496ba599d45e,40000kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
,40000kbps_2160p_59_94fps_vp9,ce4fbce7-0a98-4fb0-a39a-9b86a3bcca8a,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_vp9,8709d0d0-4a91-4d80-859c-34d12167f9a0,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_hevc,e77c7c18-764b-4917-968c-b150535b5fbd,40000kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
,40000kbps_2160p_59_94fps_vp9,77e1f2dd-dc69-4fa5-8d03-71a01aacf52f,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_hevc,c59ba18c-d1ae-4628-8dd9-11a49a291799,40000kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_hevc,9a988f6e-84dd-43fd-9e0e-33b604da8b1b,40000kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
,40000kbps_2160p_59_94fps_vp9,6ccabc78-7a15-41aa-8921-0a77dbc00da6,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,e5be7f10-f590-4386-ba30-97b7f31e1577,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,01346ae2-244e-4588-8dbe-72acf351ac3e,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,ab9ecf9b-1ea7-48a4-92ce-f49cdae4c534,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,4505a00a-acfc-4703-b3a6-5518dfd3d095,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,4b150da5-4069-4aad-921e-d17f57a97fe1,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_vp9,f210513b-f6a8-46fb-ae81-9d9d45fa60a2,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,a8b05ee2-6027-4fed-ae98-2f688516d7ab,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,08180319-d77b-4910-b5cc-e127d44cf34b,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,00715b63-c244-4fe6-8abe-1a8e943d28a2,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,7b7b61d4-3431-4862-8fb8-ab0b8686bc55,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_h264,2879cfff-e359-4835-bf39-9fcc1c7c1451,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
,15000kbps_2160p_60_0fps_h264,01346ae2-244e-4588-8dbe-72acf351ac3e,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
,15000kbps_2160p_60_0fps_vp9,6ac060b3-5e77-4f71-85e7-06b1b257775e,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
,15000kbps_2160p_60_0fps_h264,2e38b5eb-d61d-432f-b0fa-fc4e6e17ee5a,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_h264,daf76cfa-c1a8-4dac-bfc8-bf8355bc692d,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_h264,0322e7f7-e660-48fa-955d-743a5d99e215,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
,15000kbps_2160p_60_0fps_h264,51a1bbb9-2957-4d2f-8303-dca7d624ede1,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
,15000kbps_2160p_60_0fps_vp9,bcc8bca0-b299-45bf-b2cc-00b4d4b8bd4a,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,37c3b0c7-cfc4-4420-9226-1d63ac4ee27e,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_vp9,65c6409f-1fa9-4fdf-93b2-3086f28da87d,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_h264,d220f5b5-77b4-4df1-8254-c74e096cb18a,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,2d0e095c-9e2a-42be-a099-e9119ef8eb0c,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_h264,cb4f494c-12c9-4385-94e2-4d076e823261,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_h264,8d46ff04-dacd-48bf-9ee0-25d7da06b310,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_hevc,ee47a6ea-d24d-4469-b684-3d8f8d343c1b,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_hevc,728f9ef5-a8cf-4dd1-8478-fb99ce3eea5b,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_h264,c8a48720-9fb9-4b78-9eaa-762e313bf8cb,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_h264,988ab81b-8258-4ebc-adce-af4f1c704a9a,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,53dc6304-78d1-4a26-84fd-35c7df8ea582,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_h264,2e38b5eb-d61d-432f-b0fa-fc4e6e17ee5a,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,2d0e095c-9e2a-42be-a099-e9119ef8eb0c,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,ed9b0274-e7dc-4937-9f67-bef569338a89,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,45278cde-f8f3-4c29-9274-f5214ec40c31,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,8535be7d-0f68-406f-afa4-08de23d6491f,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,b904b51d-b148-4e0b-bfc6-e92705cbdac5,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,648f6412-ec1d-44e4-93ad-f5e15d893f17,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,63a7425f-5fe7-4ef2-9eff-c145f41361e8,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,978e29ab-f1ba-4d42-8de8-1063a9166f1f,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,6dd2421c-b51f-4607-91ef-7feb6aa039a8,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,b5cd7cae-0d3f-4d27-83d0-e65f7de97c49,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,2d0e095c-9e2a-42be-a099-e9119ef8eb0c,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,15c13a77-035b-4971-91f0-3bbaef33dd48,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,d68e7ac8-eaac-4fe7-ae5a-e54f56185cda,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,31cf49df-989e-4497-8705-60d2f90acc41,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,c1f2915c-8d50-4d76-bd68-7f3f93effefe,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,9d9a98b4-e682-4d42-b73c-1fa7e3203058,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,0c9efd47-205d-42c2-932b-7b29985431f8,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,3d280ec6-e143-4df9-95cb-1cc8066368ad,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,0cf6df95-8dd0-4ed4-8ab6-0a59851a0d2a,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,e6e93bc9-97fb-401e-b0e4-cc57ab76ec4a,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,2d0e095c-9e2a-42be-a099-e9119ef8eb0c,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,9085e075-0c4c-42e7-8832-8417ec28295b,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,50d190e2-38b6-4f2a-aa96-a2f1f20955a8,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,745cf763-b636-488a-98bf-b1f83bce7077,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,a70dd865-955c-408c-8d47-b6b2e5996dbc,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,0891983d-e171-414b-8713-5dc903723364,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_h264,11ba9342-7f5e-4efc-84e6-0a5438d9e741,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
,22229kbps_2160p_60_0fps_h264,6e431a32-6e65-497a-8128-09e6db061c25,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_h264,2f2fc90d-ab63-407e-b0cd-ae8c49359b25,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,a8167a79-d0f2-4a2b-9015-c5955f506bb9,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,2d0e095c-9e2a-42be-a099-e9119ef8eb0c,40000kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,a6984724-b239-43cc-9706-1193c9a6711b,40000kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,c1f2915c-8d50-4d76-bd68-7f3f93effefe,40000kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,f698c1c1-d630-4a27-9d06-79a8253e01d4,40000kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,242c8043-a0f9-4fab-bca1-4eed0d651d30,40000kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
,40000kbps_2160p_59_94fps_vp9,d9e658a0-21e4-4ced-a423-899d50f7dbbc,40000kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
,40000kbps_2160p_59_94fps_vp9,11e4a22e-31e7-4a22-96b8-f13b710c266f,40000kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
,40000kbps_2160p_59_94fps_h264,490676da-9ac9-4082-ad99-5ff2b9525a73,40000kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,2e1413b6-94c2-42a2-bc65-368efeaa793b,40000kbps_2160p_59_94fps_vp9,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,0fd41165-ec56-498b-810d-5f4d4aa82725,40000kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,728f9ef5-a8cf-4dd1-8478-fb99ce3eea5b,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_vp9,603a8dd7-f148-4ebb-9637-d9fbd692e8a3,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,338b52a3-1f34-42b7-a182-779f120c84dc,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,6bc6d2b1-2fe2-4a27-a1ff-19f42a98d98f,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,402697f6-7965-4498-8ae3-1d0a030636bb,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,df3107bf-179f-4d54-8561-7350153fca34,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
