answer,left_method,participant,right_method,test_case
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,d205811d-9b4d-4cb7-b2ad-6867a16fa875,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_h264,02c9ed78-4004-4087-acf5-787a1d094403,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_h264,b70edf3b-dbd9-4b68-8e46-6ba9df845474,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,b4eafc39-e6f8-4962-9869-6b54264b500c,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,eb8dafa5-3aee-4733-bad2-908fb5da729f,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,bf0a4f8d-7d61-4c3e-a968-c55b527481e3,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,13921184-45f9-4a74-b1a3-3b4491c33699,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,e738df6e-85d7-42bf-a7b6-6fb87c6ccb01,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,f6da50cf-49ed-4daf-9dc2-7ff0acc97087,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,484f2088-0592-4294-b985-45d2290e6dbe,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,5610c4c1-4a8f-4512-a6e6-d17c53f0f248,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,55d2f58e-3781-4d17-927a-d618483c550e,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,dd2c287e-6394-428f-88b3-a10d90693527,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,6daa30f4-eac5-48c4-9265-c4a7ab423a23,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,501a54e5-9a63-496e-bd9d-afb698662d35,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_hevc,a0d6878e-8dee-4c43-b82b-a0a56eef2468,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,3ff11694-7fee-4bd5-8d44-20ddeca815f1,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_hevc,dd2c287e-6394-428f-88b3-a10d90693527,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,77d4b9eb-fd62-414b-bdc0-8e6ea5443f81,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,f368142f-c9c9-4b75-adec-1b7ea143ec47,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_hevc,13921184-45f9-4a74-b1a3-3b4491c33699,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,de7013d8-9705-4f71-99e4-a7cdc313472a,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,f8138f26-550c-4735-9555-72c25493946f,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,f03bca81-f41f-464a-aad8-03530745a6e6,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_hevc,b03b4cd8-5e36-4f27-8eb8-6de38342b60b,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,3fa1daaa-c44a-40d7-907b-cf86d33da105,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,4cf6bf6a-c786-4935-804b-2b3a8611dac1,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_hevc,1261ac20-fdbb-4c4f-b790-3fd34e655d78,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,52ecc7a4-a8c1-4bb4-90c8-41733ca632fb,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,b0167593-360b-4816-995a-eda77344dbf9,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_hevc,5a21e3c3-fd8b-4a99-90f7-b896b5d6f4b0,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_hevc,72c6ab0e-4e01-492d-acd9-70cb3d0e268a,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_hevc,32f15ce6-519f-4a16-a5c9-6440395835e0,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_h264,63fe6250-8142-4966-bdb7-9a1c98f8d76f,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,543ce879-60bb-4cdd-9292-6176c2aa0718,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,3fa1daaa-c44a-40d7-907b-cf86d33da105,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,e2d066ff-1fc5-45a0-acfc-144dc34c153f,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,a3e15136-2970-4813-94b7-1646d190081c,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,22229kbps_2160p_59_94fps_hevc,46d4cece-9811-45b8-af2e-c7cf9b863c05,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,873d0d09-4645-4532-9dbc-c1d1322fdc8e,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,55d2f58e-3781-4d17-927a-d618483c550e,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,6fc3b407-05df-4130-957a-0edb67bcf464,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,60a5fb33-4dfa-4c16-9fcb-8b286b648052,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,ba67633b-7b4a-445e-a210-1b6b2a612ec3,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,eb8dafa5-3aee-4733-bad2-908fb5da729f,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,3fa1daaa-c44a-40d7-907b-cf86d33da105,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_hevc,3a7e6d08-4e2d-4849-bf37-493116a43af7,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,e2d066ff-1fc5-45a0-acfc-144dc34c153f,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,2e3667bd-d9d8-4f07-8b7e-61563a59a95a,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,5c54b28f-87b1-40b7-bae7-9e876b640122,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,08d4a422-c073-4075-93b0-32ec16158281,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,a08953c0-a78c-4248-a8dd-e54f2e4f0123,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,c4d2dbdc-c186-4ad8-a29b-23c0bc4c02f4,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,eb8dafa5-3aee-4733-bad2-908fb5da729f,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,a2d043c6-473a-4e64-8201-659dbd70a75b,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,3fa1daaa-c44a-40d7-907b-cf86d33da105,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_h264,b03b4cd8-5e36-4f27-8eb8-6de38342b60b,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_hevc,489cfee0-323b-4acf-a58b-40c9714a9a62,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,dd977c76-3fb9-430c-9456-da55a889b0aa,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,31183c8f-57d5-4d42-b1a9-071bc1e7ebcb,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,a37a697a-b066-465f-81b9-22f148989c7a,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,f1e31f7c-63f7-4636-8855-8fa7c46e8200,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_hevc,dc5226b4-e62a-4aa0-80bf-c75e01797a04,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_hevc,b80d9a0a-0ac9-4e52-bfb0-799488a887da,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_hevc,b506ec22-d455-4452-bfd8-32093b0c15fb,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,3fa1daaa-c44a-40d7-907b-cf86d33da105,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
,59720kbps_2160p_60_0fps_hevc,a1253de4-3b26-47df-b9d1-35af481fdb22,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,dfcba9f5-6d6b-4c0d-852b-10dd729f3275,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
,22229kbps_2160p_60_0fps_hevc,5c54b28f-87b1-40b7-bae7-9e876b640122,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,bea84d2c-0185-45b9-8209-e8ad64a95bf2,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,00ad0a2e-453a-4f16-be70-a078f1d551e2,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,a0d6878e-8dee-4c43-b82b-a0a56eef2468,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,a64c7ad4-0b15-453c-a008-bb5243de962e,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
,22229kbps_2160p_60_0fps_hevc,037ac4f4-9ea3-4438-bfac-c4f9dc7ff72d,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,ee65ff2b-c445-40d1-b3e1-4d62be5c6811,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,1c0deade-c62e-4ff4-8f74-eab46740be66,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_h264,b750764b-114b-449b-b99b-42ae595902fe,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_hevc,d19e6843-a2d3-405d-9402-d3fefe7ec006,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,e6d9cd3b-b005-49bf-8e15-f07de5e8e59c,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_h264,8f0fae72-d92c-440d-b6aa-b68311e0f7eb,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,83fcc05d-898e-4c45-bf87-1c0b56a7d069,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,a2c672b4-d035-4ecc-bff5-1c9dbb7e6627,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,8f3e26a2-f9a8-404f-b755-039460433e13,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,2e3fcfdb-53a9-41a6-a404-61ec31b6f6e4,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_hevc,73c35576-3813-4b8c-b123-0deab74bf3a7,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,8f3e26a2-f9a8-404f-b755-039460433e13,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
,22229kbps_2160p_60_0fps_hevc,d0d0fc38-45e2-457d-bec3-393c286197a8,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,f5fb9564-7457-43b1-80ec-5610fea00005,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
3484kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,d8e7a18a-3ee5-4756-80e7-4c2e834d4761,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,11d07ddb-ce44-434e-a2b8-80f4b871109b,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,bd065ae8-32ed-4fd2-8df9-0d3af240685a,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,a96d1064-b381-4816-93f6-136f2c47b1d0,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
,22229kbps_2160p_60_0fps_hevc,ed89cbfd-fe8b-442e-8a87-3333d8bd2371,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,01123bea-852b-4b4c-987c-516312d6c4d0,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,e456afff-bc16-4fdb-aa68-fac6472bd40a,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,4851761e-3210-4ee1-81a7-6353b84632ef,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,52103a38-e6ba-4b7f-b7ab-55a71fa2ce91,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,3a988206-f5df-4f2a-8ea1-de15f9d7c53b,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,d0ec6506-2b7d-4a46-9960-2c8fb3feb879,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,b0a18ec0-4772-440d-929c-aad09d8f158e,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,8cd518e0-42ab-45e6-ba92-b7ceddfeb103,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,17c74759-ac81-49ec-8b01-53499974aff4,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,4f90af06-57e1-4988-9ea6-c1f18393bbdc,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,8f3e26a2-f9a8-404f-b755-039460433e13,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,f1d690de-0455-49bb-91a6-08ca3678991d,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,3a7e6d08-4e2d-4849-bf37-493116a43af7,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
,3484kbps_2160p_59_94fps_hevc,21e65cee-671b-42ee-80a7-a24ea9cf9042,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
,3484kbps_2160p_59_94fps_hevc,746c8546-02cd-46d6-8188-51e2ca111651,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,8f3e26a2-f9a8-404f-b755-039460433e13,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,3db792f7-d23b-4e90-be4e-e5cc574a383b,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,53ee9be6-c99a-4260-8bec-9cb8f1092336,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,06e2d3f2-11a0-4f6d-845e-6e7a709cf5dd,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
3484kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,4ac2d568-e2fe-4716-a5cb-10b87df49a7a,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_hevc,29afd120-5577-4087-a6aa-1d23eea1b501,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,b789f093-252d-4831-b8f1-4a46f9c6f71c,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_hevc,49e1ed67-0c43-43b9-b211-1cf21fcb4baf,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_hevc,d96f923a-e686-4c13-bcaf-e76e863f3572,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,95a22f5a-298c-4966-bbb8-0cda7115e7c0,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_hevc,746c8546-02cd-46d6-8188-51e2ca111651,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,4e4dcf44-b9d4-490c-8059-cb3b7fc786f5,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,f1e31f7c-63f7-4636-8855-8fa7c46e8200,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_hevc,01ee8804-e870-47a2-80b4-2bbd0079d0b6,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,b83b4c23-b4cb-4b63-a430-078ba9831740,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_hevc,705e50be-11f7-49d3-87b9-ff6a7bb8e2ce,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_hevc,46d4cece-9811-45b8-af2e-c7cf9b863c05,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_h264,b8963145-29c3-4a41-8a07-475e6957b920,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,104e971a-3114-4c3a-be7a-483bd0887b5a,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_hevc,3db792f7-d23b-4e90-be4e-e5cc574a383b,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,6c08d13b-43af-4d42-8a91-c1b3bee882eb,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_hevc,b7eba228-95a9-4aa8-a9f0-d7b6a6537745,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_hevc,d19e6843-a2d3-405d-9402-d3fefe7ec006,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_h264,8c61a7b6-f988-4d82-af88-6ecce81990c8,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,8f3e26a2-f9a8-404f-b755-039460433e13,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_h264,8d2bcca4-7fe7-4c77-9d23-0fc4129d3eeb,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,c0e3d54e-a56b-4fe5-afb2-61c7345d3346,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_1080p
