answer,left_method,participant,right_method,test_case
2160p_60hz_q_31,2160p_60hz_q_31,63886b87-eff3-460e-b828-c9b1a172a21c,2160p_60hz_q_39,Beauty@display=center_crop_1080p
2160p_60hz_q_31,2160p_60hz_q_39,4731f594-5464-428a-8891-726dceae70cb,2160p_60hz_q_31,Beauty@display=center_crop_1080p
,2160p_60hz_q_39,18b65afe-0318-4e2f-b48f-d243fa07b40c,2160p_60hz_q_31,Beauty@display=center_crop_1080p
2160p_60hz_q_31,2160p_60hz_q_31,19b86171-b4f8-49bf-a0e9-17e0ba50a844,2160p_60hz_q_39,Beauty@display=center_crop_1080p
1080p_60hz_q_27,2160p_60hz_q_51,68139fa1-4fca-4ef0-8a0d-5b7972e73b76,1080p_60hz_q_27,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,9b110929-8562-4dea-aa03-dea569d7160a,2160p_60hz_q_51,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,5521ff94-7e87-4bd3-a91f-fe3c18491c86,2160p_60hz_q_51,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,fcf36229-e931-4a91-8e22-2a87f1aab261,2160p_60hz_q_51,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,110d7871-1915-4303-887e-891fb24433ca,2160p_60hz_q_51,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,6365d9f1-fe2e-49a7-81fa-419e09ce4970,2160p_60hz_q_51,Narrator@display=center_crop_1080p
1080p_60hz_q_27,2160p_60hz_q_51,9832020d-32c9-4b00-b7da-f708d715fc06,1080p_60hz_q_27,Narrator@display=center_crop_1080p
1080p_60hz_q_27,2160p_60hz_q_51,2307d8e9-642b-4f06-8182-1c953bcbcc79,1080p_60hz_q_27,Narrator@display=center_crop_1080p
1080p_60hz_q_27,2160p_60hz_q_51,94d70f48-55b6-4b7a-9dae-68e34937fd1c,1080p_60hz_q_27,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,d467718b-5841-4c1b-b448-1ff4876f3fb8,2160p_60hz_q_51,Narrator@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_25,d2f8b16b-4b0b-4f2d-abf6-678cad1848f7,1080p_60hz_q_35,Discuss@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_25,208e7f6c-d013-4a6f-a6be-3008a0d3130b,1080p_60hz_q_35,Discuss@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_25,f16afd28-7eb2-490b-9dee-9411c451c7b6,1080p_60hz_q_35,Discuss@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,2307d8e9-642b-4f06-8182-1c953bcbcc79,1080p_60hz_q_25,Discuss@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_25,e0a72c3a-15b0-43a1-9aa0-00e27e8bcc4f,1080p_60hz_q_35,Discuss@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_35,dbc1ca9b-a7e7-40e4-a057-eecc8d4a2441,1080p_60hz_q_25,Discuss@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_35,3a9c1e54-5803-42be-b7c4-ae7a7c6d615f,1080p_60hz_q_25,Discuss@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_25,1e8852de-bbe6-48cd-a1a5-3159df60e41f,1080p_60hz_q_35,Discuss@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_35,70fb323d-b8bb-4830-acf7-c066e2076a7a,1080p_60hz_q_25,Discuss@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_35,de41656b-1f7f-453c-8775-6b21be1e124a,1080p_60hz_q_25,Discuss@display=center_crop_1080p
2160p_60hz_q_31,2160p_60hz_q_31,13ef788f-6080-4128-9bcf-3f3fe1fcacc0,1080p_60hz_q_39,Beauty@display=center_crop_1080p
2160p_60hz_q_31,1080p_60hz_q_39,cd044f9e-7cb5-48e5-a688-e76fa4ed8517,2160p_60hz_q_31,Beauty@display=center_crop_1080p
2160p_60hz_q_31,1080p_60hz_q_39,8a4b3ba0-ce40-46d3-b44a-431055c4d035,2160p_60hz_q_31,Beauty@display=center_crop_1080p
2160p_60hz_q_31,1080p_60hz_q_39,04d3a74c-6229-4c46-b5ac-f17b5929936d,2160p_60hz_q_31,Beauty@display=center_crop_1080p
2160p_60hz_q_31,2160p_60hz_q_31,cf2843f8-d897-4e6f-892f-3e8e414080c4,1080p_60hz_q_39,Beauty@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,1e8852de-bbe6-48cd-a1a5-3159df60e41f,2160p_60hz_q_31,Beauty@display=center_crop_1080p
2160p_60hz_q_31,1080p_60hz_q_39,d2f8b16b-4b0b-4f2d-abf6-678cad1848f7,2160p_60hz_q_31,Beauty@display=center_crop_1080p
2160p_60hz_q_31,1080p_60hz_q_39,232508cc-8372-4d0c-bbe0-9a174d6a0c6a,2160p_60hz_q_31,Beauty@display=center_crop_1080p
2160p_60hz_q_31,1080p_60hz_q_39,155e72f9-4498-4614-81f9-d887690e78ad,2160p_60hz_q_31,Beauty@display=center_crop_1080p
2160p_60hz_q_31,2160p_60hz_q_31,809c6f38-8134-47bd-8f9b-e5110f957391,1080p_60hz_q_39,Beauty@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_23,1e8852de-bbe6-48cd-a1a5-3159df60e41f,1080p_60hz_q_31,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_31,47b610b2-5357-4c65-8fe2-b8ccdf788bfe,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_31,412dd5fb-427b-426d-9284-e8f9331100cb,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
,1080p_60hz_q_31,7142d9c5-0e87-4291-b0c4-fe9768c9bb62,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_31,04d3a74c-6229-4c46-b5ac-f17b5929936d,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_31,863335b0-11fb-4fc6-80d1-123269c15ba3,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_23,984e388d-b130-4495-9352-11919b42ab34,1080p_60hz_q_31,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_23,7e0438d1-a48a-4e60-9234-b320965d86aa,1080p_60hz_q_31,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_23,b8264831-a348-4b5b-bd9d-32b0d6d71474,1080p_60hz_q_31,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_31,d4caa0db-8bd4-47cc-ad0e-f10ed19d1038,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,1e8852de-bbe6-48cd-a1a5-3159df60e41f,2160p_60hz_q_45,SeaRock@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_45,3b093b24-8dee-407c-adc3-23e77227e35b,2160p_60hz_q_33,SeaRock@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,b5d5ad99-3c81-4f5a-ab4e-a3aae033d40b,2160p_60hz_q_45,SeaRock@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_45,e9d0b79f-5cb6-42b3-ad16-03f671a861e8,2160p_60hz_q_33,SeaRock@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,285deb4d-638a-4cee-8ceb-cf512c184de5,2160p_60hz_q_45,SeaRock@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,6005423d-55ca-4137-8021-d3db601da77e,2160p_60hz_q_45,SeaRock@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,7206fd08-7457-4883-830b-cca57fc03ee5,2160p_60hz_q_45,SeaRock@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,7ddeb20b-f4f8-4fb9-a492-b8062afa1e27,2160p_60hz_q_45,SeaRock@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,e4791982-1c0b-4b9d-96dd-f685a61a40b7,2160p_60hz_q_45,SeaRock@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_45,208e7f6c-d013-4a6f-a6be-3008a0d3130b,2160p_60hz_q_33,SeaRock@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_25,1e8852de-bbe6-48cd-a1a5-3159df60e41f,2160p_60hz_q_49,Dancers@display=center_crop_1080p
1080p_60hz_q_25,2160p_60hz_q_49,47b610b2-5357-4c65-8fe2-b8ccdf788bfe,1080p_60hz_q_25,Dancers@display=center_crop_1080p
1080p_60hz_q_25,2160p_60hz_q_49,0c1c7340-3f94-4985-af41-6c3ee4c993c8,1080p_60hz_q_25,Dancers@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_25,5c9fb765-7783-4e60-af0f-aa58a44f2419,2160p_60hz_q_49,Dancers@display=center_crop_1080p
1080p_60hz_q_25,2160p_60hz_q_49,cb7ef030-32e8-43e5-ab92-83ef3ebe1440,1080p_60hz_q_25,Dancers@display=center_crop_1080p
1080p_60hz_q_25,2160p_60hz_q_49,532f40a1-621c-494b-8e10-a8cb0668755d,1080p_60hz_q_25,Dancers@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_25,05b5a635-0c1c-40d3-a1d1-41f2cfd5eb5c,2160p_60hz_q_49,Dancers@display=center_crop_1080p
1080p_60hz_q_25,2160p_60hz_q_49,c4a0e1ad-7984-40d7-8f68-73a82a2a463f,1080p_60hz_q_25,Dancers@display=center_crop_1080p
1080p_60hz_q_25,2160p_60hz_q_49,0ffef109-60c6-4ceb-ac56-654ec208a83f,1080p_60hz_q_25,Dancers@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_25,5d7831a1-caca-4669-9e4c-d8c0329ff397,2160p_60hz_q_49,Dancers@display=center_crop_1080p
2160p_60hz_q_27,2160p_60hz_q_27,0342ff17-6f9e-48d6-8a90-91636dce509f,1080p_60hz_q_29,Football@display=center_crop_1080p
,2160p_60hz_q_27,d6ba2aff-cecb-46aa-8325-57f11ca3b9df,1080p_60hz_q_29,Football@display=center_crop_1080p
1080p_60hz_q_29,1080p_60hz_q_29,1879c35a-85bd-4033-aa8d-f1c79ce51a7f,2160p_60hz_q_27,Football@display=center_crop_1080p
,1080p_60hz_q_29,a19a106e-8382-4006-944c-61b928f95814,2160p_60hz_q_27,Football@display=center_crop_1080p
2160p_60hz_q_27,2160p_60hz_q_27,7e0438d1-a48a-4e60-9234-b320965d86aa,1080p_60hz_q_29,Football@display=center_crop_1080p
2160p_60hz_q_27,2160p_60hz_q_27,edc9c4be-870a-4682-bc68-79c60e58efe1,1080p_60hz_q_29,Football@display=center_crop_1080p
2160p_60hz_q_27,1080p_60hz_q_29,b7928616-ca9e-452f-a4c0-0f707a07341c,2160p_60hz_q_27,Football@display=center_crop_1080p
,1080p_60hz_q_29,109eb910-4896-4ae9-8621-2db0f75f6dc4,2160p_60hz_q_27,Football@display=center_crop_1080p
2160p_60hz_q_27,1080p_60hz_q_29,e4791982-1c0b-4b9d-96dd-f685a61a40b7,2160p_60hz_q_27,Football@display=center_crop_1080p
2160p_60hz_q_27,1080p_60hz_q_29,23fa0894-e067-4bdf-98ff-55ade0a43235,2160p_60hz_q_27,Football@display=center_crop_1080p
2160p_60hz_q_29,2160p_60hz_q_29,0342ff17-6f9e-48d6-8a90-91636dce509f,2160p_60hz_q_37,Ritual@display=center_crop_1080p
2160p_60hz_q_29,2160p_60hz_q_37,9d4cc4b7-59aa-493d-844b-83e05a7ee9b6,2160p_60hz_q_29,Ritual@display=center_crop_1080p
2160p_60hz_q_29,2160p_60hz_q_37,8f93cd33-b4c5-4e6c-9337-89d455cb7fbe,2160p_60hz_q_29,Ritual@display=center_crop_1080p
2160p_60hz_q_29,2160p_60hz_q_29,b5d5ad99-3c81-4f5a-ab4e-a3aae033d40b,2160p_60hz_q_37,Ritual@display=center_crop_1080p
2160p_60hz_q_29,2160p_60hz_q_37,d6ba2aff-cecb-46aa-8325-57f11ca3b9df,2160p_60hz_q_29,Ritual@display=center_crop_1080p
2160p_60hz_q_29,2160p_60hz_q_37,c42c6f3e-4b34-4438-9461-dfc16820e17b,2160p_60hz_q_29,Ritual@display=center_crop_1080p
2160p_60hz_q_29,2160p_60hz_q_37,d4caa0db-8bd4-47cc-ad0e-f10ed19d1038,2160p_60hz_q_29,Ritual@display=center_crop_1080p
2160p_60hz_q_29,2160p_60hz_q_37,12ef4ddb-107d-42b2-bfa0-b59fa554e40a,2160p_60hz_q_29,Ritual@display=center_crop_1080p
,2160p_60hz_q_29,234f2863-9dc3-4857-bbf9-144b0e1a86f4,2160p_60hz_q_37,Ritual@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_37,966299a2-a7bd-4029-a06f-4054980e3c4f,2160p_60hz_q_29,Ritual@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_51,bc6328e9-ac68-4cf5-9c95-116d946da15b,2160p_60hz_q_41,Football@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_41,bb0de866-f477-4617-92a3-a805e8a1d219,2160p_60hz_q_51,Football@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_41,cb7ef030-32e8-43e5-ab92-83ef3ebe1440,2160p_60hz_q_51,Football@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_51,fcf36229-e931-4a91-8e22-2a87f1aab261,2160p_60hz_q_41,Football@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_51,1255512e-c359-4479-9837-296bf75c44f8,2160p_60hz_q_41,Football@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_51,3c7562c0-bc9e-4808-9372-695211fc6275,2160p_60hz_q_41,Football@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_51,5fdf86ad-9d4e-4634-a044-29b78873c1a5,2160p_60hz_q_41,Football@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_51,e0a72c3a-15b0-43a1-9aa0-00e27e8bcc4f,2160p_60hz_q_41,Football@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_41,e4791982-1c0b-4b9d-96dd-f685a61a40b7,2160p_60hz_q_51,Football@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_41,eb300457-ab68-4665-a62e-e63b649b3fdf,2160p_60hz_q_51,Football@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,b3bea668-0154-47a7-958c-45380c2c7da0,1080p_60hz_q_31,Narrator@display=center_crop_1080p
,1080p_60hz_q_27,27fc7da4-6d5e-44aa-892d-e16ec39089cc,1080p_60hz_q_31,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,c35a25f8-73ad-40bf-ac86-c73d08325734,1080p_60hz_q_31,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_31,606c83fe-5972-4bcb-b811-f7bb443fc6fd,1080p_60hz_q_27,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_31,48b895da-31dd-4c47-8d99-cbe1bd7d4339,1080p_60hz_q_27,Narrator@display=center_crop_1080p
,1080p_60hz_q_27,a19a106e-8382-4006-944c-61b928f95814,1080p_60hz_q_31,Narrator@display=center_crop_1080p
,1080p_60hz_q_27,07bb6da7-3bb5-4713-94b5-3cc6da69b587,1080p_60hz_q_31,Narrator@display=center_crop_1080p
,1080p_60hz_q_31,bc6328e9-ac68-4cf5-9c95-116d946da15b,1080p_60hz_q_27,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_31,c35a25f8-73ad-40bf-ac86-c73d08325734,1080p_60hz_q_27,Narrator@display=center_crop_1080p
1080p_60hz_q_31,1080p_60hz_q_27,f33fbf32-6eda-406b-84e4-2bf22ec6cf36,1080p_60hz_q_31,Narrator@display=center_crop_1080p
,2160p_60hz_q_45,bc6328e9-ac68-4cf5-9c95-116d946da15b,2160p_60hz_q_39,HoneyBee@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,f33fbf32-6eda-406b-84e4-2bf22ec6cf36,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,232508cc-8372-4d0c-bbe0-9a174d6a0c6a,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,c35a25f8-73ad-40bf-ac86-c73d08325734,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,9d7f3cb5-9b1d-4a2b-8564-bd16197718d7,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,5c9fb765-7783-4e60-af0f-aa58a44f2419,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
,2160p_60hz_q_39,4df1c570-ef1a-4197-ab7f-78f52c6abbdd,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_45,d4f74e62-520b-489d-af5c-051c4d744c55,2160p_60hz_q_39,HoneyBee@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_45,2bd94a3e-72b0-4010-9e82-d5d934a3ab57,2160p_60hz_q_39,HoneyBee@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_45,b071fb5e-233d-4a69-873f-08407b51b05c,2160p_60hz_q_39,HoneyBee@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,ca1ed559-56c0-4ec2-9a97-ef41e1a1ef4d,1080p_60hz_q_35,Dinner@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,7732bed5-fc82-4d88-b674-40d62da7e8d0,1080p_60hz_q_35,Dinner@display=center_crop_1080p
2160p_60hz_q_33,1080p_60hz_q_35,15a33f39-68de-4ec2-a989-d4fb1a1d21f0,2160p_60hz_q_33,Dinner@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,17280dc9-80f2-4649-b2ff-73bb5953c227,1080p_60hz_q_35,Dinner@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,fcf36229-e931-4a91-8e22-2a87f1aab261,1080p_60hz_q_35,Dinner@display=center_crop_1080p
2160p_60hz_q_33,1080p_60hz_q_35,a21ffff2-ba97-464c-a146-c7f86c53705a,2160p_60hz_q_33,Dinner@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,0ea37ed8-df3d-4bd2-9c04-dc44aa006a9e,1080p_60hz_q_35,Dinner@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,bf850da6-7c90-4bad-9ba2-ea60aad4339c,1080p_60hz_q_35,Dinner@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,7ddeb20b-f4f8-4fb9-a492-b8062afa1e27,1080p_60hz_q_35,Dinner@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,523ea5e5-4fd4-40e9-9c8e-8d615f1f5f82,1080p_60hz_q_35,Dinner@display=center_crop_1080p
2160p_60hz_q_45,2160p_60hz_q_45,ca1ed559-56c0-4ec2-9a97-ef41e1a1ef4d,1080p_60hz_q_43,Monkeys@display=center_crop_1080p
2160p_60hz_q_45,2160p_60hz_q_45,33d6bc20-c2de-4c46-a451-3681be8dc16c,1080p_60hz_q_43,Monkeys@display=center_crop_1080p
2160p_60hz_q_45,1080p_60hz_q_43,285deb4d-638a-4cee-8ceb-cf512c184de5,2160p_60hz_q_45,Monkeys@display=center_crop_1080p
2160p_60hz_q_45,1080p_60hz_q_43,b7c70b81-275b-4549-ac00-de8dbd201b40,2160p_60hz_q_45,Monkeys@display=center_crop_1080p
2160p_60hz_q_45,2160p_60hz_q_45,6548cc0b-1e7d-4c7b-bef3-d24d0e401d9c,1080p_60hz_q_43,Monkeys@display=center_crop_1080p
1080p_60hz_q_43,1080p_60hz_q_43,0ea37ed8-df3d-4bd2-9c04-dc44aa006a9e,2160p_60hz_q_45,Monkeys@display=center_crop_1080p
2160p_60hz_q_45,1080p_60hz_q_43,232508cc-8372-4d0c-bbe0-9a174d6a0c6a,2160p_60hz_q_45,Monkeys@display=center_crop_1080p
,2160p_60hz_q_45,d135eddd-102e-46e7-82da-64419e897ce6,1080p_60hz_q_43,Monkeys@display=center_crop_1080p
,1080p_60hz_q_43,53fda506-b1fc-4245-860a-07ad40e5b65d,2160p_60hz_q_45,Monkeys@display=center_crop_1080p
2160p_60hz_q_45,2160p_60hz_q_45,d11f9ccb-7bb2-41ae-beae-fa69cbbfbde7,1080p_60hz_q_43,Monkeys@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_35,5521ff94-7e87-4bd3-a91f-fe3c18491c86,2160p_60hz_q_45,Beauty@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_45,984e388d-b130-4495-9352-11919b42ab34,2160p_60hz_q_35,Beauty@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_35,0d1af6dd-f5f6-42b8-b58f-1f062d3cdc72,2160p_60hz_q_45,Beauty@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_45,eb8aa815-a946-4f28-b470-3f1c9fdf4788,2160p_60hz_q_35,Beauty@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_35,8d422037-bbe3-4258-b1ef-8f0503275f26,2160p_60hz_q_45,Beauty@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_35,cc653c90-c2e7-463e-83b6-1dee35da7534,2160p_60hz_q_45,Beauty@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_45,d4caa0db-8bd4-47cc-ad0e-f10ed19d1038,2160p_60hz_q_35,Beauty@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_35,ca1ed559-56c0-4ec2-9a97-ef41e1a1ef4d,2160p_60hz_q_45,Beauty@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_45,e14d6669-467f-41ea-9347-18173aa10ac3,2160p_60hz_q_35,Beauty@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_45,b071fb5e-233d-4a69-873f-08407b51b05c,2160p_60hz_q_35,Beauty@display=center_crop_1080p
,2160p_60hz_q_25,ca1ed559-56c0-4ec2-9a97-ef41e1a1ef4d,1080p_60hz_q_25,Dancers@display=center_crop_1080p
,2160p_60hz_q_25,0c55ce65-4725-4776-9e80-68de0d55c818,1080p_60hz_q_25,Dancers@display=center_crop_1080p
2160p_60hz_q_25,2160p_60hz_q_25,863335b0-11fb-4fc6-80d1-123269c15ba3,1080p_60hz_q_25,Dancers@display=center_crop_1080p
2160p_60hz_q_25,1080p_60hz_q_25,89a1c554-1ca4-4287-a0c9-314fe9b8197e,2160p_60hz_q_25,Dancers@display=center_crop_1080p
,1080p_60hz_q_25,a19a106e-8382-4006-944c-61b928f95814,2160p_60hz_q_25,Dancers@display=center_crop_1080p
,1080p_60hz_q_25,59afbfdf-b41c-47dc-9323-b8a435f4b924,2160p_60hz_q_25,Dancers@display=center_crop_1080p
1080p_60hz_q_25,1080p_60hz_q_25,50643d45-c2af-4f8c-b193-3f15787dcbd2,2160p_60hz_q_25,Dancers@display=center_crop_1080p
,2160p_60hz_q_25,232508cc-8372-4d0c-bbe0-9a174d6a0c6a,1080p_60hz_q_25,Dancers@display=center_crop_1080p
2160p_60hz_q_25,2160p_60hz_q_25,d135eddd-102e-46e7-82da-64419e897ce6,1080p_60hz_q_25,Dancers@display=center_crop_1080p
1080p_60hz_q_25,2160p_60hz_q_25,ac060a26-f40f-4682-ab6e-89bc9d9355fb,1080p_60hz_q_25,Dancers@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,d11f9ccb-7bb2-41ae-beae-fa69cbbfbde7,2160p_60hz_q_49,Discuss@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,fcf36229-e931-4a91-8e22-2a87f1aab261,2160p_60hz_q_49,Discuss@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,02bdc5dd-6b5a-4f34-b244-61603b6e09ae,2160p_60hz_q_49,Discuss@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,e154a82c-3a72-4854-8f3a-f54550369af2,2160p_60hz_q_49,Discuss@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,02bdc5dd-6b5a-4f34-b244-61603b6e09ae,2160p_60hz_q_49,Discuss@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,9b110929-8562-4dea-aa03-dea569d7160a,2160p_60hz_q_49,Discuss@display=center_crop_1080p
,2160p_60hz_q_49,46c72348-a4f5-45a1-aca1-ed0547c43708,1080p_60hz_q_39,Discuss@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,966299a2-a7bd-4029-a06f-4054980e3c4f,2160p_60hz_q_49,Discuss@display=center_crop_1080p
,2160p_60hz_q_49,d42a6af2-2b3b-4c79-9e96-57767a5c5065,1080p_60hz_q_39,Discuss@display=center_crop_1080p
1080p_60hz_q_39,2160p_60hz_q_49,946b7170-be46-4eb3-b754-5ee5511bc09a,1080p_60hz_q_39,Discuss@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,c1406dbe-085d-437e-a0f6-f8cac228648d,1080p_60hz_q_37,Jockey@display=center_crop_1080p
2160p_60hz_q_33,1080p_60hz_q_37,110d7871-1915-4303-887e-891fb24433ca,2160p_60hz_q_33,Jockey@display=center_crop_1080p
2160p_60hz_q_33,1080p_60hz_q_37,232508cc-8372-4d0c-bbe0-9a174d6a0c6a,2160p_60hz_q_33,Jockey@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,b080efca-4a2b-456b-8b97-fa7150fa2f8d,1080p_60hz_q_37,Jockey@display=center_crop_1080p
2160p_60hz_q_33,1080p_60hz_q_37,d739b99a-9798-42ec-b4f4-3db5001692c4,2160p_60hz_q_33,Jockey@display=center_crop_1080p
2160p_60hz_q_33,1080p_60hz_q_37,7e0438d1-a48a-4e60-9234-b320965d86aa,2160p_60hz_q_33,Jockey@display=center_crop_1080p
2160p_60hz_q_33,1080p_60hz_q_37,631d5c27-ad66-408c-b36e-9da595aaa740,2160p_60hz_q_33,Jockey@display=center_crop_1080p
2160p_60hz_q_33,2160p_60hz_q_33,c42c6f3e-4b34-4438-9461-dfc16820e17b,1080p_60hz_q_37,Jockey@display=center_crop_1080p
1080p_60hz_q_37,1080p_60hz_q_37,e972bffc-ae23-4562-ac73-419f130e0062,2160p_60hz_q_33,Jockey@display=center_crop_1080p
2160p_60hz_q_33,1080p_60hz_q_37,b2301164-83b7-413a-84b4-18592d2bda27,2160p_60hz_q_33,Jockey@display=center_crop_1080p
2160p_60hz_q_35,1080p_60hz_q_37,a593750d-9e2c-4127-906a-9c623c034081,2160p_60hz_q_35,Toddler@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_35,2e79787c-c952-4312-b557-3d8eaa1a03d9,1080p_60hz_q_37,Toddler@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_35,5521ff94-7e87-4bd3-a91f-fe3c18491c86,1080p_60hz_q_37,Toddler@display=center_crop_1080p
2160p_60hz_q_35,1080p_60hz_q_37,7ac3129c-bc4a-4a32-9ca5-27a305d5c36c,2160p_60hz_q_35,Toddler@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_35,654273d8-39da-4132-b299-f4c320d54d3b,1080p_60hz_q_37,Toddler@display=center_crop_1080p
