answer,left_method,participant,right_method,test_case
2160p_60hz_q_37,2160p_60hz_q_45,b177a93c-4d07-45a1-a770-ddc047beae66,2160p_60hz_q_37,Yacht@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_45,55da0fe4-fce2-4a48-81ab-07257a2a0688,2160p_60hz_q_37,Yacht@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_45,3b550080-f3a9-46f4-bbd4-9eb3ac2ef558,2160p_60hz_q_37,Yacht@display=split_frame_1080p
,1080p_60hz_q_27,93a1778b-b9fe-4372-a3cf-20fb1b81c365,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,42e8ed11-e55f-4f52-9e59-1db17807a611,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,6035ce2e-a04c-4f79-a263-72713973ebb0,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_41,d98b091b-159a-490c-bf55-c4a316579743,1080p_60hz_q_27,Narrator@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_41,ca400cac-f52d-4660-9f52-bd8138dde768,1080p_60hz_q_27,Narrator@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,b69ded07-cea3-4f9d-ac09-dbc85ae0d2c3,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,fcf10e45-3b49-4a20-9e3e-858bad1a17fc,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,9e7e755a-e475-42c1-9eca-82a48877370b,1080p_60hz_q_41,Narrator@display=split_frame_1080p
,1080p_60hz_q_37,93a1778b-b9fe-4372-a3cf-20fb1b81c365,2160p_60hz_q_41,Ritual@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,9c2ec5f0-e604-45c0-ae1c-8c548e3c81b4,1080p_60hz_q_37,Ritual@display=split_frame_1080p
,1080p_60hz_q_37,620d1a1f-e633-4db1-b4b1-1368759e6212,2160p_60hz_q_41,Ritual@display=split_frame_1080p
1080p_60hz_q_37,1080p_60hz_q_37,bab2f02c-73ba-455e-ac89-7cf323ba8af2,2160p_60hz_q_41,Ritual@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_41,c7090792-9fb2-410d-920b-fbf1a7efad02,1080p_60hz_q_37,Ritual@display=split_frame_1080p
,2160p_60hz_q_41,79627ec3-5735-4f38-8e57-bf17c1604cbe,1080p_60hz_q_37,Ritual@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,583c5baa-68ee-4ec1-a1a7-515af17e9e24,1080p_60hz_q_37,Ritual@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,d9183d6e-e108-41bd-a469-1a8fce15d1f6,1080p_60hz_q_37,Ritual@display=split_frame_1080p
,1080p_60hz_q_37,8e54a48e-5fed-456c-9636-682688610cd7,2160p_60hz_q_41,Ritual@display=split_frame_1080p
,2160p_60hz_q_27,93a1778b-b9fe-4372-a3cf-20fb1b81c365,1080p_60hz_q_37,Football@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_37,4ee9ad5d-53a5-4583-960e-4dbba12c0cd3,2160p_60hz_q_27,Football@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,dca3fa20-8bfb-4d55-b4bc-b2856cbd5941,1080p_60hz_q_37,Football@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,15ad5277-0ffe-4cc7-b44b-1dfe2bb9ba4b,1080p_60hz_q_37,Football@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,824941f5-08ce-4643-8661-ce6244480f83,1080p_60hz_q_37,Football@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_37,b85ccf7b-813d-4058-8b5e-e43aadbfcbb0,2160p_60hz_q_27,Football@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_37,b074c06f-4d22-4fb7-b76d-90dc88d744c1,2160p_60hz_q_27,Football@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_37,d81ad46e-7bba-446e-ab3d-d706ee408b03,2160p_60hz_q_27,Football@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_43,b718509f-8979-4941-8c85-43969e42a891,2160p_60hz_q_35,Football@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_43,26a45988-5062-4486-bd5a-1f15e7e4dd83,2160p_60hz_q_35,Football@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,336086af-f739-453b-97c1-c1552b8ad57b,1080p_60hz_q_43,Football@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_43,a1de5a1c-c130-4f34-b681-8310864d3db2,2160p_60hz_q_35,Football@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,52f85ba2-0a74-4267-8f9d-21159c9202b7,1080p_60hz_q_43,Football@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,a25834ca-7113-4f75-8587-9540ff11246b,1080p_60hz_q_43,Football@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,5f3ccba0-1ffa-46a1-9803-aa31f1ddbbde,1080p_60hz_q_43,Football@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,45bb6b26-c2b0-43da-b6a0-a2d79944eedc,1080p_60hz_q_43,Football@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_43,56d28a9a-a7fc-4bb6-a85f-f4c4b8525739,2160p_60hz_q_35,Football@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,b718509f-8979-4941-8c85-43969e42a891,2160p_60hz_q_35,Ready@display=split_frame_1080p
1080p_60hz_q_27,2160p_60hz_q_35,4ad2d732-f723-4409-a995-3c165288bcc5,1080p_60hz_q_27,Ready@display=split_frame_1080p
,2160p_60hz_q_35,78d5c3a4-31c9-48b8-b924-77d388543655,1080p_60hz_q_27,Ready@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,463ba936-7961-4db6-8ce5-57d7c2519269,2160p_60hz_q_35,Ready@display=split_frame_1080p
,1080p_60hz_q_27,9d0aaf34-14c4-4ad5-bc54-9c83232d8baa,2160p_60hz_q_35,Ready@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,d5e38385-fdfc-4c58-b552-1f398a9e8661,1080p_60hz_q_27,Ready@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,37e023a5-2abe-4995-b5b8-fd03edf400f9,2160p_60hz_q_35,Ready@display=split_frame_1080p
,1080p_60hz_q_27,866b0d03-ef87-4115-bff0-a654dccc93f1,2160p_60hz_q_35,Ready@display=split_frame_1080p
,1080p_60hz_q_27,38a03f25-fd33-4d87-b942-cf09c3fbd9ab,2160p_60hz_q_35,Ready@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,b718509f-8979-4941-8c85-43969e42a891,1080p_60hz_q_29,Monkeys@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,40ce304b-9947-4159-a921-03843974629a,1080p_60hz_q_29,Monkeys@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_29,00070f82-e554-4d10-ad48-4b39427efe31,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_29,3614bb17-cada-48d5-900b-dc4c0ee7f4e5,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,38d3a15c-9b93-4562-8dfb-c577b4fc4953,1080p_60hz_q_29,Monkeys@display=split_frame_1080p
,1080p_60hz_q_29,97245af3-b636-4233-a8df-3b3e5219031c,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_29,534cde96-d48c-423a-a7a5-9b152dceeca0,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
1080p_60hz_q_29,1080p_60hz_q_29,970fa18a-d966-446e-a760-de3936ffd1bb,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
,1080p_60hz_q_29,a850e0bc-6af4-4192-874b-8415724ccdd4,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,6749c240-3dc0-4494-9d4d-43feae11a427,1080p_60hz_q_39,Dancers@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,36141247-39da-4942-858b-0d79373a149d,1080p_60hz_q_39,Dancers@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,6a87b34b-baf4-45f0-b3a7-3ec6cd89daa6,1080p_60hz_q_39,Dancers@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_39,f68a3001-0926-40e8-b18f-c1cea51579ff,1080p_60hz_q_25,Dancers@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,dcb08a82-e44c-4a81-bbc9-cc639e6382e2,1080p_60hz_q_39,Dancers@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,e24de7a8-a0dd-48fb-a459-c782366c7128,1080p_60hz_q_39,Dancers@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_39,3c14e420-bdb9-40fd-8cfa-27f5b4ad05af,1080p_60hz_q_25,Dancers@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,cb45f03d-d97f-416c-9006-041e910c49eb,1080p_60hz_q_39,Dancers@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_39,80bc1d38-b997-436c-b6fe-ebb123037583,1080p_60hz_q_25,Dancers@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,27af3623-d3fb-4752-9102-616460cdc821,1080p_60hz_q_39,Dancers@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,6749c240-3dc0-4494-9d4d-43feae11a427,1080p_60hz_q_43,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,41654386-5566-4950-b1f2-0f7a77192770,1080p_60hz_q_43,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,83475339-b9e7-4e49-835a-f5ac947c665d,1080p_60hz_q_43,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,0bbfe783-2ede-4e52-87ea-7e7ef44aee6e,1080p_60hz_q_43,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,1080p_60hz_q_43,95224ba6-aefd-42d6-8151-72464b9fe360,2160p_60hz_q_41,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,1080p_60hz_q_43,16faddc9-a7c4-482e-9c23-ade1cb35b300,2160p_60hz_q_41,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,1080p_60hz_q_43,ed71e9ee-fba0-4b59-a87a-732ce5e1cde9,2160p_60hz_q_41,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,c4ea0391-6fa3-4d1a-b1c3-a42cd42c7f86,1080p_60hz_q_43,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,1c6755ff-c3fb-4e18-a79b-1c7f1d0ce227,1080p_60hz_q_43,Monkeys@display=split_frame_1080p
2160p_60hz_q_39,2160p_60hz_q_51,6749c240-3dc0-4494-9d4d-43feae11a427,2160p_60hz_q_39,SeaRock@display=split_frame_1080p
2160p_60hz_q_39,2160p_60hz_q_51,56c31b5e-63f6-4aed-bdf1-e0d8500785a6,2160p_60hz_q_39,SeaRock@display=split_frame_1080p
2160p_60hz_q_39,2160p_60hz_q_39,15640544-e9e1-4de8-a683-5680d0505051,2160p_60hz_q_51,SeaRock@display=split_frame_1080p
2160p_60hz_q_39,2160p_60hz_q_39,66185295-01a1-4a5b-91fd-19320a6342c0,2160p_60hz_q_51,SeaRock@display=split_frame_1080p
2160p_60hz_q_39,2160p_60hz_q_39,0a5499f5-e5cf-411c-9c83-2a1af0a17e37,2160p_60hz_q_51,SeaRock@display=split_frame_1080p
2160p_60hz_q_39,2160p_60hz_q_39,534cde96-d48c-423a-a7a5-9b152dceeca0,2160p_60hz_q_51,SeaRock@display=split_frame_1080p
2160p_60hz_q_51,2160p_60hz_q_51,2414a27e-3cd4-451a-80eb-89b54730abae,2160p_60hz_q_39,SeaRock@display=split_frame_1080p
2160p_60hz_q_39,2160p_60hz_q_39,d81ad46e-7bba-446e-ab3d-d706ee408b03,2160p_60hz_q_51,SeaRock@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_33,6749c240-3dc0-4494-9d4d-43feae11a427,1080p_60hz_q_25,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,0979bb4c-93a7-4d07-8946-0eb8ba3d3754,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,628005c0-3002-4dac-a1f9-742345ab748c,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,86b254da-0d27-4b8d-a08a-10728fb41eeb,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,5cc6eed2-d7c2-4565-b167-0096e8c49dd1,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,8083db4f-018f-4054-86b6-f411f49e2e56,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_33,94c06126-c94f-4095-adc5-030a5078770f,1080p_60hz_q_25,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_33,5c5442eb-98ca-4373-b1c1-d60d128b329a,1080p_60hz_q_25,Jockey@display=split_frame_1080p
,1080p_60hz_q_33,9992e623-f94a-46f1-afc0-e52b90633736,1080p_60hz_q_25,Jockey@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,6749c240-3dc0-4494-9d4d-43feae11a427,2160p_60hz_q_45,Ritual@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,b7d7dcbf-0f93-484b-bdd7-9fd71b16a8ce,2160p_60hz_q_45,Ritual@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,c9cf3bd1-3485-4a53-89df-455d7656f1eb,2160p_60hz_q_45,Ritual@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,a24c7ab5-55ca-4e3b-b13a-cdbbef5f925e,1080p_60hz_q_31,Ritual@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,bf2f4fa0-e3b9-4716-b679-bf4fbab42fd9,2160p_60hz_q_45,Ritual@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,103c4a2e-8dd0-4c31-b398-1ef77459b231,1080p_60hz_q_31,Ritual@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,15ef4d53-1bfa-42bb-b5fd-4dc83a7626fb,1080p_60hz_q_31,Ritual@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,c2b2d5dd-9091-42cf-8373-497e29615bce,2160p_60hz_q_45,Ritual@display=split_frame_1080p
,1080p_60hz_q_31,6749c240-3dc0-4494-9d4d-43feae11a427,2160p_60hz_q_33,Dinner@display=split_frame_1080p
,1080p_60hz_q_31,282f24cb-de49-43d7-bd4e-998b1204c306,2160p_60hz_q_33,Dinner@display=split_frame_1080p
2160p_60hz_q_33,1080p_60hz_q_31,95224ba6-aefd-42d6-8151-72464b9fe360,2160p_60hz_q_33,Dinner@display=split_frame_1080p
2160p_60hz_q_33,1080p_60hz_q_31,2de858a3-9956-42d5-bd97-60da7cd2d817,2160p_60hz_q_33,Dinner@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,7def64fc-e912-4370-8eb7-709f4a09c130,1080p_60hz_q_31,Dinner@display=split_frame_1080p
2160p_60hz_q_33,1080p_60hz_q_31,1287022a-e2cc-4cf1-81cd-c13a65684fb5,2160p_60hz_q_33,Dinner@display=split_frame_1080p
,2160p_60hz_q_33,94513bd4-cdff-4725-9f61-06f063297389,1080p_60hz_q_31,Dinner@display=split_frame_1080p
,2160p_60hz_q_33,c8baf569-c5c0-471e-a264-4b6f7d723447,1080p_60hz_q_31,Dinner@display=split_frame_1080p
2160p_60hz_q_33,1080p_60hz_q_31,0da43001-476d-4275-b980-ff637a917d0b,2160p_60hz_q_33,Dinner@display=split_frame_1080p
,1080p_60hz_q_39,6749c240-3dc0-4494-9d4d-43feae11a427,1080p_60hz_q_35,Discuss@display=split_frame_1080p
1080p_60hz_q_35,1080p_60hz_q_35,297e3d59-599b-4a0e-9200-f339702ac7ad,1080p_60hz_q_39,Discuss@display=split_frame_1080p
1080p_60hz_q_35,1080p_60hz_q_35,8b10431d-7104-4cb5-bc11-e214e0aa8328,1080p_60hz_q_39,Discuss@display=split_frame_1080p
,1080p_60hz_q_39,80ec9c35-ce5e-4353-9266-cb3e3d270e6a,1080p_60hz_q_35,Discuss@display=split_frame_1080p
1080p_60hz_q_35,1080p_60hz_q_39,f04c6028-d2f0-4639-a47e-b6a3f258b211,1080p_60hz_q_35,Discuss@display=split_frame_1080p
1080p_60hz_q_35,1080p_60hz_q_35,41b9fb33-e508-482c-a731-455eb602c08b,1080p_60hz_q_39,Discuss@display=split_frame_1080p
1080p_60hz_q_35,1080p_60hz_q_35,361d8c41-e10a-4b64-a876-d919858f08b1,1080p_60hz_q_39,Discuss@display=split_frame_1080p
1080p_60hz_q_35,1080p_60hz_q_39,a3daf0fd-54ad-47e6-a1ed-93b84708af5a,1080p_60hz_q_35,Discuss@display=split_frame_1080p
,1080p_60hz_q_39,a6b22d75-2ee4-4a4d-aed7-207aa3f8de89,1080p_60hz_q_35,Discuss@display=split_frame_1080p
1080p_60hz_q_33,2160p_60hz_q_41,083072f6-abef-489b-b3cf-c35acc84068c,1080p_60hz_q_33,Ready@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,9a76533d-1cb7-418c-a552-d36b096f4ab3,1080p_60hz_q_33,Ready@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,c455dccc-aecf-453a-a6cd-17b0363d26c7,2160p_60hz_q_41,Ready@display=split_frame_1080p
,1080p_60hz_q_33,b9a7b7aa-0280-4779-9a38-5714ce1986e8,2160p_60hz_q_41,Ready@display=split_frame_1080p
,1080p_60hz_q_33,075602f5-4e4f-42d2-8501-f3e76d865e1c,2160p_60hz_q_41,Ready@display=split_frame_1080p
,2160p_60hz_q_41,d41865d2-e8e2-41ee-a55c-5cda559947a0,1080p_60hz_q_33,Ready@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,b1ac7320-d487-4efe-81ce-24d790a69733,2160p_60hz_q_41,Ready@display=split_frame_1080p
,2160p_60hz_q_41,8bb9a92f-0ecf-4327-9b3f-5c1ef9caed2b,1080p_60hz_q_33,Ready@display=split_frame_1080p
1080p_60hz_q_33,2160p_60hz_q_41,cfe3259e-e6be-4754-b278-4cef06af78a0,1080p_60hz_q_33,Ready@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,083072f6-abef-489b-b3cf-c35acc84068c,1080p_60hz_q_33,Beauty@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,2de507b4-9741-4f6e-afac-4b6f9cbe46e7,1080p_60hz_q_33,Beauty@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,398a0f38-622e-4fce-896b-627e4481020f,1080p_60hz_q_33,Beauty@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,35b66407-729d-426c-b4a4-b1ab42032f5c,2160p_60hz_q_35,Beauty@display=split_frame_1080p
,1080p_60hz_q_33,f8f8d323-4014-4718-8564-c25d6fde06dc,2160p_60hz_q_35,Beauty@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,b85ccf7b-813d-4058-8b5e-e43aadbfcbb0,1080p_60hz_q_33,Beauty@display=split_frame_1080p
,2160p_60hz_q_35,e35d363a-aa75-4749-9cf6-7a866bb23748,1080p_60hz_q_33,Beauty@display=split_frame_1080p
,2160p_60hz_q_35,4174fbb8-2119-42d0-ab5e-fc4fe41df7c2,1080p_60hz_q_33,Beauty@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_33,43cdb3cd-acc4-431c-ae35-0a6fa4c9b567,2160p_60hz_q_35,Beauty@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,083072f6-abef-489b-b3cf-c35acc84068c,1080p_60hz_q_39,Tunnel@display=split_frame_1080p
,2160p_60hz_q_41,d5bbec61-fcdd-44ac-be85-9446ca8064eb,1080p_60hz_q_39,Tunnel@display=split_frame_1080p
,2160p_60hz_q_41,42d82d0c-de67-4252-8596-22d4c50fa1b6,1080p_60hz_q_39,Tunnel@display=split_frame_1080p
1080p_60hz_q_39,1080p_60hz_q_39,1ca0fccd-3f29-4f8c-b2cd-8fd1713d0201,2160p_60hz_q_41,Tunnel@display=split_frame_1080p
,1080p_60hz_q_39,9d644b56-23f4-4801-aa5f-642d0075ad89,2160p_60hz_q_41,Tunnel@display=split_frame_1080p
2160p_60hz_q_41,1080p_60hz_q_39,eb3e6d4d-d17e-4580-82a8-aeeaebf894ba,2160p_60hz_q_41,Tunnel@display=split_frame_1080p
,1080p_60hz_q_39,eedf3765-262a-49f4-8472-19973f25cc5d,2160p_60hz_q_41,Tunnel@display=split_frame_1080p
2160p_60hz_q_41,1080p_60hz_q_39,42e5bf7f-5fff-4d27-bce8-7c1c6cc9e333,2160p_60hz_q_41,Tunnel@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_43,083072f6-abef-489b-b3cf-c35acc84068c,1080p_60hz_q_33,Football@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_43,82e0f87b-3641-4875-9d86-3066578cc197,1080p_60hz_q_33,Football@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,c4caee6d-1f0d-4603-9414-ef2d467de1f4,1080p_60hz_q_43,Football@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_43,8d08aa70-5802-41cb-92ba-8a656b12aae1,1080p_60hz_q_33,Football@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_43,f1fc0ce3-1527-404a-b85d-4cd1cf748465,1080p_60hz_q_33,Football@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,aa521d09-ea31-4e43-b25d-e0fbecc2f21c,1080p_60hz_q_43,Football@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_43,534cde96-d48c-423a-a7a5-9b152dceeca0,1080p_60hz_q_33,Football@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,e02feddd-dc6e-4519-affe-6b22f21f355a,1080p_60hz_q_43,Football@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,2414a27e-3cd4-451a-80eb-89b54730abae,1080p_60hz_q_43,Football@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_45,083072f6-abef-489b-b3cf-c35acc84068c,2160p_60hz_q_37,Ritual@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_45,1ab9b641-a445-4895-a9ec-694a29dbdbe2,2160p_60hz_q_37,Ritual@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_45,6d2a2279-680a-46f6-8f4a-b074984b1538,2160p_60hz_q_37,Ritual@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_37,c3a22f30-5743-4a56-b353-6e2cefc28617,2160p_60hz_q_45,Ritual@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_45,bc860c06-4c98-4882-9951-3da6c274d0b9,2160p_60hz_q_37,Ritual@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_37,a5cbc042-c7a2-4893-adf5-848482d5b88b,2160p_60hz_q_45,Ritual@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_45,7c5ad56b-23d2-4679-adb6-f764cbb57506,2160p_60hz_q_37,Ritual@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_45,838d2ddd-242c-48b4-9a52-56e9f767ee08,2160p_60hz_q_37,Ritual@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_37,361d8c41-e10a-4b64-a876-d919858f08b1,2160p_60hz_q_45,Ritual@display=split_frame_1080p
1080p_60hz_q_37,1080p_60hz_q_37,083072f6-abef-489b-b3cf-c35acc84068c,2160p_60hz_q_51,Narrator@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_51,4f3b4b95-ef5f-4a1d-b214-f458c43288b7,1080p_60hz_q_37,Narrator@display=split_frame_1080p
1080p_60hz_q_37,1080p_60hz_q_37,7052d3ef-f8d2-47ef-bd70-fe9152a6252d,2160p_60hz_q_51,Narrator@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_51,93158b77-4c85-47f3-8aa4-84197ccba8ee,1080p_60hz_q_37,Narrator@display=split_frame_1080p
1080p_60hz_q_37,1080p_60hz_q_37,fb8e5bff-1191-46bf-b880-21c7598c9052,2160p_60hz_q_51,Narrator@display=split_frame_1080p
,1080p_60hz_q_37,62e4a6bf-e0c0-4ab0-bf25-5dd5d79da117,2160p_60hz_q_51,Narrator@display=split_frame_1080p
1080p_60hz_q_37,1080p_60hz_q_37,45c87085-e4be-46fe-b442-8e928fad8114,2160p_60hz_q_51,Narrator@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_51,ef6f4b5b-3b00-487c-9856-30a6c68ff38f,1080p_60hz_q_37,Narrator@display=split_frame_1080p
2160p_60hz_q_29,2160p_60hz_q_41,083072f6-abef-489b-b3cf-c35acc84068c,2160p_60hz_q_29,Ritual@display=split_frame_1080p
2160p_60hz_q_29,2160p_60hz_q_29,a20ec8ab-6887-4558-ad74-76675eed32be,2160p_60hz_q_41,Ritual@display=split_frame_1080p
2160p_60hz_q_29,2160p_60hz_q_41,3614bb17-cada-48d5-900b-dc4c0ee7f4e5,2160p_60hz_q_29,Ritual@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_29,c9fbc4d7-2fb7-4ba1-9cf8-6069a5974a51,2160p_60hz_q_41,Ritual@display=split_frame_1080p
2160p_60hz_q_29,2160p_60hz_q_29,f4d9d2cf-60ce-486d-87e1-ec8a11f3fdcb,2160p_60hz_q_41,Ritual@display=split_frame_1080p
2160p_60hz_q_29,2160p_60hz_q_41,87a31416-e576-4603-9c73-cf8f9fe67605,2160p_60hz_q_29,Ritual@display=split_frame_1080p
2160p_60hz_q_29,2160p_60hz_q_29,237e1022-f3df-4f56-b451-53fc6ea1e60f,2160p_60hz_q_41,Ritual@display=split_frame_1080p
,2160p_60hz_q_41,0d4bd40c-da3d-4051-8f34-15911cfa67e3,2160p_60hz_q_29,Ritual@display=split_frame_1080p
2160p_60hz_q_29,2160p_60hz_q_29,3c18cb7d-2051-4174-9e35-5b3921f0b8a4,2160p_60hz_q_41,Ritual@display=split_frame_1080p
,1080p_60hz_q_35,083072f6-abef-489b-b3cf-c35acc84068c,2160p_60hz_q_41,Yacht@display=split_frame_1080p
,2160p_60hz_q_41,fac32119-b4db-40a1-b2d8-3fd10dbd3534,1080p_60hz_q_35,Yacht@display=split_frame_1080p
,2160p_60hz_q_41,d98b091b-159a-490c-bf55-c4a316579743,1080p_60hz_q_35,Yacht@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,35a3b2f9-5482-4263-bf4a-0c1b299803e8,1080p_60hz_q_35,Yacht@display=split_frame_1080p
,1080p_60hz_q_35,645e5cbe-4401-4819-9f09-b7ccc6126fe8,2160p_60hz_q_41,Yacht@display=split_frame_1080p
