answer,left_method,participant,right_method,test_case
15_25fps,16_25fps,8a725e7a-8f22-4487-8125-b725545dc485,15_25fps,bs@display=no-training
,16_25fps,4490560e-8581-4dfb-9579-fa5b7f095173,15_25fps,bs@display=no-training
,16_25fps,40e55ff9-2d27-4230-9e76-d1d981478cff,15_25fps,bs@display=no-training
,16_25fps,389dadbc-d92b-46ab-9e1d-6c635bb3c5aa,15_25fps,bs@display=no-training
,16_25fps,20a56b23-a069-49e5-b34d-d80c1af588d5,15_25fps,bs@display=no-training
,15_25fps,58a49050-238b-432e-afa5-5ecb7c8183cb,16_25fps,bs@display=no-training
15_25fps,16_25fps,6a664ca8-5192-4d54-b58b-519e2a07a482,15_25fps,bs@display=no-training
,16_25fps,91641fb2-f748-4fad-bfa6-9ef0e5b271a3,15_25fps,bs@display=no-training
16_25fps,16_25fps,75c4ab50-a4aa-4fd4-b430-ef329c45fc1b,15_25fps,bs@display=no-training
15_25fps,16_25fps,4a154184-7951-43db-b483-c74ac72e5248,15_25fps,bs@display=no-training
6_50fps,11_50fps,8a725e7a-8f22-4487-8125-b725545dc485,6_50fps,sh@display=no-training
11_50fps,6_50fps,fe33fee8-5006-45d4-8417-1d434a61505d,11_50fps,sh@display=no-training
6_50fps,11_50fps,57c09e89-1614-4d50-8112-d27c826ebf65,6_50fps,sh@display=no-training
11_50fps,6_50fps,0fefac0c-a2e6-487f-ad69-a8c37b4efa0a,11_50fps,sh@display=no-training
6_50fps,11_50fps,306ef9fb-b2aa-4eb0-b6b7-f160a0880759,6_50fps,sh@display=no-training
11_50fps,11_50fps,e70ba9af-4c86-4f6e-a2c8-54afd6b7c818,6_50fps,sh@display=no-training
11_50fps,11_50fps,64c2f134-2df0-40e2-854a-c2cafa0df023,6_50fps,sh@display=no-training
6_50fps,6_50fps,628344eb-f0b3-4307-bba4-fd09f7dcc56b,11_50fps,sh@display=no-training
11_50fps,11_50fps,b8f7524b-817c-41cc-8cf3-2f9e4053b9ac,6_50fps,sh@display=no-training
,6_50fps,f4e3ae9d-eacf-4aa7-8112-8fd261fe5350,11_50fps,sh@display=no-training
13_50fps,6_50fps,d6027bc7-293a-4c1b-b564-58c113ba4161,13_50fps,mc@display=no-training
13_50fps,13_50fps,36cb46ba-2416-4e33-8134-040d59c29db7,6_50fps,mc@display=no-training
13_50fps,13_50fps,c23c0921-9fcb-43fe-82f9-8e8f14fc0947,6_50fps,mc@display=no-training
13_50fps,6_50fps,c15c4cb8-d927-4f2a-adf4-af121b87b70b,13_50fps,mc@display=no-training
13_50fps,6_50fps,cb39772f-9dea-41e0-b6d2-008c4a858765,13_50fps,mc@display=no-training
13_50fps,6_50fps,bc00ffbe-d00a-4157-87b8-493e67cdc18b,13_50fps,mc@display=no-training
13_50fps,13_50fps,7b959763-70f9-4960-bd32-6491ee9b6aa2,6_50fps,mc@display=no-training
13_50fps,13_50fps,32b1e827-4cf2-468f-9797-4a40b9ed4a47,6_50fps,mc@display=no-training
13_50fps,6_50fps,8d8628ca-83a4-40d2-b94c-08e90b8944e4,13_50fps,mc@display=no-training
13_50fps,13_50fps,8182bf73-0cb3-422e-8eb3-0cbb71037d76,6_50fps,mc@display=no-training
9_50fps,11_50fps,d6027bc7-293a-4c1b-b564-58c113ba4161,9_50fps,sh@display=no-training
,11_50fps,08e33f50-c2e4-4cb2-b5a8-6a8a53423f73,9_50fps,sh@display=no-training
11_50fps,11_50fps,f8bdbf2b-56fa-42ce-bc56-3bea94e0d7cb,9_50fps,sh@display=no-training
9_50fps,9_50fps,33aa809b-6785-49dc-ae11-5d5af6f61e8e,11_50fps,sh@display=no-training
9_50fps,9_50fps,a8aa57a4-5b70-4366-ac0c-df4184675711,11_50fps,sh@display=no-training
9_50fps,11_50fps,239be723-f6dc-4053-ac79-4f57603fd382,9_50fps,sh@display=no-training
9_50fps,9_50fps,d96b7ae5-1e66-4e19-bcca-dcb1cf8f646d,11_50fps,sh@display=no-training
9_50fps,9_50fps,065f3d2b-259a-432d-8636-22c31cc31048,11_50fps,sh@display=no-training
,9_50fps,8f9afef3-5f14-4236-b677-b43876808ec6,11_50fps,sh@display=no-training
11_50fps,11_50fps,cb1a089e-69c8-47ac-abc5-fcd819bcb522,9_50fps,sh@display=no-training
14_50fps,14_50fps,75763bc0-515d-4d46-96db-84958a1820fe,10_50fps,mc@display=no-training
14_50fps,14_50fps,3dec82e1-f23f-4793-a574-e6cd6cca38a8,10_50fps,mc@display=no-training
14_50fps,10_50fps,5ba03f4d-6560-4a57-94c8-966615c2029b,14_50fps,mc@display=no-training
10_50fps,10_50fps,b2641de9-20b4-4009-9fab-38d837861c26,14_50fps,mc@display=no-training
14_50fps,10_50fps,d7f3aecf-d290-43fd-9be3-4d98d3431ac1,14_50fps,mc@display=no-training
14_50fps,14_50fps,29c269f6-6a68-452f-966a-32a3b90781a1,10_50fps,mc@display=no-training
14_50fps,10_50fps,d013d53b-da4a-4452-b8a9-1ea353b220fb,14_50fps,mc@display=no-training
,14_50fps,091fadc3-64c7-48a1-8c46-a1233a3b21f1,10_50fps,mc@display=no-training
10_50fps,10_50fps,71bca3dc-88af-418b-bc5c-901a819fd1f0,14_50fps,mc@display=no-training
10_50fps,14_50fps,c0261397-7755-4f0f-b0a4-681c1cae71b6,10_50fps,mc@display=no-training
10_50fps,10_50fps,75763bc0-515d-4d46-96db-84958a1820fe,3_50fps,sh@display=no-training
10_50fps,10_50fps,f29f68bb-6a96-4f0e-b690-847842a9a16d,3_50fps,sh@display=no-training
10_50fps,3_50fps,8c63c66c-47a3-47f5-b661-de0aa2715e65,10_50fps,sh@display=no-training
10_50fps,10_50fps,907299d4-1482-46f9-8444-e875e38eb7cb,3_50fps,sh@display=no-training
10_50fps,3_50fps,20e597b5-5ce5-45a7-9a38-d9ef3932f8e0,10_50fps,sh@display=no-training
10_50fps,3_50fps,df4292d0-100f-419b-bb47-77f336b78a08,10_50fps,sh@display=no-training
10_50fps,3_50fps,6b366ab5-6ec6-4700-afc7-1ae167361336,10_50fps,sh@display=no-training
10_50fps,10_50fps,f836f93f-9bb9-48a0-9294-9c768e1c23a2,3_50fps,sh@display=no-training
10_50fps,10_50fps,d693e8cd-acbe-470b-bf2b-5c6ff409dc71,3_50fps,sh@display=no-training
10_50fps,10_50fps,f7a57a0e-fc33-4611-9435-fd7e359f7394,3_50fps,sh@display=no-training
15_50fps,15_50fps,b625a0c8-c3a6-4fa5-b988-b51609c1c180,2_50fps,mc@display=no-training
15_50fps,2_50fps,f27f301b-6bbb-4542-bf08-11f97dbd22d2,15_50fps,mc@display=no-training
15_50fps,15_50fps,786e97ac-4266-4756-9693-1128d669933d,2_50fps,mc@display=no-training
,15_50fps,e3860613-8b47-4eb6-9969-c33344cb2a9d,2_50fps,mc@display=no-training
15_50fps,15_50fps,a7cb4167-b9d3-436d-a9d0-8bf14c40f7ac,2_50fps,mc@display=no-training
15_50fps,15_50fps,de72b01b-833a-4081-8d29-5f625c2d03fb,2_50fps,mc@display=no-training
15_50fps,2_50fps,feabbea3-3eb7-46a6-9150-d41a3944603d,15_50fps,mc@display=no-training
,15_50fps,9b12ec4a-fa08-4ab2-b239-ed08073ff262,2_50fps,mc@display=no-training
15_50fps,15_50fps,cd178ccf-f697-4b60-8cc6-5b0d63a920a1,2_50fps,mc@display=no-training
15_50fps,15_50fps,0bf55f15-f420-47f7-affc-2654b7277ec7,2_50fps,mc@display=no-training
9_25fps,3_25fps,b625a0c8-c3a6-4fa5-b988-b51609c1c180,9_25fps,bs@display=no-training
9_25fps,3_25fps,3b98f084-15aa-4f10-bb56-097bd5a7cfad,9_25fps,bs@display=no-training
9_25fps,9_25fps,8a46bc78-31c5-412e-82cb-6ace35e90b6b,3_25fps,bs@display=no-training
9_25fps,3_25fps,1ca098a1-dfa3-49ff-acd7-b778c5051265,9_25fps,bs@display=no-training
9_25fps,9_25fps,50f1cc6f-21de-44c4-8056-cfee37a49d31,3_25fps,bs@display=no-training
9_25fps,3_25fps,f57e8a92-b926-4e1b-b862-194acbd20f56,9_25fps,bs@display=no-training
9_25fps,9_25fps,c16ea7fc-f3f0-4ec9-bca4-b83eb9159aa1,3_25fps,bs@display=no-training
,3_25fps,292650bb-01af-4e38-b7ab-f6c163fcea4c,9_25fps,bs@display=no-training
9_25fps,3_25fps,1cb35fd5-7c42-46a8-9139-15882c5bf85c,9_25fps,bs@display=no-training
9_25fps,9_25fps,7b959763-70f9-4960-bd32-6491ee9b6aa2,3_25fps,bs@display=no-training
9_25fps,5_25fps,d745395f-3d67-40e3-9565-8e285d7be7fb,9_25fps,bs@display=no-training
9_25fps,9_25fps,33285b45-2963-4ceb-8111-877417789be1,5_25fps,bs@display=no-training
5_25fps,9_25fps,cfc289f5-548c-494d-8a96-40752a1ec3c7,5_25fps,bs@display=no-training
,5_25fps,94aed9f0-a26e-435d-9499-0a57d0d09c0e,9_25fps,bs@display=no-training
9_25fps,9_25fps,1d104d10-ddaf-4815-9bae-c68e13790087,5_25fps,bs@display=no-training
9_25fps,5_25fps,87fef6f6-df52-49c0-89da-106af9527b46,9_25fps,bs@display=no-training
9_25fps,9_25fps,1a07e498-1f79-4718-99fc-3465754935aa,5_25fps,bs@display=no-training
9_25fps,9_25fps,1ade687b-5aca-4370-9311-b6f72528a473,5_25fps,bs@display=no-training
9_25fps,5_25fps,e8e0dba2-353c-4c0f-a71d-3d0341a3ddb6,9_25fps,bs@display=no-training
9_25fps,5_25fps,d35fe353-da0b-4b73-af6a-0993d3199c77,9_25fps,bs@display=no-training
1_50fps,1_50fps,d745395f-3d67-40e3-9565-8e285d7be7fb,14_50fps,sh@display=no-training
1_50fps,14_50fps,23314143-2b04-4e79-8a25-a9a2efd14f19,1_50fps,sh@display=no-training
1_50fps,1_50fps,4217bff9-943f-4f5e-b985-5d9e1ebb5eba,14_50fps,sh@display=no-training
1_50fps,1_50fps,15164851-0f01-4e8d-ae9a-eeed69529ca3,14_50fps,sh@display=no-training
1_50fps,14_50fps,cf05d5d1-53f7-4560-9fb1-c4020a9dcb97,1_50fps,sh@display=no-training
1_50fps,14_50fps,425d756e-d5e7-49bc-83a2-85e76ee9b31d,1_50fps,sh@display=no-training
1_50fps,1_50fps,ca15c732-cfca-497b-90c1-3f5fbb0dd541,14_50fps,sh@display=no-training
1_50fps,1_50fps,d69fb9a4-88e8-4e25-bbde-bebbddf5fbc5,14_50fps,sh@display=no-training
1_50fps,14_50fps,fe18ed94-ebd5-49f9-a7db-04e87cb783fd,1_50fps,sh@display=no-training
1_50fps,1_50fps,f6dcbb2a-6b4d-4e46-99b1-4179f4898cd0,14_50fps,sh@display=no-training
9_50fps,9_50fps,d745395f-3d67-40e3-9565-8e285d7be7fb,7_50fps,mc@display=no-training
7_50fps,7_50fps,b0367ddc-1381-4c30-b054-032f640ef4d3,9_50fps,mc@display=no-training
9_50fps,7_50fps,b690625f-e142-4388-b4a1-8208baee2107,9_50fps,mc@display=no-training
,9_50fps,58c5db58-31c9-498a-84c7-f2656253c676,7_50fps,mc@display=no-training
9_50fps,7_50fps,ec6a0331-4b38-43ac-a93c-18edcb2a5488,9_50fps,mc@display=no-training
,9_50fps,d9b5fc53-9935-4007-bdae-6fa5e7e7fc92,7_50fps,mc@display=no-training
,9_50fps,53abf2c4-59eb-4444-ab2a-092449acce40,7_50fps,mc@display=no-training
9_50fps,9_50fps,4095c1dd-b4e9-4e29-a6dd-67556deddbb5,7_50fps,mc@display=no-training
9_50fps,7_50fps,08f89d86-d913-4fe9-b96e-90342304c107,9_50fps,mc@display=no-training
7_50fps,7_50fps,b014d3a9-188b-4d01-8b6b-6867ebb0997d,9_50fps,mc@display=no-training
8_50fps,10_50fps,119c71bb-332f-49d7-80be-8c10ac85f39a,8_50fps,pr@display=no-training
10_50fps,10_50fps,84327ee8-7e8c-4049-886f-05323cf7bbc3,8_50fps,pr@display=no-training
,10_50fps,3f85bc0e-c112-4433-8f8f-45ffb4d9f825,8_50fps,pr@display=no-training
8_50fps,10_50fps,10201875-20ed-4191-8b55-2033d1755645,8_50fps,pr@display=no-training
,10_50fps,17d1397c-63b2-4fba-b4cd-01580d48fa8e,8_50fps,pr@display=no-training
8_50fps,8_50fps,1eaa9fca-05a8-423a-be58-58c2b8582fcd,10_50fps,pr@display=no-training
8_50fps,8_50fps,677f08d2-0532-49d8-8f6c-8565a8f2e571,10_50fps,pr@display=no-training
8_50fps,8_50fps,5198b894-1131-4041-bcc1-62488fda0604,10_50fps,pr@display=no-training
8_50fps,8_50fps,b7fec695-05b6-497c-8374-2ef38f3b9753,10_50fps,pr@display=no-training
,10_50fps,d745395f-3d67-40e3-9565-8e285d7be7fb,8_50fps,pr@display=no-training
8_50fps,8_50fps,f58fcc49-b5e9-4207-8790-8ecf66e5eb9d,14_50fps,sh@display=no-training
8_50fps,8_50fps,90a2641b-5fcb-41c9-ad89-2451fbfad6a7,14_50fps,sh@display=no-training
8_50fps,8_50fps,192032f1-d829-4694-87f8-740a5b69b17c,14_50fps,sh@display=no-training
8_50fps,8_50fps,7ae38b5c-cd98-477d-a069-e103eed457c3,14_50fps,sh@display=no-training
14_50fps,14_50fps,580e1413-4ae4-445e-962e-fe68d926449a,8_50fps,sh@display=no-training
8_50fps,8_50fps,ed39cdae-6f21-4391-af68-10ac22103779,14_50fps,sh@display=no-training
8_50fps,14_50fps,0b20d6f6-fcf4-43e4-a46c-1b42be59e085,8_50fps,sh@display=no-training
8_50fps,8_50fps,0d42c5ea-d627-4776-8c86-8294d4032f8f,14_50fps,sh@display=no-training
8_50fps,8_50fps,e088fd7c-253e-44ae-8d6d-3103781ceafe,14_50fps,sh@display=no-training
14_50fps,14_50fps,0bf55f15-f420-47f7-affc-2654b7277ec7,8_50fps,sh@display=no-training
,2_25fps,0d42c5ea-d627-4776-8c86-8294d4032f8f,5_25fps,bs@display=no-training
5_25fps,2_25fps,2d0c771e-dcc5-4ab1-96dd-5be09e162328,5_25fps,bs@display=no-training
5_25fps,5_25fps,1192c78f-0781-43ea-8c31-4352aa897a64,2_25fps,bs@display=no-training
5_25fps,2_25fps,adc32989-072a-4555-a6e0-77db79cde686,5_25fps,bs@display=no-training
5_25fps,2_25fps,3e03b6ef-3501-4cab-a64d-2d85a706afe8,5_25fps,bs@display=no-training
,2_25fps,09313056-ebad-4866-92f8-0be6160820e5,5_25fps,bs@display=no-training
,2_25fps,c0f8aa5b-3cf4-493d-b074-c742adeec0bb,5_25fps,bs@display=no-training
2_25fps,5_25fps,585d8e35-90b2-450a-be37-2cef44ec5f71,2_25fps,bs@display=no-training
2_25fps,2_25fps,89c91ff0-a1a3-4604-95f9-2196ba8054bf,5_25fps,bs@display=no-training
5_25fps,2_25fps,6f8a5c6a-feb4-476a-beb2-43405347d14b,5_25fps,bs@display=no-training
6_50fps,6_50fps,edfbe193-6225-4440-aca9-7b5ca28c88f2,10_50fps,sh@display=no-training
10_50fps,10_50fps,34168229-2e1e-4921-ac15-d92436d5a977,6_50fps,sh@display=no-training
10_50fps,6_50fps,02dc2aa5-1d89-4c14-8abf-91739c14bb95,10_50fps,sh@display=no-training
10_50fps,6_50fps,333d401b-efa1-4532-857c-dc442646d7e1,10_50fps,sh@display=no-training
10_50fps,10_50fps,285e6ce4-b740-4a6e-9a62-d17f2e36da56,6_50fps,sh@display=no-training
10_50fps,6_50fps,e04a10a2-abed-4430-a7ce-7f6e3735c4d2,10_50fps,sh@display=no-training
6_50fps,10_50fps,eaa5315e-7904-41da-ad17-313ff2625ef5,6_50fps,sh@display=no-training
,6_50fps,63ceda33-c319-4414-8785-2b289e78177a,10_50fps,sh@display=no-training
6_50fps,10_50fps,0b29fc48-e1cd-4bcc-9dfe-589cbd42ce95,6_50fps,sh@display=no-training
10_50fps,6_50fps,3f40ceea-2e6d-472c-81ea-76ff6c95e550,10_50fps,sh@display=no-training
10_50fps,15_50fps,281c5472-3eae-4cd1-8a96-3bc8d0820015,10_50fps,pr@display=no-training
15_50fps,15_50fps,e8e0dba2-353c-4c0f-a71d-3d0341a3ddb6,10_50fps,pr@display=no-training
10_50fps,10_50fps,bc383371-8a6a-4048-bcf3-f4daac498ef0,15_50fps,pr@display=no-training
10_50fps,10_50fps,aa235a56-2c9d-4248-b414-4fb6bb6ad697,15_50fps,pr@display=no-training
10_50fps,15_50fps,edfbe193-6225-4440-aca9-7b5ca28c88f2,10_50fps,pr@display=no-training
,15_50fps,dd0b4014-ce60-4ca7-ab3d-8d9ff47766fd,10_50fps,pr@display=no-training
,15_50fps,d774ed68-3d63-4ddc-9c2b-17f926e01537,10_50fps,pr@display=no-training
10_50fps,10_50fps,e1c3e5d6-ca2e-41ad-8695-fcff92798414,15_50fps,pr@display=no-training
,15_50fps,02b35be6-fb7d-4492-87e7-8f22e34574ad,10_50fps,pr@display=no-training
10_50fps,10_50fps,630ff0a1-fb06-4ccb-8371-5093b4b80f83,15_50fps,pr@display=no-training
4_25fps,4_25fps,94f8e362-2fe0-4596-a14e-b13248907924,16_25fps,bs@display=no-training
4_25fps,16_25fps,2bc6723c-6d0f-472f-8eda-70e418545225,4_25fps,bs@display=no-training
4_25fps,16_25fps,281c5472-3eae-4cd1-8a96-3bc8d0820015,4_25fps,bs@display=no-training
4_25fps,4_25fps,42299818-23d6-4c44-822c-dcdd91f26d60,16_25fps,bs@display=no-training
4_25fps,16_25fps,bdaf75e9-710e-440d-a0da-c8460f2c216f,4_25fps,bs@display=no-training
4_25fps,4_25fps,b0639bf6-4570-49a6-b010-85440f842c50,16_25fps,bs@display=no-training
16_25fps,16_25fps,b095e845-0f71-4a09-8f0e-77b302587a01,4_25fps,bs@display=no-training
,16_25fps,25b75a3c-786b-44b3-b448-9883ab9d0990,4_25fps,bs@display=no-training
4_25fps,16_25fps,9b0894f0-d5c2-4689-8d27-d68124f2a85a,4_25fps,bs@display=no-training
,4_25fps,882969fc-cb3f-463a-ae31-0d7c32898c9f,16_25fps,bs@display=no-training
13_25fps,14_25fps,bc47fb0e-ec8a-4615-93a4-3b6ecd00445d,13_25fps,rb@display=no-training
13_25fps,13_25fps,c351a2a2-c54e-4c05-a690-2ef4b7fa7f7d,14_25fps,rb@display=no-training
,13_25fps,4e7f36e0-2d5f-468a-920c-11bc1cdf8ff4,14_25fps,rb@display=no-training
14_25fps,14_25fps,e107ed08-0b73-4c35-8f6b-f7cc4fa9ebd6,13_25fps,rb@display=no-training
14_25fps,14_25fps,a89ffe10-715d-49e0-9bd3-fc0664ef817e,13_25fps,rb@display=no-training
,14_25fps,d9b5fc53-9935-4007-bdae-6fa5e7e7fc92,13_25fps,rb@display=no-training
13_25fps,14_25fps,4bd6af01-9fac-4ed3-9eb7-a3274aeb5661,13_25fps,rb@display=no-training
,14_25fps,30d52e8d-b0e1-45e5-9af0-fad21c9f6ec0,13_25fps,rb@display=no-training
,14_25fps,5c617a43-9028-40e4-9b65-09380b3527c4,13_25fps,rb@display=no-training
,14_25fps,06d4fcbb-2678-47cb-a9d3-ea2bc74a2f81,13_25fps,rb@display=no-training
13_50fps,13_50fps,bc47fb0e-ec8a-4615-93a4-3b6ecd00445d,14_50fps,sh@display=no-training
13_50fps,13_50fps,c3da5709-2e8a-49da-99c5-900fa16448d3,14_50fps,sh@display=no-training
13_50fps,14_50fps,3d5aadf7-0358-49ff-b541-71a9103878b1,13_50fps,sh@display=no-training
13_50fps,14_50fps,e96e0e40-8578-4490-afc3-dfb4e1b48a48,13_50fps,sh@display=no-training
,14_50fps,acf2878b-e5bd-4ec7-8b6b-26b383998f44,13_50fps,sh@display=no-training
13_50fps,13_50fps,d7f3aecf-d290-43fd-9be3-4d98d3431ac1,14_50fps,sh@display=no-training
13_50fps,14_50fps,9a32f30e-db52-4c25-93d0-fa4eb929c406,13_50fps,sh@display=no-training
,14_50fps,fb5480ba-84ba-44f1-b7ef-93dbfcb1be78,13_50fps,sh@display=no-training
13_50fps,14_50fps,20a43bd8-ead5-4927-b832-78b755186bcd,13_50fps,sh@display=no-training
13_50fps,13_50fps,f0f94ac1-9151-4b66-acb1-542e28570e3e,14_50fps,sh@display=no-training
14_25fps,3_25fps,bc47fb0e-ec8a-4615-93a4-3b6ecd00445d,14_25fps,bs@display=no-training
14_25fps,14_25fps,a0461a72-81fc-4492-9cad-96ba9f7bacbb,3_25fps,bs@display=no-training
14_25fps,3_25fps,ad107398-33a4-4479-86ee-10181456c5b9,14_25fps,bs@display=no-training
,14_25fps,58a466cc-6ddb-4014-a5cc-732e55706d9a,3_25fps,bs@display=no-training
3_25fps,3_25fps,8046912e-7adc-42c4-af5e-639cb0e9d717,14_25fps,bs@display=no-training
3_25fps,14_25fps,ead7b5fc-d725-4729-9c61-81707a1d6090,3_25fps,bs@display=no-training
14_25fps,3_25fps,7062c3bd-bec4-41ad-a49d-387ebc46bfd2,14_25fps,bs@display=no-training
14_25fps,14_25fps,551db687-32a7-4c5c-ad62-3702df23d258,3_25fps,bs@display=no-training
,14_25fps,819d099f-3867-4dc9-9654-7215ae56bc6b,3_25fps,bs@display=no-training
3_25fps,14_25fps,83233e30-b3ad-4498-8eff-e51044d70333,3_25fps,bs@display=no-training
10_50fps,10_50fps,bc47fb0e-ec8a-4615-93a4-3b6ecd00445d,8_50fps,mc@display=no-training
8_50fps,8_50fps,3c6f9f56-45a3-4dd7-a38e-a5e2ecda05d4,10_50fps,mc@display=no-training
8_50fps,10_50fps,71e14685-9bb1-453e-940d-07a99ca5950b,8_50fps,mc@display=no-training
10_50fps,8_50fps,853100a4-1afc-4a6b-af04-44ce98e09b00,10_50fps,mc@display=no-training
10_50fps,8_50fps,7b386b95-ce0d-4fce-a835-59be5bcfc864,10_50fps,mc@display=no-training
10_50fps,8_50fps,c8f19654-d24f-46d4-9aa5-99d95c9ceab5,10_50fps,mc@display=no-training
8_50fps,8_50fps,09de16c3-f8ac-42c9-bd83-0b8cebd57647,10_50fps,mc@display=no-training
,10_50fps,993fa71c-3dd5-4651-b910-2ea0d14b3621,8_50fps,mc@display=no-training
8_50fps,8_50fps,ed16384e-9a7f-4dd5-b966-585e924233fa,10_50fps,mc@display=no-training
10_50fps,10_50fps,3337d50f-3ff4-4b00-9c35-a238978ffa06,8_50fps,mc@display=no-training
16_25fps,3_25fps,4c00c3bf-e047-43af-81ed-5870a469acb5,16_25fps,bs@display=no-training
3_25fps,3_25fps,3a031695-b20f-4ff1-803d-2611342ac2de,16_25fps,bs@display=no-training
3_25fps,3_25fps,9fd30985-cc56-465e-8258-5cd25c69cf1b,16_25fps,bs@display=no-training
3_25fps,3_25fps,adefd39e-12cd-4c2a-aaa3-98f584c5c723,16_25fps,bs@display=no-training
16_25fps,16_25fps,364332c7-5e58-405e-a1a2-57c7e65b6f31,3_25fps,bs@display=no-training
16_25fps,3_25fps,33e83277-87c9-40aa-9ef4-04f73519dc05,16_25fps,bs@display=no-training
16_25fps,16_25fps,2cabc179-9b0a-4956-abc4-db3cf2e03f98,3_25fps,bs@display=no-training
3_25fps,16_25fps,051f4c64-8631-42c6-85f8-d7168adf4874,3_25fps,bs@display=no-training
3_25fps,16_25fps,86b0a474-8f1a-4b98-894e-c0ce21f94dce,3_25fps,bs@display=no-training
3_25fps,3_25fps,97e1763f-e2a6-4c83-a1cd-6cc36cd155bf,16_25fps,bs@display=no-training
3_25fps,3_25fps,2f199ff5-e6d7-4e86-b684-1c3b552baa9b,9_25fps,rb@display=no-training
,3_25fps,2268b1e8-ab95-4a64-bbb0-4dc64f270f4f,9_25fps,rb@display=no-training
9_25fps,9_25fps,a1600447-82bb-4d9c-8d46-cacad314ec84,3_25fps,rb@display=no-training
3_25fps,9_25fps,9a1e3f9c-670b-428b-b0c0-bb9666c011e6,3_25fps,rb@display=no-training
,3_25fps,fd3488d8-d8cc-4644-89d8-89d67f214ab0,9_25fps,rb@display=no-training
9_25fps,3_25fps,a2cd5997-8ab2-40d5-af24-ff7745f16f87,9_25fps,rb@display=no-training
9_25fps,3_25fps,34be0c29-9f70-4340-abc2-ef86a719199c,9_25fps,rb@display=no-training
9_25fps,3_25fps,f97b08cc-e500-4b70-86c4-10b8a663d70b,9_25fps,rb@display=no-training
,9_25fps,08222fec-a836-4bb3-bc8b-06590d580cca,3_25fps,rb@display=no-training
9_25fps,3_25fps,2eb24ce5-0ea1-4c90-92df-28195691abdd,9_25fps,rb@display=no-training
11_50fps,11_50fps,55682f9e-b267-4d99-8302-c1aa8186aa39,7_50fps,mc@display=no-training
7_50fps,7_50fps,054b9d42-a10e-4563-9d6e-e161da3640fd,11_50fps,mc@display=no-training
,7_50fps,6a4a2c2c-2e8e-47c8-bf35-4d48dc10350a,11_50fps,mc@display=no-training
11_50fps,7_50fps,25a404f1-36a1-47b9-a8f7-89a36a7ed99c,11_50fps,mc@display=no-training
7_50fps,11_50fps,aa235a56-2c9d-4248-b414-4fb6bb6ad697,7_50fps,mc@display=no-training
,11_50fps,826cb616-90d6-4b39-8a0a-fa0704a99c08,7_50fps,mc@display=no-training
7_50fps,7_50fps,02dc2aa5-1d89-4c14-8abf-91739c14bb95,11_50fps,mc@display=no-training
11_50fps,11_50fps,45c610dd-b351-487a-9dd4-b1d71de31f2c,7_50fps,mc@display=no-training
7_50fps,7_50fps,c39301ac-544e-4bb2-85a7-b38cbff67bc4,11_50fps,mc@display=no-training
,11_50fps,f63f36f1-2249-4b6a-8e08-f48d0d3c923b,7_50fps,mc@display=no-training
15_50fps,15_50fps,4c00c3bf-e047-43af-81ed-5870a469acb5,16_50fps,sh@display=no-training
16_50fps,16_50fps,d100eafa-1760-436d-bd9f-a9724e3f1ee6,15_50fps,sh@display=no-training
16_50fps,16_50fps,af9ff558-041e-4cd0-ba22-7930f53eaf9b,15_50fps,sh@display=no-training
16_50fps,16_50fps,1a07e498-1f79-4718-99fc-3465754935aa,15_50fps,sh@display=no-training
16_50fps,16_50fps,2e1c5ff1-e376-4bef-a680-7c80520888f0,15_50fps,sh@display=no-training
15_50fps,15_50fps,66ae368d-fe93-4ff7-aafd-162ed5776cd6,16_50fps,sh@display=no-training
,15_50fps,6fdb4288-40f0-4de1-8396-6bfb23ae11ef,16_50fps,sh@display=no-training
,15_50fps,db526d68-5a49-4fa8-9c91-35aaf4685886,16_50fps,sh@display=no-training
15_50fps,15_50fps,1aa9e663-67d3-4003-a25b-de0487e89331,16_50fps,sh@display=no-training
15_50fps,16_50fps,a12e1f9a-3509-40a9-8812-ce66bc701e08,15_50fps,sh@display=no-training
,15_25fps,b1f30d1e-18e5-46f4-a578-f9ee9194ef95,4_25fps,rb@display=no-training
4_25fps,15_25fps,1eaa9fca-05a8-423a-be58-58c2b8582fcd,4_25fps,rb@display=no-training
4_25fps,4_25fps,da85add1-f1b2-4d6c-a92c-16edac52b42b,15_25fps,rb@display=no-training
15_25fps,15_25fps,c0841986-a23a-42a0-a152-ce477545bdd0,4_25fps,rb@display=no-training
4_25fps,4_25fps,0c75abcc-e4e8-4fe8-a620-ebbcb3acef55,15_25fps,rb@display=no-training
4_25fps,15_25fps,e1605e65-ef4d-48eb-92d4-c83f6c733031,4_25fps,rb@display=no-training
,4_25fps,3bd6b8a9-b6b4-451c-9278-ee9a14dafa7f,15_25fps,rb@display=no-training
15_25fps,15_25fps,e014ebd9-cd30-437e-a333-6be5f7828d6d,4_25fps,rb@display=no-training
4_25fps,4_25fps,25a404f1-36a1-47b9-a8f7-89a36a7ed99c,15_25fps,rb@display=no-training
4_25fps,4_25fps,c3da0cd7-93e9-42a3-b672-c85cfce1f726,15_25fps,rb@display=no-training
10_50fps,10_50fps,b7fec695-05b6-497c-8374-2ef38f3b9753,4_50fps,mc@display=no-training
4_50fps,10_50fps,917a52c4-6014-43e2-8f2f-185321b5e7d2,4_50fps,mc@display=no-training
