answer,left_method,participant,right_method,test_case
15_50fps,4_50fps,66dc96d1-49d5-416a-a525-fa38470205f6,15_50fps,pr@display=training
4_50fps,4_50fps,10f4cb98-b58b-4e8e-970c-961cd244aca9,15_50fps,pr@display=training
,4_50fps,3a12cd08-c19d-4fcc-9abe-de516fb72935,15_50fps,pr@display=training
15_50fps,4_50fps,bd94e818-76f1-48b3-a34f-5ab7abcac29b,15_50fps,pr@display=training
15_50fps,4_50fps,ba9a96e6-fd2a-48f1-bdaa-f2c099e00ddb,15_50fps,pr@display=training
11_50fps,3_50fps,27cc36ee-bdb9-494b-bfce-dfb827baed2a,11_50fps,mc@display=training
11_50fps,11_50fps,bd3b2581-06a4-4545-a4d6-a10da2e8f0d2,3_50fps,mc@display=training
11_50fps,3_50fps,7b5db7ec-e88e-4a80-bc32-39ed5e36f59d,11_50fps,mc@display=training
3_50fps,3_50fps,9fd84879-aee2-4c26-9f2c-403060d8da53,11_50fps,mc@display=training
11_50fps,3_50fps,9ef68427-5425-4925-ac01-e5ecd1ebeca0,11_50fps,mc@display=training
11_50fps,3_50fps,769faf11-bdda-49c4-9583-142ceda8c7ba,11_50fps,mc@display=training
11_50fps,11_50fps,5e0ebc7a-bba2-45f8-b83e-47e9460f86c1,3_50fps,mc@display=training
11_50fps,11_50fps,a5815af3-f32c-45a1-a98e-dbf5ee90b389,3_50fps,mc@display=training
11_50fps,11_50fps,5b5e6cfb-0b1b-44c5-8f77-84112f361475,3_50fps,mc@display=training
11_50fps,11_50fps,886c32f9-4c37-40ae-9cd8-2b1b8aee8ca8,3_50fps,mc@display=training
7_25fps,16_25fps,1f1dd954-2189-4137-b3b9-c3e4f132c408,7_25fps,bs@display=training
,16_25fps,7ae66125-131b-4e6e-b058-afbb4fb9e078,7_25fps,bs@display=training
7_25fps,16_25fps,d4211177-1c08-4a8e-81a8-a83801473a3b,7_25fps,bs@display=training
7_25fps,7_25fps,b41cdc8c-0443-4a26-b93b-d590339a59c7,16_25fps,bs@display=training
7_25fps,7_25fps,5873af07-7609-4e47-bc2e-0ff7b82b9680,16_25fps,bs@display=training
7_25fps,16_25fps,364a1eeb-2aba-44a5-8ef7-f3fe70304df8,7_25fps,bs@display=training
7_25fps,16_25fps,2c334490-73ba-4f18-98ff-2f3334f6dd93,7_25fps,bs@display=training
7_25fps,7_25fps,8be0b4ac-2d33-4343-8ea1-c1e11b7570e4,16_25fps,bs@display=training
7_25fps,7_25fps,5b1e4fbc-07cb-432c-95b3-86a929eb7122,16_25fps,bs@display=training
7_25fps,7_25fps,1d93d562-ff19-4df3-97c0-ac79dd2147dc,16_25fps,bs@display=training
5_50fps,16_50fps,b9f7c741-47d3-4607-bf85-61c36c1bf4c2,5_50fps,sh@display=training
5_50fps,16_50fps,c0592a49-de16-4bfe-8f74-6ffae3e7f031,5_50fps,sh@display=training
5_50fps,5_50fps,9fd84879-aee2-4c26-9f2c-403060d8da53,16_50fps,sh@display=training
5_50fps,16_50fps,87bd4ff6-7286-4684-b0d7-e6bca065b77b,5_50fps,sh@display=training
5_50fps,5_50fps,e2223dfe-ce7a-4264-ae4f-a35a6c7403b9,16_50fps,sh@display=training
5_50fps,5_50fps,4f34708c-69d4-46fb-ae61-3f66cc9e4d43,16_50fps,sh@display=training
5_50fps,5_50fps,a4cb2507-8bec-484b-8b49-13e24f02e40f,16_50fps,sh@display=training
5_50fps,16_50fps,d9b7403b-6237-43d1-8387-985ad135becb,5_50fps,sh@display=training
5_50fps,16_50fps,3b0a7556-93f8-4faa-8716-145ff367dfa3,5_50fps,sh@display=training
5_50fps,5_50fps,94f3575c-5c3e-4a3b-aa0a-1af151ade8a0,16_50fps,sh@display=training
1_25fps,1_25fps,8819e3eb-2868-4dfb-891c-2b3e1f690a51,6_25fps,rb@display=training
1_25fps,6_25fps,64a784c0-2c09-44ad-874c-7709cbf576be,1_25fps,rb@display=training
1_25fps,6_25fps,0de375bd-bbda-4707-a5d4-295a5ef747ab,1_25fps,rb@display=training
1_25fps,1_25fps,424c10b1-232c-49a7-af68-91dacd98e5d2,6_25fps,rb@display=training
1_25fps,1_25fps,faa68754-0fa2-4c73-a4ee-c09e08152a4e,6_25fps,rb@display=training
1_25fps,1_25fps,2c4ecbf9-0706-4208-be80-104c9c1b8160,6_25fps,rb@display=training
1_25fps,6_25fps,eae2d1e0-3958-4d2f-8683-0bad4843a9cf,1_25fps,rb@display=training
1_25fps,6_25fps,8841fa62-375e-471b-9dac-dd6fc6e4c736,1_25fps,rb@display=training
1_25fps,6_25fps,5afee620-b3bc-499c-80a3-e07cfa4361fa,1_25fps,rb@display=training
1_25fps,1_25fps,821c79ae-e5a7-4937-a298-9439e1c751a1,6_25fps,rb@display=training
15_50fps,15_50fps,d9eef601-4d98-4c89-ae11-17d3618ad0b6,10_50fps,pr@display=training
15_50fps,15_50fps,8787e1b3-1873-4337-ae23-2decd2b3c71e,10_50fps,pr@display=training
10_50fps,10_50fps,d29ff172-68de-45a9-8a17-632c6c9952c9,15_50fps,pr@display=training
10_50fps,10_50fps,b961d4a9-431c-4cba-a6be-70ef5c0ddac5,15_50fps,pr@display=training
,10_50fps,1943aabd-923e-4c87-bfa0-6e97f31eb61e,15_50fps,pr@display=training
,10_50fps,d486b834-e948-4092-99db-bcda965e000f,15_50fps,pr@display=training
,15_50fps,d22e46a3-b5ad-4e8f-9d94-fad3ac0d305a,10_50fps,pr@display=training
,10_50fps,b961d4a9-431c-4cba-a6be-70ef5c0ddac5,15_50fps,pr@display=training
10_50fps,15_50fps,de6f5be5-bbdc-4e80-974c-6471ae520630,10_50fps,pr@display=training
15_50fps,15_50fps,ce3e4ad6-040a-4588-aa3d-8b441db90521,10_50fps,pr@display=training
,15_25fps,e2223dfe-ce7a-4264-ae4f-a35a6c7403b9,10_25fps,bs@display=training
10_25fps,15_25fps,9b04007e-8e36-4e97-9cb5-caa7cff4d518,10_25fps,bs@display=training
,10_25fps,b77d4084-6a15-46d4-bf35-17785dcbc743,15_25fps,bs@display=training
10_25fps,10_25fps,04c825f9-6547-41c9-8239-3c94ab35ee1e,15_25fps,bs@display=training
10_25fps,15_25fps,98b779f6-8332-4691-9e3c-3648cee994a9,10_25fps,bs@display=training
,15_25fps,ec640dee-5316-4866-88fa-dea8d3f286d5,10_25fps,bs@display=training
10_25fps,10_25fps,9b04007e-8e36-4e97-9cb5-caa7cff4d518,15_25fps,bs@display=training
10_25fps,15_25fps,fa6fc12a-cf93-471a-950d-fe6c60c02be5,10_25fps,bs@display=training
10_25fps,15_25fps,08890a19-fa89-4c2e-8b7a-47cc3d9b2bbd,10_25fps,bs@display=training
10_25fps,10_25fps,7a9de38b-5d60-4d6c-8f2e-f85024346466,15_25fps,bs@display=training
8_25fps,8_25fps,12429014-039a-45a0-a81b-aae6e7270fac,6_25fps,sf@display=training
8_25fps,8_25fps,e319f6f1-25a0-4fa7-9fe3-8d3b90b509d4,6_25fps,sf@display=training
8_25fps,6_25fps,89ccbbd8-2039-42f9-b2ed-57a7357c6415,8_25fps,sf@display=training
8_25fps,8_25fps,77960a5f-2534-4cf7-8bff-b3e0cb811fe7,6_25fps,sf@display=training
8_25fps,8_25fps,24938123-dd09-4971-8229-bd718706e917,6_25fps,sf@display=training
8_25fps,6_25fps,6d645a9d-3ab9-43e8-b6d3-a7ddcab6c78f,8_25fps,sf@display=training
,8_25fps,78af8f43-f604-4618-9a42-43548777361d,6_25fps,sf@display=training
8_25fps,8_25fps,90d3dcf1-506d-4c3d-8374-b0500b87c843,6_25fps,sf@display=training
8_25fps,8_25fps,b961d4a9-431c-4cba-a6be-70ef5c0ddac5,6_25fps,sf@display=training
8_25fps,6_25fps,0792925d-7365-4bf3-8677-c5a25692a270,8_25fps,sf@display=training
8_25fps,3_25fps,b57f4d74-926f-480a-a13d-c616d8e48f39,8_25fps,bs@display=training
8_25fps,3_25fps,b961d4a9-431c-4cba-a6be-70ef5c0ddac5,8_25fps,bs@display=training
8_25fps,3_25fps,7771390d-8347-444f-b21d-07a4f2b9026a,8_25fps,bs@display=training
8_25fps,3_25fps,eaec03b1-c73f-4787-a2bf-a3304e90794a,8_25fps,bs@display=training
8_25fps,3_25fps,ee848fd2-c6de-4bd4-9763-932eed9ba6d9,8_25fps,bs@display=training
8_25fps,3_25fps,1358095b-e9e3-4fa2-9319-d866dedc5bb2,8_25fps,bs@display=training
,3_25fps,b4c92281-4440-417a-b814-ecd888e0e2a8,8_25fps,bs@display=training
8_25fps,3_25fps,fe410b04-f827-4c62-b1bd-5a42a8927981,8_25fps,bs@display=training
8_25fps,8_25fps,3761a49c-64f0-44ac-ac2f-e5270e307ed2,3_25fps,bs@display=training
8_25fps,8_25fps,7771390d-8347-444f-b21d-07a4f2b9026a,3_25fps,bs@display=training
,11_25fps,abaaba37-7517-47a9-8eb5-66b20076b76c,13_25fps,bs@display=training
13_25fps,13_25fps,9b38f217-adab-411b-89e8-63625fecbf42,11_25fps,bs@display=training
,11_25fps,180c722e-2daa-47f8-a67f-5841239c26a0,13_25fps,bs@display=training
13_25fps,11_25fps,71a0d426-1f8f-49da-864f-1f82c4fbd1c6,13_25fps,bs@display=training
11_25fps,11_25fps,548b9697-e831-4135-854f-f6b0ba5c769b,13_25fps,bs@display=training
,13_25fps,d46b52b5-3558-4c08-81b5-8321387ef32b,11_25fps,bs@display=training
,11_25fps,aa128314-87ec-4715-b65e-e4fd283f40f4,13_25fps,bs@display=training
,11_25fps,b961d4a9-431c-4cba-a6be-70ef5c0ddac5,13_25fps,bs@display=training
,11_25fps,3fc87ee3-d74c-475b-9019-feeaf19c55c3,13_25fps,bs@display=training
11_25fps,11_25fps,10f4cb98-b58b-4e8e-970c-961cd244aca9,13_25fps,bs@display=training
11_50fps,16_50fps,2ce0f929-e2e4-4694-b00e-0229c7215a3d,11_50fps,mc@display=training
11_50fps,16_50fps,645d6905-b46f-4582-9eb9-cc56f2e45f84,11_50fps,mc@display=training
11_50fps,11_50fps,d9eef601-4d98-4c89-ae11-17d3618ad0b6,16_50fps,mc@display=training
16_50fps,16_50fps,4bc8e062-a980-4bb0-8d4e-af4397c0942f,11_50fps,mc@display=training
11_50fps,16_50fps,fbec4ce9-6595-48dc-80fb-958cbd3dc9d4,11_50fps,mc@display=training
11_50fps,11_50fps,072b2f04-5ee3-4fab-b6f8-080695aa96c3,16_50fps,mc@display=training
11_50fps,11_50fps,83ae7399-7cad-4650-a88a-91ad0d9db177,16_50fps,mc@display=training
11_50fps,11_50fps,fb1c1e6d-47ce-418a-9e7b-d4c27450aeea,16_50fps,mc@display=training
,16_50fps,7fafc213-9f2d-4104-827a-2cd3bc4ba2f6,11_50fps,mc@display=training
11_50fps,16_50fps,218a1f6e-1499-4ab9-ae0b-3b75a4197191,11_50fps,mc@display=training
8_25fps,11_25fps,c6c33a3a-0feb-4a57-bc59-9b27b7dae7a8,8_25fps,bs@display=training
,11_25fps,d9eef601-4d98-4c89-ae11-17d3618ad0b6,8_25fps,bs@display=training
,8_25fps,7b273e17-02b0-4360-b61e-fa613f74e01f,11_25fps,bs@display=training
8_25fps,8_25fps,6b7c9a55-8a1a-460c-ac07-db4f8a057864,11_25fps,bs@display=training
11_25fps,8_25fps,e0b30555-252a-4c3c-a2a6-c862d4aecfed,11_25fps,bs@display=training
,8_25fps,4a98f3f6-ac05-47f4-8d06-c4af157a9336,11_25fps,bs@display=training
8_25fps,8_25fps,ebcf8b45-6076-4e92-b9ce-db01440c7cf1,11_25fps,bs@display=training
8_25fps,8_25fps,eeeda140-c7ea-495f-ac60-cf7432fcdb8e,11_25fps,bs@display=training
11_25fps,11_25fps,6dbe9123-82d9-48ce-817c-cd34920ddd80,8_25fps,bs@display=training
11_25fps,8_25fps,aee22f80-e221-455e-95b6-01aae2865c03,11_25fps,bs@display=training
13_25fps,13_25fps,da10663e-6c9c-4a65-9659-c3c35b679371,7_25fps,bs@display=training
7_25fps,7_25fps,09ba06e7-1dd0-45fb-b29b-71c00d8861b9,13_25fps,bs@display=training
7_25fps,7_25fps,10f4cb98-b58b-4e8e-970c-961cd244aca9,13_25fps,bs@display=training
7_25fps,7_25fps,60dafed5-387f-4fd3-8668-88a85a940b94,13_25fps,bs@display=training
13_25fps,7_25fps,bc0604fc-8604-4298-9d6b-edcd823e0a10,13_25fps,bs@display=training
7_25fps,7_25fps,264f18fe-c951-40d8-9835-2149f98e6de9,13_25fps,bs@display=training
13_25fps,7_25fps,0c781002-4b6c-4f84-bc36-f7ba1b67fa26,13_25fps,bs@display=training
13_25fps,13_25fps,57a500d7-7794-40d5-931b-868179480f6c,7_25fps,bs@display=training
13_25fps,13_25fps,b33cac1b-daa9-4d0f-a627-5d6bc6322e86,7_25fps,bs@display=training
13_25fps,7_25fps,d9eef601-4d98-4c89-ae11-17d3618ad0b6,13_25fps,bs@display=training
10_25fps,16_25fps,1387ff93-273d-4010-a71f-d98192ce976e,10_25fps,rb@display=training
10_25fps,10_25fps,5c836190-f886-4521-a0c1-5c2d1d16538c,16_25fps,rb@display=training
10_25fps,16_25fps,b9983c5a-7fd2-487d-b33d-6b0f480fd1db,10_25fps,rb@display=training
10_25fps,10_25fps,10f4cb98-b58b-4e8e-970c-961cd244aca9,16_25fps,rb@display=training
10_25fps,16_25fps,33fc241b-fb1a-4a61-93b7-b536bba96778,10_25fps,rb@display=training
10_25fps,10_25fps,d9c50ead-0061-48c9-ae63-c1a84ccd412b,16_25fps,rb@display=training
10_25fps,16_25fps,ef7bf562-f2dc-49d4-8d94-bbeae6a6c708,10_25fps,rb@display=training
10_25fps,10_25fps,f9c39407-9fa5-44eb-8159-cc7ffced8197,16_25fps,rb@display=training
16_25fps,16_25fps,364a1eeb-2aba-44a5-8ef7-f3fe70304df8,10_25fps,rb@display=training
10_25fps,10_25fps,0514f16d-3331-4cab-8843-5e06dfccad3f,16_25fps,rb@display=training
7_50fps,12_50fps,a46ed2ce-03d8-4998-9d45-7398669abe02,7_50fps,pr@display=training
7_50fps,7_50fps,bfcb67bb-cc67-4e33-aafb-16f4d8a1124e,12_50fps,pr@display=training
7_50fps,12_50fps,56c7ff89-1f36-4d3e-a0cf-8b73207f7209,7_50fps,pr@display=training
7_50fps,7_50fps,6d133b4c-22e1-4ba6-b5aa-5665ff5c8ba1,12_50fps,pr@display=training
7_50fps,7_50fps,a8ea37b7-c058-43d7-b334-b7735c623740,12_50fps,pr@display=training
7_50fps,7_50fps,5e958727-7e30-48f6-ba2c-e4d83926aa46,12_50fps,pr@display=training
7_50fps,12_50fps,599d6638-ab2c-447c-947c-02480d903073,7_50fps,pr@display=training
7_50fps,12_50fps,bb90d01b-9a07-47f7-bf1e-5e7f93f3cce9,7_50fps,pr@display=training
7_50fps,12_50fps,4bdcbfb5-c5a7-45eb-ac2f-cb15e150e356,7_50fps,pr@display=training
7_50fps,12_50fps,57ae4532-616d-4473-a2a2-a2ac7a837c39,7_50fps,pr@display=training
16_50fps,16_50fps,9f828f6a-e964-4ac4-a901-a395667f976a,8_50fps,sh@display=training
8_50fps,16_50fps,326c7a81-7cef-4285-8f15-b0203983d7a4,8_50fps,sh@display=training
8_50fps,8_50fps,5d851b67-ccb0-4e0a-90c2-156c61cfeaa9,16_50fps,sh@display=training
8_50fps,16_50fps,00bbbdad-6237-42c1-a8eb-13872c520cf3,8_50fps,sh@display=training
,8_50fps,c4b16a80-671a-4971-8aa5-39908e34a8ab,16_50fps,sh@display=training
8_50fps,16_50fps,7f98ec8e-3fb4-466b-ae0e-c71a21799502,8_50fps,sh@display=training
8_50fps,8_50fps,eca849d4-749c-42f8-9d4a-299c0a283910,16_50fps,sh@display=training
8_50fps,16_50fps,195bd07d-5aaf-48e8-bfd4-2b9998e80fce,8_50fps,sh@display=training
8_50fps,8_50fps,f5b15cc1-24e1-43f8-8fe4-0dcce2fc2015,16_50fps,sh@display=training
8_50fps,16_50fps,fc7b4aab-420f-4518-84dd-d739729a6603,8_50fps,sh@display=training
12_25fps,7_25fps,8455c4f9-efe0-475f-96a9-c3c69641566a,12_25fps,bs@display=training
,7_25fps,e9fd3ae9-4380-4ffc-84c7-7ea9f5f3a09e,12_25fps,bs@display=training
,7_25fps,c79f6bd7-7886-4ca2-966e-3a176555f45b,12_25fps,bs@display=training
,7_25fps,1a55711b-62a8-4e70-8dcd-84f0459e15fa,12_25fps,bs@display=training
12_25fps,12_25fps,4bc8e062-a980-4bb0-8d4e-af4397c0942f,7_25fps,bs@display=training
,12_25fps,73906017-e602-4415-a7cf-f65f39c28cc0,7_25fps,bs@display=training
7_25fps,7_25fps,83364f6e-b2c7-4009-91b1-93551e819c77,12_25fps,bs@display=training
7_25fps,7_25fps,352caa30-b684-4ef5-b94e-ed83580f4e23,12_25fps,bs@display=training
7_25fps,7_25fps,d9eef601-4d98-4c89-ae11-17d3618ad0b6,12_25fps,bs@display=training
7_25fps,12_25fps,a8d30999-8b79-433b-a31d-e69c39d606f9,7_25fps,bs@display=training
13_50fps,13_50fps,0c781002-4b6c-4f84-bc36-f7ba1b67fa26,4_50fps,mc@display=training
13_50fps,4_50fps,6b304438-3600-4f81-8f99-fa78810313dd,13_50fps,mc@display=training
13_50fps,13_50fps,56bf8682-d923-4944-b0c6-6e5a5366b3e4,4_50fps,mc@display=training
13_50fps,4_50fps,f167e50e-41a6-4ce7-8c19-a8b16364ec86,13_50fps,mc@display=training
13_50fps,4_50fps,d9c40674-9835-4fa1-ae0e-ce68d1a2680b,13_50fps,mc@display=training
13_50fps,13_50fps,2258281e-39f9-4461-8bb6-92e555caf8d6,4_50fps,mc@display=training
13_50fps,4_50fps,f0d38a09-2a1f-47bb-bb14-1bee1e0ea66d,13_50fps,mc@display=training
13_50fps,4_50fps,892daf71-a35c-4ae2-87de-02d25de94a53,13_50fps,mc@display=training
13_50fps,13_50fps,0c781002-4b6c-4f84-bc36-f7ba1b67fa26,4_50fps,mc@display=training
13_50fps,13_50fps,d9c40674-9835-4fa1-ae0e-ce68d1a2680b,4_50fps,mc@display=training
9_50fps,11_50fps,bd3b2581-06a4-4545-a4d6-a10da2e8f0d2,9_50fps,pr@display=training
9_50fps,11_50fps,d29504af-a525-42a3-8d47-2027b4ad78fc,9_50fps,pr@display=training
9_50fps,9_50fps,7326f7d8-6735-4b9b-9252-a80bc1278397,11_50fps,pr@display=training
9_50fps,9_50fps,aaf0b59c-04e1-4baa-8ca4-f6435c43a45a,11_50fps,pr@display=training
9_50fps,11_50fps,7b8a1805-e9d4-4a34-8b31-670ecae06571,9_50fps,pr@display=training
9_50fps,9_50fps,218a1f6e-1499-4ab9-ae0b-3b75a4197191,11_50fps,pr@display=training
9_50fps,9_50fps,015d4cf6-1550-485b-95ab-f426e02e16f7,11_50fps,pr@display=training
9_50fps,9_50fps,3b7a60a2-377c-4fca-9d74-2db26f0bc9b7,11_50fps,pr@display=training
9_50fps,11_50fps,864732a6-5bbd-46b7-a7de-ab29ed1cfce0,9_50fps,pr@display=training
9_50fps,11_50fps,45c747d4-4ce1-4c48-b6b6-86731e7e79c1,9_50fps,pr@display=training
,14_25fps,782440ab-b3fa-48ea-b2c4-559ef7c7e5bc,12_25fps,rb@display=training
,12_25fps,a09e7ddf-6a60-4786-b775-760cd1974d48,14_25fps,rb@display=training
,12_25fps,bb61948f-debe-4235-9b88-dad0b859710f,14_25fps,rb@display=training
14_25fps,14_25fps,49081c12-1c67-4fb9-bb4e-7ded17935996,12_25fps,rb@display=training
14_25fps,12_25fps,4800d377-50e4-4157-9f4d-76773bdad106,14_25fps,rb@display=training
12_25fps,14_25fps,a77b471f-a84f-4a15-bd64-88631dcf11da,12_25fps,rb@display=training
12_25fps,12_25fps,49289440-86cc-4806-830e-546be19aec70,14_25fps,rb@display=training
14_25fps,14_25fps,d18883e7-467b-42cb-8a6b-d1701fe060d3,12_25fps,rb@display=training
14_25fps,14_25fps,96c2c0a8-ba47-4a3f-89bd-c2027a580702,12_25fps,rb@display=training
12_25fps,12_25fps,dd207d8c-c78c-4e80-ab41-da280f1547bc,14_25fps,rb@display=training
5_25fps,5_25fps,42ec370a-0268-4768-aa20-ddc2b91d84ce,3_25fps,rb@display=training
5_25fps,3_25fps,17a60a0d-a162-4045-9767-8a18d6102a5a,5_25fps,rb@display=training
3_25fps,3_25fps,5ef6becc-c5d7-42ff-bf55-8f6900606211,5_25fps,rb@display=training
3_25fps,5_25fps,fe405214-8a4a-4051-a45f-1d284303c5d3,3_25fps,rb@display=training
,3_25fps,171b5b4a-6316-428b-9fc2-68a9786309fe,5_25fps,rb@display=training
,3_25fps,b8c3967e-a6ed-4b9a-8095-ee00417e298c,5_25fps,rb@display=training
3_25fps,3_25fps,ea6dcbe3-edde-4e59-b6cf-4cb850acbb16,5_25fps,rb@display=training
5_25fps,5_25fps,1c6301dd-4868-42cf-9985-ebfff599b0ac,3_25fps,rb@display=training
5_25fps,3_25fps,d18883e7-467b-42cb-8a6b-d1701fe060d3,5_25fps,rb@display=training
3_25fps,5_25fps,98ef5f5e-ee08-49a3-9cb6-03f5de6840f6,3_25fps,rb@display=training
,14_25fps,40ccd52d-7f3d-4afe-b1b5-87ef979e6596,13_25fps,rb@display=training
,14_25fps,7fafc213-9f2d-4104-827a-2cd3bc4ba2f6,13_25fps,rb@display=training
13_25fps,13_25fps,bb90c4dc-b424-487a-815d-22a80bbc8d2d,14_25fps,rb@display=training
13_25fps,13_25fps,66ff31db-f01c-4c17-974e-3504824a835b,14_25fps,rb@display=training
,14_25fps,3f244d8b-50e4-4fea-9e02-af1b13b0e29e,13_25fps,rb@display=training
13_25fps,14_25fps,cdbda18b-ee98-4ad2-a062-d2fa8d966d9a,13_25fps,rb@display=training
13_25fps,13_25fps,6f8a992f-183d-4634-8238-828540675bac,14_25fps,rb@display=training
,14_25fps,e342f7de-09dc-4cf9-9c33-0478a6645042,13_25fps,rb@display=training
13_25fps,14_25fps,696df419-6dfa-4c17-aa63-28a822b0467d,13_25fps,rb@display=training
13_25fps,14_25fps,c3913f41-1913-4e60-8742-7efc1885ac25,13_25fps,rb@display=training
14_25fps,2_25fps,1b56a919-7373-4052-b91a-87ade01bde95,14_25fps,rb@display=training
14_25fps,2_25fps,21b7b79e-1e7d-4ce8-8958-99b6a31d6299,14_25fps,rb@display=training
2_25fps,2_25fps,bcec3aed-1c92-44bf-8668-2197a3d75e55,14_25fps,rb@display=training
14_25fps,14_25fps,fb1c1e6d-47ce-418a-9e7b-d4c27450aeea,2_25fps,rb@display=training
,14_25fps,c806e103-b18d-411c-abbc-f688aba2cbf3,2_25fps,rb@display=training
14_25fps,2_25fps,7a352a3c-af0b-4324-a69c-ca1130303141,14_25fps,rb@display=training
14_25fps,14_25fps,0802a3a3-3a75-478f-a97e-56620258c563,2_25fps,rb@display=training
14_25fps,14_25fps,a7c304bb-9bd0-42ae-984d-e37c754c1f56,2_25fps,rb@display=training
14_25fps,14_25fps,f5779c6c-0e2b-4cff-ae65-5e3a73799bf3,2_25fps,rb@display=training
14_25fps,14_25fps,42cf5f87-af1c-4dca-866a-32c2f823854c,2_25fps,rb@display=training
11_50fps,11_50fps,d3adbf2d-c417-4e03-985f-157409e140a2,4_50fps,mc@display=training
11_50fps,4_50fps,676f3d00-1f51-4ab8-b378-6f2cc006a38c,11_50fps,mc@display=training
11_50fps,11_50fps,9b502dbd-d811-4a11-9208-f18d06c25217,4_50fps,mc@display=training
11_50fps,4_50fps,02b7db5f-4ebd-4c54-9a77-dde1c334d684,11_50fps,mc@display=training
11_50fps,11_50fps,f5779c6c-0e2b-4cff-ae65-5e3a73799bf3,4_50fps,mc@display=training
11_50fps,11_50fps,d19cf1e1-fc1c-4cc9-8e60-ef35c0e99d5c,4_50fps,mc@display=training
11_50fps,4_50fps,645d6905-b46f-4582-9eb9-cc56f2e45f84,11_50fps,mc@display=training
4_50fps,4_50fps,627c0765-f9fb-4235-89c2-b6db20b0d712,11_50fps,mc@display=training
11_50fps,4_50fps,038ffaae-055b-47dc-82c9-781430703224,11_50fps,mc@display=training
,11_50fps,006f68b5-dafe-4a66-b10e-48626b08b4e6,4_50fps,mc@display=training
5_50fps,5_50fps,7d0dbc92-a3fc-457f-8128-990c94bad361,15_50fps,sh@display=training
5_50fps,15_50fps,1a08b77a-fb62-4f19-9ad2-c9ad2000f917,5_50fps,sh@display=training
15_50fps,15_50fps,1aac3bb1-8555-45ba-b18a-93d4003420a8,5_50fps,sh@display=training
5_50fps,5_50fps,388b0579-889c-4996-9c7b-32ac7f2beedd,15_50fps,sh@display=training
5_50fps,5_50fps,cf3e721a-9879-464d-8acc-3ec21609d704,15_50fps,sh@display=training
5_50fps,15_50fps,bcec3aed-1c92-44bf-8668-2197a3d75e55,5_50fps,sh@display=training
5_50fps,5_50fps,aca9cc70-c913-43bf-96b9-9014ea5fc7d5,15_50fps,sh@display=training
5_50fps,5_50fps,1e35f9e7-8489-4e73-86b9-60081f40813c,15_50fps,sh@display=training
5_50fps,15_50fps,687470fd-ef4a-414b-b933-8cce9a222a85,5_50fps,sh@display=training
5_50fps,5_50fps,e17dcbb3-df2e-4ca3-9417-58787ee0aedf,15_50fps,sh@display=training
8_25fps,14_25fps,a578ef9a-d06f-45e3-93cf-2f465141486f,8_25fps,sf@display=training
14_25fps,14_25fps,bcec3aed-1c92-44bf-8668-2197a3d75e55,8_25fps,sf@display=training
14_25fps,8_25fps,f5883f5b-3b11-4f02-b038-b0ef8bdfec4c,14_25fps,sf@display=training
8_25fps,8_25fps,3b7a60a2-377c-4fca-9d74-2db26f0bc9b7,14_25fps,sf@display=training
8_25fps,8_25fps,0c1b1c74-4f25-4a96-98ab-840645f1dc77,14_25fps,sf@display=training
,14_25fps,8fc1e5b7-e024-484f-972c-587c7a59fccc,8_25fps,sf@display=training
14_25fps,14_25fps,d218d2fc-e2d4-40d1-8660-3a71d06bc4c5,8_25fps,sf@display=training
8_25fps,8_25fps,ca7c1cf9-7588-456f-a735-9c43de739717,14_25fps,sf@display=training
,8_25fps,bc8502e0-9655-475a-9eee-ea57c19f6274,14_25fps,sf@display=training
,14_25fps,7d0dbc92-a3fc-457f-8128-990c94bad361,8_25fps,sf@display=training
13_25fps,13_25fps,64a784c0-2c09-44ad-874c-7709cbf576be,4_25fps,bs@display=training
13_25fps,4_25fps,3b0a7556-93f8-4faa-8716-145ff367dfa3,13_25fps,bs@display=training
13_25fps,4_25fps,d6d917d8-3ae3-4a1e-a557-43821a82e066,13_25fps,bs@display=training
13_25fps,13_25fps,fc41cb30-5bed-4c17-b54e-04873861e5cd,4_25fps,bs@display=training
,4_25fps,8bd3f158-6a91-4548-a0c8-3e0dbe088b4a,13_25fps,bs@display=training
,4_25fps,da356da0-7b41-4b56-a85b-429c726a3792,13_25fps,bs@display=training
13_25fps,4_25fps,8641501a-60a7-4b05-a16c-82d865a86f2a,13_25fps,bs@display=training
13_25fps,13_25fps,50928762-7893-41b8-bac4-9a3336fcc7f5,4_25fps,bs@display=training
13_25fps,13_25fps,30a48287-f58b-405c-be34-f6634cc8263b,4_25fps,bs@display=training
4_25fps,4_25fps,9a6fefd3-12ba-4499-b315-436c1cf02a09,13_25fps,bs@display=training
14_50fps,16_50fps,eaec03b1-c73f-4787-a2bf-a3304e90794a,14_50fps,pr@display=training
14_50fps,14_50fps,cc3915e4-ad44-4f98-ae33-2bc0405dfefc,16_50fps,pr@display=training
14_50fps,14_50fps,52d6e5ed-3272-487e-a78e-2f3b9795b010,16_50fps,pr@display=training
14_50fps,14_50fps,5fea6f70-2be9-46f5-8cac-1ff980758d04,16_50fps,pr@display=training
14_50fps,16_50fps,3ce61813-5270-4a1a-af47-12f92e9dacb9,14_50fps,pr@display=training
14_50fps,14_50fps,7a062f39-1d94-4c88-9fc9-b84c998f004b,16_50fps,pr@display=training
