answer,left_method,participant,right_method,test_case
7_25fps,7_25fps,718b9995-4bfa-4416-aa22-29efe15fd7e1,16_25fps,rh@display=sidebyside
7_25fps,16_25fps,d80cfa93-9fa0-4e11-9836-7f13ac4cbe78,7_25fps,rh@display=sidebyside
16_25fps,16_25fps,bf8f7a3e-6e9d-4f32-b03a-a14da9da67db,7_25fps,rh@display=sidebyside
7_25fps,16_25fps,c0f30417-dee6-4844-9617-95d89c820a6a,7_25fps,rh@display=sidebyside
7_25fps,7_25fps,14f3680a-ce14-4e85-b0ee-50b1c7ce298d,16_25fps,rh@display=sidebyside
7_25fps,16_25fps,6a48acbc-2d67-43dd-845e-de3618b33e0d,7_25fps,rh@display=sidebyside
7_25fps,16_25fps,8c9e8f6f-6c8a-4782-bf35-20d3a45cb426,7_25fps,rh@display=sidebyside
,7_25fps,34ff21cb-4096-44a1-8d57-bfaeb033920f,16_25fps,rh@display=sidebyside
14_25fps,14_25fps,d80cfa93-9fa0-4e11-9836-7f13ac4cbe78,12_25fps,pa@display=sidebyside
14_25fps,14_25fps,112a0009-0c06-42fb-8f05-0b2b24fcbdd3,12_25fps,pa@display=sidebyside
14_25fps,12_25fps,2733aac9-e946-4067-bc79-ca4bb57672f7,14_25fps,pa@display=sidebyside
14_25fps,14_25fps,2c9e4a4f-00fb-431e-9eb5-bedd5e3bd654,12_25fps,pa@display=sidebyside
14_25fps,12_25fps,ae1fe36b-bba2-4fee-a89c-f6a1d939d162,14_25fps,pa@display=sidebyside
14_25fps,14_25fps,07ad49b0-df48-4a11-b91a-5cf75dd8d1b6,12_25fps,pa@display=sidebyside
14_25fps,12_25fps,325af753-6106-4ba5-a309-90f6b312e539,14_25fps,pa@display=sidebyside
14_25fps,14_25fps,b40f3cbd-ca2b-4244-9495-4ba6e4db07e6,12_25fps,pa@display=sidebyside
14_25fps,12_25fps,d86171da-4613-4eb9-bb51-9f0927eaaac9,14_25fps,pa@display=sidebyside
14_25fps,14_25fps,1f7f5c44-9705-4d39-8ae9-49907299da0e,12_25fps,pa@display=sidebyside
10_50fps,15_50fps,4fffde5a-a90d-4ca7-849b-3c54013e529c,10_50fps,sh@display=sidebyside
10_50fps,10_50fps,d43e9482-41bb-46a3-b613-1ce3261859bf,15_50fps,sh@display=sidebyside
10_50fps,10_50fps,8f220e88-660b-4578-855f-6a5b18a8ce90,15_50fps,sh@display=sidebyside
10_50fps,15_50fps,b8f901de-8e29-42a9-9e8f-ff080edabe92,10_50fps,sh@display=sidebyside
10_50fps,10_50fps,3b6d3654-32b1-41ef-92e5-b0a2239cd9fc,15_50fps,sh@display=sidebyside
10_50fps,10_50fps,74dacadd-4edf-4ea1-a1f3-2566844a09a3,15_50fps,sh@display=sidebyside
15_50fps,10_50fps,b771e280-342b-4935-852c-3b72002189f1,15_50fps,sh@display=sidebyside
10_50fps,10_50fps,500fc5e4-8051-477d-8149-d17de0d5c51c,15_50fps,sh@display=sidebyside
10_50fps,15_50fps,2d958298-282b-4346-ade0-de76299110ed,10_50fps,sh@display=sidebyside
10_50fps,15_50fps,05176596-654a-499d-aa83-52bc63839475,10_50fps,sh@display=sidebyside
2_25fps,2_25fps,4fffde5a-a90d-4ca7-849b-3c54013e529c,4_25fps,pa@display=sidebyside
2_25fps,4_25fps,264f0173-0e4d-4054-a0ae-abfaf08a9969,2_25fps,pa@display=sidebyside
2_25fps,2_25fps,1bff0d55-409a-4c8b-914e-98ecf7b67e13,4_25fps,pa@display=sidebyside
2_25fps,2_25fps,967d2b07-fdce-4047-9ec3-1caa46b3e372,4_25fps,pa@display=sidebyside
2_25fps,4_25fps,ce4da422-e28a-499a-8f26-86d4f24fcd3e,2_25fps,pa@display=sidebyside
2_25fps,4_25fps,1738c06c-d09e-4b99-bd76-fa4f076d4b6e,2_25fps,pa@display=sidebyside
2_25fps,2_25fps,97766be3-9f6b-4f24-aa5c-3ee434c62361,4_25fps,pa@display=sidebyside
4_25fps,4_25fps,16f10a1a-6144-46f7-8292-26a1d222c4f6,2_25fps,pa@display=sidebyside
2_25fps,2_25fps,120612a0-32f9-4876-b3bf-681022987509,4_25fps,pa@display=sidebyside
2_25fps,2_25fps,8c1ef2f9-f80d-4d30-a836-129aacfdec8d,4_25fps,pa@display=sidebyside
9_25fps,12_25fps,c71b76ac-f7c1-4a05-afd2-79b6f99745f2,9_25fps,pa@display=sidebyside
9_25fps,9_25fps,f1b21c33-4ae7-47c1-8b35-35914ae887f1,12_25fps,pa@display=sidebyside
9_25fps,12_25fps,38112f8d-45dc-43da-8b93-f9fe4502f9e5,9_25fps,pa@display=sidebyside
9_25fps,12_25fps,e42f6a66-d06d-45f7-9ebe-34809b27d643,9_25fps,pa@display=sidebyside
9_25fps,12_25fps,e65ea918-1510-4de9-af50-390efbb585c1,9_25fps,pa@display=sidebyside
9_25fps,12_25fps,86767076-4835-48c2-bb44-e4659a0a011e,9_25fps,pa@display=sidebyside
9_25fps,9_25fps,60833040-ce75-4251-a8c9-dd989ee87979,12_25fps,pa@display=sidebyside
9_25fps,9_25fps,fe36541b-de04-43cc-8867-ecc081b4067d,12_25fps,pa@display=sidebyside
9_25fps,12_25fps,61965e7a-f566-48c3-be0b-954fe486f2e1,9_25fps,pa@display=sidebyside
9_25fps,9_25fps,228fb825-02ef-447c-99c1-a010790a0320,12_25fps,pa@display=sidebyside
1_25fps,8_25fps,9ee88ac7-07d2-4f88-84d0-de7cc5b6f177,1_25fps,st@display=sidebyside
1_25fps,8_25fps,fd52c643-05d0-49c6-a4db-3b49b372e3e9,1_25fps,st@display=sidebyside
8_25fps,1_25fps,34ff21cb-4096-44a1-8d57-bfaeb033920f,8_25fps,st@display=sidebyside
1_25fps,1_25fps,06828290-ddbc-4f97-a573-ddbc9db7c411,8_25fps,st@display=sidebyside
1_25fps,8_25fps,9383faae-a1d5-45f8-a061-febe7c70f630,1_25fps,st@display=sidebyside
1_25fps,1_25fps,7b69932f-3407-447a-a7b9-4420dc2ecb9b,8_25fps,st@display=sidebyside
1_25fps,1_25fps,3bfd73ae-0e88-4af2-9846-5ef04d4cbe84,8_25fps,st@display=sidebyside
1_25fps,1_25fps,8b3197ce-bde5-4096-b91e-2d1f00d00933,8_25fps,st@display=sidebyside
1_25fps,8_25fps,60833040-ce75-4251-a8c9-dd989ee87979,1_25fps,st@display=sidebyside
1_25fps,1_25fps,8cfb1083-5c4a-4623-808b-bd3634a5e3de,8_25fps,st@display=sidebyside
9_25fps,13_25fps,60833040-ce75-4251-a8c9-dd989ee87979,9_25fps,bs@display=sidebyside
9_25fps,13_25fps,1c366e5e-2a95-46f9-99be-e037ec8d542a,9_25fps,bs@display=sidebyside
9_25fps,9_25fps,ca98cbf2-d7b7-49ff-bd03-c611d10eac19,13_25fps,bs@display=sidebyside
9_25fps,13_25fps,a1f39815-dd6e-4556-9196-44a5dd3fa8d6,9_25fps,bs@display=sidebyside
9_25fps,13_25fps,1decd0eb-5c1b-4593-b610-1d68963f06b4,9_25fps,bs@display=sidebyside
9_25fps,9_25fps,7e55d2c7-245d-4839-8d93-3bd78a506a9d,13_25fps,bs@display=sidebyside
13_25fps,9_25fps,37f65e0f-449b-421e-8f89-669489f5a9a7,13_25fps,bs@display=sidebyside
9_25fps,13_25fps,f3936d88-ad0f-4020-8a8c-5450f3b0d13d,9_25fps,bs@display=sidebyside
13_25fps,9_25fps,d875648f-46fb-4985-b39a-683ef591196b,13_25fps,bs@display=sidebyside
13_25fps,13_25fps,2077d28c-c580-4a55-acaf-1918ec2037dd,9_25fps,bs@display=sidebyside
16_25fps,16_25fps,0b73b050-55db-4b65-8e2e-1d60d3692580,3_25fps,rb@display=sidebyside
16_25fps,3_25fps,60833040-ce75-4251-a8c9-dd989ee87979,16_25fps,rb@display=sidebyside
3_25fps,3_25fps,fc3f72cd-74c8-4ee8-98a3-b784750a5db7,16_25fps,rb@display=sidebyside
16_25fps,16_25fps,776b5336-cd0b-454d-8b86-b59c01ffb91e,3_25fps,rb@display=sidebyside
3_25fps,3_25fps,eaeb38ba-4763-4e89-add8-30ed54f61fc6,16_25fps,rb@display=sidebyside
16_25fps,16_25fps,cd0a001b-3a0d-4cae-bbee-1a04ba540a37,3_25fps,rb@display=sidebyside
16_25fps,3_25fps,a185eb2f-3b2d-4327-a1ce-243dacead182,16_25fps,rb@display=sidebyside
,16_25fps,f61606cb-21bf-4918-83a9-a72722024bf4,3_25fps,rb@display=sidebyside
3_25fps,3_25fps,c61d9331-7808-4f24-95a7-9f9b12bb5161,16_25fps,rb@display=sidebyside
,3_25fps,282fc699-6ff1-4396-841f-ba50391b6351,16_25fps,rb@display=sidebyside
2_25fps,16_25fps,60833040-ce75-4251-a8c9-dd989ee87979,2_25fps,rh@display=sidebyside
2_25fps,16_25fps,7b69932f-3407-447a-a7b9-4420dc2ecb9b,2_25fps,rh@display=sidebyside
2_25fps,2_25fps,310388c5-2731-4a46-a9e9-5bc79c610c19,16_25fps,rh@display=sidebyside
,2_25fps,040ad883-216d-4224-91d6-b2c2191dbb4e,16_25fps,rh@display=sidebyside
2_25fps,2_25fps,4eff21f9-db98-4f05-bad4-3690160b7ad7,16_25fps,rh@display=sidebyside
2_25fps,2_25fps,602df0a3-5c20-4637-baee-036d319901d5,16_25fps,rh@display=sidebyside
16_25fps,16_25fps,175e0de4-61fe-45c1-ad52-c3fc461b9cba,2_25fps,rh@display=sidebyside
2_25fps,2_25fps,422a91be-1c35-4a54-95f4-9ba98818fd01,16_25fps,rh@display=sidebyside
2_25fps,16_25fps,22a89d23-6685-412f-85ee-a292b1f12039,2_25fps,rh@display=sidebyside
,16_25fps,51a069e1-d6de-4e08-95d3-dcfee9532a9f,2_25fps,rh@display=sidebyside
10_25fps,10_25fps,990961fa-7a7a-4139-b830-cb2cc0bae368,3_25fps,sf@display=sidebyside
10_25fps,3_25fps,73662b92-5221-4e9b-9dad-e550f7bdcfa6,10_25fps,sf@display=sidebyside
10_25fps,10_25fps,6fd570dc-9ad1-4107-9d69-ccee06e865ed,3_25fps,sf@display=sidebyside
10_25fps,10_25fps,6ea3b965-66f2-4c24-96ce-97146db1249b,3_25fps,sf@display=sidebyside
10_25fps,3_25fps,b1f21173-6ef5-43fa-8819-89a2c8a4103f,10_25fps,sf@display=sidebyside
,3_25fps,e68bc9df-8275-430b-873b-343a4da67f1d,10_25fps,sf@display=sidebyside
10_25fps,10_25fps,294b1c00-4b4b-4477-a942-24510bc4ef31,3_25fps,sf@display=sidebyside
,3_25fps,c16ac2db-ed58-4f46-b335-f5d638657b0e,10_25fps,sf@display=sidebyside
10_25fps,10_25fps,d318673c-9def-41aa-8737-40f2c0aade7e,3_25fps,sf@display=sidebyside
10_25fps,3_25fps,bdff3b80-2675-4c49-a5b2-f7a56200c49a,10_25fps,sf@display=sidebyside
15_25fps,16_25fps,00c7dab0-28de-4c81-bc97-da971bf8ec78,15_25fps,bs@display=sidebyside
15_25fps,16_25fps,73662b92-5221-4e9b-9dad-e550f7bdcfa6,15_25fps,bs@display=sidebyside
,15_25fps,2df439a7-0f8e-4f0e-9b87-a77d7fc2a855,16_25fps,bs@display=sidebyside
15_25fps,15_25fps,7801fd91-e43d-48a5-a5c6-ce5cbdce50c1,16_25fps,bs@display=sidebyside
,16_25fps,8d3d3bd0-c44f-43f5-b536-5a047586d858,15_25fps,bs@display=sidebyside
15_25fps,16_25fps,2edbc364-7979-4b97-84e4-2462e47a6fda,15_25fps,bs@display=sidebyside
15_25fps,16_25fps,d7aead78-936d-4a55-9188-4f6d35d359fa,15_25fps,bs@display=sidebyside
15_25fps,15_25fps,5ae4677a-15cc-4b8a-b33f-67bf9514c0f1,16_25fps,bs@display=sidebyside
15_25fps,15_25fps,c77eda71-1d6e-402e-a3ea-7963b0d8c7f1,16_25fps,bs@display=sidebyside
15_25fps,16_25fps,00fef1c8-8e86-4da1-88af-6e1f729bb205,15_25fps,bs@display=sidebyside
9_50fps,7_50fps,00c7dab0-28de-4c81-bc97-da971bf8ec78,9_50fps,sh@display=sidebyside
9_50fps,7_50fps,33fc2280-d2b5-489d-a457-c3993d7cc899,9_50fps,sh@display=sidebyside
7_50fps,9_50fps,a1137292-cc5c-4389-9dd9-4cefcbd783f4,7_50fps,sh@display=sidebyside
9_50fps,7_50fps,1738c06c-d09e-4b99-bd76-fa4f076d4b6e,9_50fps,sh@display=sidebyside
9_50fps,7_50fps,f37fad63-7320-4c43-8265-5b29c876dff6,9_50fps,sh@display=sidebyside
9_50fps,7_50fps,23f326cb-b574-4d0e-a889-02fa6fe4184b,9_50fps,sh@display=sidebyside
,7_50fps,2873c769-aee7-46bf-88d8-99f2eeea1b2b,9_50fps,sh@display=sidebyside
9_50fps,9_50fps,42f4ee0d-56e2-434f-bc77-abf580d70e87,7_50fps,sh@display=sidebyside
7_50fps,7_50fps,446f1de1-7c65-4e6a-bc44-0447583361d1,9_50fps,sh@display=sidebyside
7_50fps,7_50fps,28dca598-72fe-47fb-b80a-caa7702d3e06,9_50fps,sh@display=sidebyside
1_25fps,1_25fps,00c7dab0-28de-4c81-bc97-da971bf8ec78,9_25fps,sf@display=sidebyside
1_25fps,1_25fps,264f0173-0e4d-4054-a0ae-abfaf08a9969,9_25fps,sf@display=sidebyside
1_25fps,9_25fps,0bdfb845-6c6b-419c-b0df-071592873e9f,1_25fps,sf@display=sidebyside
,1_25fps,c8b8a59c-4a5f-442d-9ad1-21f345c5e47e,9_25fps,sf@display=sidebyside
1_25fps,1_25fps,4c13a0e1-abc8-43cd-81d6-c32008d1e78a,9_25fps,sf@display=sidebyside
1_25fps,9_25fps,f939ac00-f079-427b-821c-37235bcea5cb,1_25fps,sf@display=sidebyside
1_25fps,9_25fps,fa300f4c-7e28-490c-8d3a-cb88d3e108da,1_25fps,sf@display=sidebyside
1_25fps,9_25fps,586a940a-da79-452b-b831-8157be6fe053,1_25fps,sf@display=sidebyside
1_25fps,1_25fps,3cdac813-5f23-427f-b9e6-3263cae9997e,9_25fps,sf@display=sidebyside
1_25fps,1_25fps,6b65527a-a489-4504-bea6-d2ec05ce8f21,9_25fps,sf@display=sidebyside
1_25fps,12_25fps,56cd3ced-90b8-4ba4-a5d4-2a448588bb68,1_25fps,pa@display=sidebyside
1_25fps,1_25fps,422a91be-1c35-4a54-95f4-9ba98818fd01,12_25fps,pa@display=sidebyside
1_25fps,12_25fps,2b486106-3f05-451f-9761-10bd389c90e9,1_25fps,pa@display=sidebyside
1_25fps,12_25fps,4c1074bd-707f-47d6-b5f8-81c6b42c308d,1_25fps,pa@display=sidebyside
1_25fps,12_25fps,a53e73a0-525d-4c40-b53a-bf3f13e76182,1_25fps,pa@display=sidebyside
1_25fps,1_25fps,da7c68df-87ec-4b15-a24c-835f982a30e3,12_25fps,pa@display=sidebyside
1_25fps,12_25fps,7b69932f-3407-447a-a7b9-4420dc2ecb9b,1_25fps,pa@display=sidebyside
1_25fps,1_25fps,c0f30417-dee6-4844-9617-95d89c820a6a,12_25fps,pa@display=sidebyside
1_25fps,1_25fps,00c7dab0-28de-4c81-bc97-da971bf8ec78,12_25fps,pa@display=sidebyside
1_25fps,12_25fps,8df43e1d-9028-43f9-b2cb-cc27d4710078,1_25fps,pa@display=sidebyside
6_25fps,6_25fps,00c7dab0-28de-4c81-bc97-da971bf8ec78,3_25fps,rb@display=sidebyside
,3_25fps,7b69932f-3407-447a-a7b9-4420dc2ecb9b,6_25fps,rb@display=sidebyside
3_25fps,6_25fps,9b9c0c67-d8ee-46f8-a815-77a946020603,3_25fps,rb@display=sidebyside
3_25fps,6_25fps,90e723f8-d802-4363-ad6d-7204476b3af9,3_25fps,rb@display=sidebyside
3_25fps,3_25fps,05689e91-ff55-446a-8fea-793e90fa43a1,6_25fps,rb@display=sidebyside
3_25fps,6_25fps,d39070e3-2c30-4e64-b091-1cd6f906e740,3_25fps,rb@display=sidebyside
3_25fps,3_25fps,9b1cb1b6-c411-46ae-b92f-ecba1128d9f3,6_25fps,rb@display=sidebyside
6_25fps,6_25fps,9e70e264-5d44-4b6c-a619-be662e669f04,3_25fps,rb@display=sidebyside
3_25fps,3_25fps,45c64ff1-4022-4928-b4af-b866405126bd,6_25fps,rb@display=sidebyside
3_25fps,3_25fps,412de320-6fb5-4675-8237-023e6509f118,6_25fps,rb@display=sidebyside
7_50fps,7_50fps,b8f6248a-e6ee-41b9-bb23-ede31d04604d,15_50fps,sh@display=sidebyside
7_50fps,15_50fps,75cb8c1a-5e24-43db-a27e-59e9ff5d66e1,7_50fps,sh@display=sidebyside
7_50fps,7_50fps,95c30fa1-9274-4750-afa2-5d45e34a58d0,15_50fps,sh@display=sidebyside
7_50fps,7_50fps,73662b92-5221-4e9b-9dad-e550f7bdcfa6,15_50fps,sh@display=sidebyside
15_50fps,7_50fps,87831cb1-c812-4020-9257-b447f10f845e,15_50fps,sh@display=sidebyside
7_50fps,15_50fps,48c3714a-c98a-41e5-a5c9-a64131fa7b29,7_50fps,sh@display=sidebyside
7_50fps,7_50fps,a9fff78f-8f2a-4cd6-89f5-70e9a3275e58,15_50fps,sh@display=sidebyside
7_50fps,15_50fps,0ba5c453-b487-4751-b0ce-8565e04e1ab5,7_50fps,sh@display=sidebyside
7_50fps,15_50fps,979c9fb4-95ec-4a2d-8f1f-6e4c8d17cf4c,7_50fps,sh@display=sidebyside
15_50fps,15_50fps,f61606cb-21bf-4918-83a9-a72722024bf4,7_50fps,sh@display=sidebyside
3_25fps,3_25fps,8cfb1083-5c4a-4623-808b-bd3634a5e3de,7_25fps,pa@display=sidebyside
,7_25fps,03864f81-d909-4aa3-9305-17d0962d1772,3_25fps,pa@display=sidebyside
3_25fps,3_25fps,875dfcb4-1b30-47da-b2f4-eee2d6506e2a,7_25fps,pa@display=sidebyside
,7_25fps,2df33ccb-fde2-40c0-a420-818d95eb59db,3_25fps,pa@display=sidebyside
7_25fps,3_25fps,0a0a004d-370f-422f-bc4e-a682ab55462b,7_25fps,pa@display=sidebyside
7_25fps,3_25fps,75cb8c1a-5e24-43db-a27e-59e9ff5d66e1,7_25fps,pa@display=sidebyside
7_25fps,7_25fps,1fda93a0-82ef-4f4b-a526-d481690af8e6,3_25fps,pa@display=sidebyside
7_25fps,3_25fps,a21000bf-e61b-4dfa-86c7-fc25f52266f4,7_25fps,pa@display=sidebyside
7_25fps,7_25fps,6d6a836f-12d4-4c2d-a884-c6fc63aa1b60,3_25fps,pa@display=sidebyside
3_25fps,7_25fps,1c366e5e-2a95-46f9-99be-e037ec8d542a,3_25fps,pa@display=sidebyside
1_25fps,9_25fps,b49df3de-1d3a-43ab-87ef-e202653a2afa,1_25fps,st@display=sidebyside
1_25fps,9_25fps,82e23dc7-c4c2-42d0-a115-a3794e420479,1_25fps,st@display=sidebyside
1_25fps,1_25fps,75cb8c1a-5e24-43db-a27e-59e9ff5d66e1,9_25fps,st@display=sidebyside
1_25fps,9_25fps,906423b4-2646-482e-8288-93377c354747,1_25fps,st@display=sidebyside
1_25fps,1_25fps,430f937f-e00a-44ed-89d0-56cbb6322777,9_25fps,st@display=sidebyside
,1_25fps,42f4ee0d-56e2-434f-bc77-abf580d70e87,9_25fps,st@display=sidebyside
1_25fps,1_25fps,e0f657c5-acf1-4fa3-ad19-92f04afe3821,9_25fps,st@display=sidebyside
,1_25fps,ec709df0-1ee8-474c-9640-2dc80aa54f08,9_25fps,st@display=sidebyside
1_25fps,1_25fps,dea1f8ed-6bc9-45c9-b89b-d7fa54370230,9_25fps,st@display=sidebyside
1_25fps,1_25fps,73662b92-5221-4e9b-9dad-e550f7bdcfa6,9_25fps,st@display=sidebyside
7_25fps,7_25fps,1c366e5e-2a95-46f9-99be-e037ec8d542a,10_25fps,rb@display=sidebyside
7_25fps,7_25fps,979c9fb4-95ec-4a2d-8f1f-6e4c8d17cf4c,10_25fps,rb@display=sidebyside
,10_25fps,072896cd-d382-4b1e-b958-d439a9653410,7_25fps,rb@display=sidebyside
,10_25fps,80f103f3-ed65-4577-b63a-834907379a0a,7_25fps,rb@display=sidebyside
10_25fps,10_25fps,67783338-85f7-4bac-8721-2abd46478d79,7_25fps,rb@display=sidebyside
7_25fps,7_25fps,be5b7d6f-b371-4fd3-8494-1f09f5e24599,10_25fps,rb@display=sidebyside
7_25fps,10_25fps,29b0b960-24b6-484a-9aa5-420985854c61,7_25fps,rb@display=sidebyside
10_25fps,7_25fps,51083a29-ce89-44c2-90bf-b221e9732f58,10_25fps,rb@display=sidebyside
7_25fps,10_25fps,e8d57dec-cc58-4920-ba8b-a6b3edb85e76,7_25fps,rb@display=sidebyside
,10_25fps,fe48be8f-80c2-4c09-bc16-ce9f44a5a30a,7_25fps,rb@display=sidebyside
13_50fps,7_50fps,1c366e5e-2a95-46f9-99be-e037ec8d542a,13_50fps,sh@display=sidebyside
13_50fps,13_50fps,8cfb1083-5c4a-4623-808b-bd3634a5e3de,7_50fps,sh@display=sidebyside
13_50fps,13_50fps,20a6b892-c41a-4fcb-b0e8-a5068d9ec735,7_50fps,sh@display=sidebyside
13_50fps,7_50fps,639c60f6-d3d8-4a9f-8217-7a4d70fa75d2,13_50fps,sh@display=sidebyside
13_50fps,7_50fps,056aad80-05f6-435e-a7a3-e0d27a03cadd,13_50fps,sh@display=sidebyside
13_50fps,7_50fps,2f31c6d0-f28a-40cd-a310-d0d38c1b6438,13_50fps,sh@display=sidebyside
13_50fps,7_50fps,b044a765-d7c7-465c-8f89-e7d81abc54d3,13_50fps,sh@display=sidebyside
13_50fps,13_50fps,5ae4677a-15cc-4b8a-b33f-67bf9514c0f1,7_50fps,sh@display=sidebyside
7_50fps,13_50fps,7fcd4842-c831-45e6-a2aa-0f4b3a705160,7_50fps,sh@display=sidebyside
13_50fps,13_50fps,0bf1c961-4934-4fdb-9492-a3b3292899b9,7_50fps,sh@display=sidebyside
14_25fps,14_25fps,1c366e5e-2a95-46f9-99be-e037ec8d542a,2_25fps,tr@display=sidebyside
14_25fps,2_25fps,7f57ea05-a416-4a2b-a1fd-beef24189cfc,14_25fps,tr@display=sidebyside
14_25fps,2_25fps,e5e349f7-750d-4514-8aa7-2c641b968741,14_25fps,tr@display=sidebyside
14_25fps,14_25fps,5218697b-6988-406f-bb14-289d34620a07,2_25fps,tr@display=sidebyside
14_25fps,2_25fps,653b449d-2dd0-4345-b260-b82325f333e9,14_25fps,tr@display=sidebyside
14_25fps,2_25fps,09bbf8e5-35bf-41be-adcf-7cb6c1c87c57,14_25fps,tr@display=sidebyside
14_25fps,2_25fps,8f835cac-2cd2-4168-987a-e685a3ee63ce,14_25fps,tr@display=sidebyside
14_25fps,14_25fps,47d0dd7b-d47d-4967-a2a8-cd8937e9298b,2_25fps,tr@display=sidebyside
14_25fps,14_25fps,bea3ed94-fe48-4d2c-9007-b1ff95aa0242,2_25fps,tr@display=sidebyside
14_25fps,2_25fps,bf3be223-55f1-43b5-8793-1d2ce4280142,14_25fps,tr@display=sidebyside
10_25fps,10_25fps,34ff21cb-4096-44a1-8d57-bfaeb033920f,15_25fps,sf@display=sidebyside
,10_25fps,7b69932f-3407-447a-a7b9-4420dc2ecb9b,15_25fps,sf@display=sidebyside
15_25fps,10_25fps,38fd3a65-84ba-421e-b779-5902fb786feb,15_25fps,sf@display=sidebyside
10_25fps,10_25fps,1245a904-84b4-4471-9615-bba4cfda2e5b,15_25fps,sf@display=sidebyside
10_25fps,15_25fps,70b2cb33-2dec-4500-896b-fdfa7bfa8120,10_25fps,sf@display=sidebyside
15_25fps,15_25fps,50f7f49f-3b52-463c-b07a-f16e96e8ba9a,10_25fps,sf@display=sidebyside
10_25fps,15_25fps,36e8bdb3-4bcf-42ad-a558-541f24ff083b,10_25fps,sf@display=sidebyside
10_25fps,15_25fps,bf312094-3def-45b8-a914-6737a3ec9db5,10_25fps,sf@display=sidebyside
10_25fps,15_25fps,2563dbdf-34fa-401b-843e-ed974a5441f2,10_25fps,sf@display=sidebyside
,15_25fps,cb58704e-c54c-477d-af9a-e3ddaa13e65b,10_25fps,sf@display=sidebyside
1_25fps,1_25fps,4164e85a-c602-402a-9d63-70d3bf211cd5,10_25fps,bs@display=sidebyside
1_25fps,10_25fps,8f7f2aca-672b-4d93-9304-c3489831fb03,1_25fps,bs@display=sidebyside
1_25fps,1_25fps,8296ad43-f855-46d6-bc87-68833b2535f1,10_25fps,bs@display=sidebyside
1_25fps,1_25fps,34ff21cb-4096-44a1-8d57-bfaeb033920f,10_25fps,bs@display=sidebyside
1_25fps,1_25fps,3bbfcf18-e227-4733-8c3b-ef5b0eb2d5e8,10_25fps,bs@display=sidebyside
1_25fps,10_25fps,a4219421-32b4-499d-abe7-ecc1802ce7eb,1_25fps,bs@display=sidebyside
1_25fps,1_25fps,f1ab50dc-0f50-47f3-88e1-cd10ed154940,10_25fps,bs@display=sidebyside
10_25fps,1_25fps,1f75911f-2840-468d-920d-9b2b02e565ef,10_25fps,bs@display=sidebyside
1_25fps,1_25fps,d4545fe1-7ac4-4cc9-8f69-14bb8706d351,10_25fps,bs@display=sidebyside
1_25fps,10_25fps,de758b6e-f482-444a-8eb1-f1b50b544b7a,1_25fps,bs@display=sidebyside
15_25fps,3_25fps,8cfb1083-5c4a-4623-808b-bd3634a5e3de,15_25fps,bs@display=sidebyside
3_25fps,15_25fps,0a9b9d40-e9fa-46c6-b8dd-475aebdf3325,3_25fps,bs@display=sidebyside
3_25fps,15_25fps,029ffa6b-2cb3-4ad4-b6f3-c261bb562f62,3_25fps,bs@display=sidebyside
3_25fps,15_25fps,415647eb-efc6-4ef5-87fc-6577394fb396,3_25fps,bs@display=sidebyside
15_25fps,15_25fps,8c17ae40-fcc1-4fbf-9a2a-4cfc34dd9f65,3_25fps,bs@display=sidebyside
,15_25fps,43ed693c-9597-4f69-8614-11415ba20c9a,3_25fps,bs@display=sidebyside
3_25fps,3_25fps,325af753-6106-4ba5-a309-90f6b312e539,15_25fps,bs@display=sidebyside
15_25fps,3_25fps,6314a8d2-b071-4d5c-b01c-ef42a256a048,15_25fps,bs@display=sidebyside
,15_25fps,efdd8dae-c087-4a55-a433-cb784fe7130c,3_25fps,bs@display=sidebyside
15_25fps,15_25fps,e77cc4fe-2abb-497a-b89b-a128ba214e32,3_25fps,bs@display=sidebyside
1_25fps,1_25fps,8cfb1083-5c4a-4623-808b-bd3634a5e3de,12_25fps,sf@display=sidebyside
1_25fps,1_25fps,a53e73a0-525d-4c40-b53a-bf3f13e76182,12_25fps,sf@display=sidebyside
1_25fps,12_25fps,3ba2c55a-d232-4cb0-98b0-fb143d53e70f,1_25fps,sf@display=sidebyside
1_25fps,1_25fps,fdbc1482-ee4b-4152-8808-b2852cc0f203,12_25fps,sf@display=sidebyside
,1_25fps,7801fd91-e43d-48a5-a5c6-ce5cbdce50c1,12_25fps,sf@display=sidebyside
1_25fps,1_25fps,accb1f82-6253-4e22-96cf-82774cf6760c,12_25fps,sf@display=sidebyside
1_25fps,12_25fps,ffee72b9-9b44-4a9b-8f27-3cf6bdfd5d21,1_25fps,sf@display=sidebyside
1_25fps,12_25fps,47d0dd7b-d47d-4967-a2a8-cd8937e9298b,1_25fps,sf@display=sidebyside
1_25fps,12_25fps,27db4823-22a4-4029-b366-e758ee19d8ca,1_25fps,sf@display=sidebyside
1_25fps,12_25fps,ba33fa79-25d4-4c22-831b-ac8e19b605c5,1_25fps,sf@display=sidebyside
1_25fps,1_25fps,430011ae-6c39-438f-841c-d9981c1e7e63,11_25fps,sf@display=sidebyside
1_25fps,11_25fps,f44d279d-ff60-4b30-a144-2d280916681c,1_25fps,sf@display=sidebyside
1_25fps,1_25fps,2e046880-c0dc-483d-b8e0-321c59f24ea1,11_25fps,sf@display=sidebyside
1_25fps,1_25fps,d29c41d9-d788-48d8-854d-c62c5a6b7daf,11_25fps,sf@display=sidebyside
