answer,left_method,participant,right_method,test_case
R3,R3,eb01a6e2-f4ce-4ece-9647-f5abe8b53261,R1,Mobile@display=saliency_crop_1080p
R3,R3,21272c60-398a-4fde-9b69-77eba66120ca,R1,Mobile@display=saliency_crop_1080p
R3,R1,5a09586a-9f61-45a7-8368-995efd317707,R3,Mobile@display=saliency_crop_1080p
R3,R3,da193758-3cd6-4340-a33a-22537eadce5a,R1,Mobile@display=saliency_crop_1080p
R3,R3,0e76c7a8-bf69-4ce6-8c8b-86a6c6d64fb7,R1,Mobile@display=saliency_crop_1080p
R3,R1,2d23260d-138c-4999-99a8-0a6b28f18deb,R3,Mobile@display=saliency_crop_1080p
R3,R1,3b4c772a-35cb-4c5e-a433-813c3c075371,R3,Mobile@display=saliency_crop_1080p
R5,R5,01320431-fb62-4c46-9bc1-474f3d78b150,R1,Mobile@display=saliency_crop_1080p
R5,R1,5d3b27d2-b38a-4305-be53-e10a8d838f7a,R5,Mobile@display=saliency_crop_1080p
R5,R5,e815e588-f22f-42e9-bd9e-0085b9c8fca9,R1,Mobile@display=saliency_crop_1080p
R5,R1,0a5bc313-4030-43be-94b2-9aacfccaba18,R5,Mobile@display=saliency_crop_1080p
R5,R1,f8a0d7ca-d085-4b59-994a-ae7fa6456429,R5,Mobile@display=saliency_crop_1080p
R5,R1,da193758-3cd6-4340-a33a-22537eadce5a,R5,Mobile@display=saliency_crop_1080p
R5,R5,1f0dc70b-a540-4e20-bb30-1ca9bb8fff6c,R1,Mobile@display=saliency_crop_1080p
R5,R1,d17f50dd-ad70-4b8c-9fc2-ad260d25cb92,R5,Mobile@display=saliency_crop_1080p
R5,R1,66222169-6b9a-4212-a467-58418a51d24f,R5,Mobile@display=saliency_crop_1080p
R5,R5,890c3748-6e34-4e37-b820-f49ba3219bb1,R1,Mobile@display=saliency_crop_1080p
R4,R2,01320431-fb62-4c46-9bc1-474f3d78b150,R4,Marathon@display=saliency_crop_1080p
R4,R4,51c6f5bb-453e-45ee-ba81-2c100895a65a,R2,Marathon@display=saliency_crop_1080p
R4,R4,3c9ad8a6-70b1-485c-85c6-024d8b4c8582,R2,Marathon@display=saliency_crop_1080p
R4,R2,a69501dc-c5cf-4fdd-8ade-13cb6a461a76,R4,Marathon@display=saliency_crop_1080p
R4,R4,416524dc-c63c-425a-a5fc-703d10c99249,R2,Marathon@display=saliency_crop_1080p
R4,R4,ecc0a9ac-bab0-4b8f-83e6-f2449037f760,R2,Marathon@display=saliency_crop_1080p
R4,R4,df0bf719-8a6b-4a06-bae5-74ec3fffb486,R2,Marathon@display=saliency_crop_1080p
R4,R2,ee58e595-78ac-4970-b455-36c9cd43ff32,R4,Marathon@display=saliency_crop_1080p
R4,R4,360f5179-bb9a-4699-a75c-320ba0bb3a63,R2,Marathon@display=saliency_crop_1080p
R4,R2,bbde9c82-4a84-4919-a7b3-bf54c88b7931,R4,Marathon@display=saliency_crop_1080p
R5,R5,b70bb422-1223-4cbe-9d65-29cc835dab66,R1,Coastguard@display=saliency_crop_1080p
R5,R5,860c8abb-112f-4fd8-9026-dc6ff9e04757,R1,Coastguard@display=saliency_crop_1080p
R5,R1,bab6297b-6da6-4287-85b8-ae2f345ac736,R5,Coastguard@display=saliency_crop_1080p
R5,R5,c67bcef3-03df-4452-87f9-31385abd2d73,R1,Coastguard@display=saliency_crop_1080p
R5,R5,487d8e6d-f653-44d7-8338-c578d3bb3738,R1,Coastguard@display=saliency_crop_1080p
R5,R5,5d23a1c0-4aca-4427-a525-f55a23acb46f,R1,Coastguard@display=saliency_crop_1080p
R5,R5,01320431-fb62-4c46-9bc1-474f3d78b150,R1,Coastguard@display=saliency_crop_1080p
R5,R5,eed7803d-50ea-49bc-824d-182881573979,R1,Coastguard@display=saliency_crop_1080p
R5,R5,71876a9b-723c-4dca-9bd6-6183e71eff64,R1,Coastguard@display=saliency_crop_1080p
R5,R5,af21143a-fb01-4b66-b688-f053173797be,R1,Coastguard@display=saliency_crop_1080p
R6,R2,01320431-fb62-4c46-9bc1-474f3d78b150,R6,Runners@display=saliency_crop_1080p
R6,R6,7a3585e4-599a-4024-9078-2288c31cb107,R2,Runners@display=saliency_crop_1080p
R2,R6,24bf7b4a-8e49-4d6a-882c-59253c54c5a4,R2,Runners@display=saliency_crop_1080p
R6,R2,626ad4da-8d3e-43a3-934b-e64efdc2ecb2,R6,Runners@display=saliency_crop_1080p
R2,R6,fa4d9e56-9465-4af1-ab56-63f81dd87060,R2,Runners@display=saliency_crop_1080p
R6,R6,0e76c7a8-bf69-4ce6-8c8b-86a6c6d64fb7,R2,Runners@display=saliency_crop_1080p
R2,R6,571a1cc5-6997-4efb-99e3-995456f82b37,R2,Runners@display=saliency_crop_1080p
R6,R2,ad6e18fc-63c0-4803-bf8b-1f8165607426,R6,Runners@display=saliency_crop_1080p
R6,R6,2588f239-48a4-4480-bdb6-8f06dfcf4df8,R2,Runners@display=saliency_crop_1080p
R6,R6,ff7d4cd4-a9e3-4dee-a504-a24853e394ea,R2,Runners@display=saliency_crop_1080p
R5,R1,01320431-fb62-4c46-9bc1-474f3d78b150,R5,Runners@display=saliency_crop_1080p
R5,R1,6f426577-4bb8-4fef-9c26-3a0c96de518f,R5,Runners@display=saliency_crop_1080p
R5,R5,0155c1ba-1eca-4522-aa5f-c8ca61b67629,R1,Runners@display=saliency_crop_1080p
R5,R5,18c69d3f-3d96-495e-a7eb-781b0c750774,R1,Runners@display=saliency_crop_1080p
R5,R1,a2cc5299-ff01-4cd5-827a-db13acd80bc7,R5,Runners@display=saliency_crop_1080p
R5,R1,20146c22-175d-4f12-8da1-5aeb10c398df,R5,Runners@display=saliency_crop_1080p
R5,R5,259e0578-f12f-4348-8479-c828e2dd7a4f,R1,Runners@display=saliency_crop_1080p
R5,R1,8a80ca60-adda-4ba8-9bcb-0d52aee03c82,R5,Runners@display=saliency_crop_1080p
R5,R1,5a8b75f3-2fea-45d4-ad84-73cde2a366c5,R5,Runners@display=saliency_crop_1080p
R5,R5,284ed8c3-0acb-47d5-b211-33732fc29fdd,R1,Runners@display=saliency_crop_1080p
R4,R4,01320431-fb62-4c46-9bc1-474f3d78b150,R1,Fountains@display=saliency_crop_1080p
R4,R4,3969a93b-a134-4169-b7c6-a63cd5cd5323,R1,Fountains@display=saliency_crop_1080p
R4,R1,8d7683c8-15fb-4fec-8e6e-8d1d8e5d217e,R4,Fountains@display=saliency_crop_1080p
R4,R4,57fa9d23-9e93-4c29-8519-23b30d1f60e3,R1,Fountains@display=saliency_crop_1080p
R4,R4,640f65f0-e0bb-43c2-a005-93d2fe3bc7e5,R1,Fountains@display=saliency_crop_1080p
R4,R1,0a097714-fdc6-42ed-bc67-b4720eadcd99,R4,Fountains@display=saliency_crop_1080p
R4,R1,51a1d397-7345-4a0c-9149-7b25d37d06da,R4,Fountains@display=saliency_crop_1080p
R4,R1,890c3748-6e34-4e37-b820-f49ba3219bb1,R4,Fountains@display=saliency_crop_1080p
R4,R1,5e3c0cfb-274a-4d8a-aca8-a5007c3af2d1,R4,Fountains@display=saliency_crop_1080p
R4,R4,6ac10c78-0f8c-46d9-a504-214e0e09ad6f,R1,Fountains@display=saliency_crop_1080p
R6,R1,01320431-fb62-4c46-9bc1-474f3d78b150,R6,Marathon@display=saliency_crop_1080p
R6,R1,b02b2ea8-596d-4e3a-b4f6-979673edd35d,R6,Marathon@display=saliency_crop_1080p
R6,R1,ef11a6e7-a625-4d46-a03f-a2efb78b9e3f,R6,Marathon@display=saliency_crop_1080p
R6,R6,0792228a-5868-4061-9708-93c5a20d0102,R1,Marathon@display=saliency_crop_1080p
R6,R1,5a09586a-9f61-45a7-8368-995efd317707,R6,Marathon@display=saliency_crop_1080p
R6,R6,8dbadee0-8d41-45f7-841d-1845ff10e0fd,R1,Marathon@display=saliency_crop_1080p
R6,R1,2ef93fbc-7da2-4394-8611-b55b68ffdb83,R6,Marathon@display=saliency_crop_1080p
R6,R1,5d2bf3f0-7e80-443c-8dec-030d4f150a8f,R6,Marathon@display=saliency_crop_1080p
R6,R1,29e388cd-cfa3-4729-8cb2-67e385f6e4e4,R6,Marathon@display=saliency_crop_1080p
R6,R6,75c53974-b13d-4151-9e07-26db53d2d928,R1,Marathon@display=saliency_crop_1080p
,R6,01320431-fb62-4c46-9bc1-474f3d78b150,R5,Coastguard@display=saliency_crop_1080p
R6,R6,1fb537c2-18ee-40e2-861a-d4c9af4daae5,R5,Coastguard@display=saliency_crop_1080p
,R6,e815e588-f22f-42e9-bd9e-0085b9c8fca9,R5,Coastguard@display=saliency_crop_1080p
,R5,7089198d-e9aa-4713-94ba-c2ea899c4aae,R6,Coastguard@display=saliency_crop_1080p
R5,R5,406fb7f4-6be6-451c-9a9a-22b2779e1439,R6,Coastguard@display=saliency_crop_1080p
R5,R5,247bd711-f5cb-452b-8a5c-9f572b0dbb52,R6,Coastguard@display=saliency_crop_1080p
R6,R6,0e6f4664-d7d1-408d-a9e2-c79c3d4de15e,R5,Coastguard@display=saliency_crop_1080p
,R5,cd08db2d-a45a-428e-a6ba-105ac7e16e93,R6,Coastguard@display=saliency_crop_1080p
R6,R5,6fc35f80-178d-401b-ba85-4368bc3e0e27,R6,Coastguard@display=saliency_crop_1080p
R5,R5,75c53974-b13d-4151-9e07-26db53d2d928,R6,Coastguard@display=saliency_crop_1080p
,R4,01320431-fb62-4c46-9bc1-474f3d78b150,R3,Wood@display=saliency_crop_1080p
R4,R3,90b9d592-4139-4cfb-b9d4-11bc00a76387,R4,Wood@display=saliency_crop_1080p
R3,R3,64b11c12-ce36-4d8b-9bd7-8fcc8279fd7a,R4,Wood@display=saliency_crop_1080p
,R4,a2cc5299-ff01-4cd5-827a-db13acd80bc7,R3,Wood@display=saliency_crop_1080p
R3,R4,44005cf9-64d5-419f-87e5-5950aec8fa65,R3,Wood@display=saliency_crop_1080p
,R4,9c1e7a3b-154c-4973-a78d-01c95e7e77cf,R3,Wood@display=saliency_crop_1080p
,R4,ecc0a9ac-bab0-4b8f-83e6-f2449037f760,R3,Wood@display=saliency_crop_1080p
R4,R3,571a1cc5-6997-4efb-99e3-995456f82b37,R4,Wood@display=saliency_crop_1080p
,R3,cd08db2d-a45a-428e-a6ba-105ac7e16e93,R4,Wood@display=saliency_crop_1080p
R3,R4,84595532-be7e-48cb-93cc-0e6c6c338b9e,R3,Wood@display=saliency_crop_1080p
R2,R5,6ba0b733-57a7-43e5-8596-eeb2438a1862,R2,Runners@display=saliency_crop_1080p
R5,R2,3969a93b-a134-4169-b7c6-a63cd5cd5323,R5,Runners@display=saliency_crop_1080p
R5,R2,7c2601d1-e12d-4377-a0ed-e4721837bc21,R5,Runners@display=saliency_crop_1080p
R5,R5,20970233-cb77-4cc5-9670-7848a48099b6,R2,Runners@display=saliency_crop_1080p
,R2,9c1e7a3b-154c-4973-a78d-01c95e7e77cf,R5,Runners@display=saliency_crop_1080p
R5,R2,39fa69a4-7355-4a32-9311-dac3d5451b09,R5,Runners@display=saliency_crop_1080p
R5,R5,ca1a68df-9114-462b-8742-0c8db57253f1,R2,Runners@display=saliency_crop_1080p
R5,R2,75dd2650-104c-4d84-98dd-adea81ecd991,R5,Runners@display=saliency_crop_1080p
R5,R2,9fbb6d80-af8d-4a71-90d4-d3d57dd6c12c,R5,Runners@display=saliency_crop_1080p
R5,R2,509f5656-582b-45c0-807a-fa6025be2e66,R5,Runners@display=saliency_crop_1080p
R6,R1,6ba0b733-57a7-43e5-8596-eeb2438a1862,R6,Coastguard@display=saliency_crop_1080p
R6,R1,1fb537c2-18ee-40e2-861a-d4c9af4daae5,R6,Coastguard@display=saliency_crop_1080p
R6,R1,cd7fca9a-f6bc-40ab-ba24-2f8618b0e8c2,R6,Coastguard@display=saliency_crop_1080p
R6,R6,c4697224-a3c9-4071-bbad-8d327c281857,R1,Coastguard@display=saliency_crop_1080p
R6,R1,8c2069c7-ed3e-4943-bc10-863829a88d4c,R6,Coastguard@display=saliency_crop_1080p
R6,R1,981db0b1-1dcd-4380-9a2e-9930c209aaf6,R6,Coastguard@display=saliency_crop_1080p
R6,R1,e0b2dfa6-bb5f-4178-95ce-c35dc8f1e9fc,R6,Coastguard@display=saliency_crop_1080p
R6,R6,88a95358-e147-447d-9bbb-72ec82faeae0,R1,Coastguard@display=saliency_crop_1080p
R6,R1,079e56b6-c0df-457a-a242-79f4c17e363f,R6,Coastguard@display=saliency_crop_1080p
R6,R1,75c53974-b13d-4151-9e07-26db53d2d928,R6,Coastguard@display=saliency_crop_1080p
R5,R5,6ba0b733-57a7-43e5-8596-eeb2438a1862,R2,Wood@display=saliency_crop_1080p
R5,R2,bab6297b-6da6-4287-85b8-ae2f345ac736,R5,Wood@display=saliency_crop_1080p
R5,R5,8d7683c8-15fb-4fec-8e6e-8d1d8e5d217e,R2,Wood@display=saliency_crop_1080p
R2,R2,58c7e33a-c193-42c9-970b-e9403600afee,R5,Wood@display=saliency_crop_1080p
R5,R5,ae36410d-4283-4262-877b-58a3d6afb818,R2,Wood@display=saliency_crop_1080p
R5,R5,70f287a7-1888-403a-9910-41ac31eef788,R2,Wood@display=saliency_crop_1080p
,R2,51e13bdd-5b84-4ec5-a7c2-eb75b45577d2,R5,Wood@display=saliency_crop_1080p
,R5,720bf34f-4d00-4f44-99c7-0eaf2bc1cda9,R2,Wood@display=saliency_crop_1080p
R5,R5,66222169-6b9a-4212-a467-58418a51d24f,R2,Wood@display=saliency_crop_1080p
R5,R2,7e9e974b-3025-41c9-89d4-d110d77b3c76,R5,Wood@display=saliency_crop_1080p
,R6,6ba0b733-57a7-43e5-8596-eeb2438a1862,R3,Wood@display=saliency_crop_1080p
R6,R3,a0f6abc6-6d6a-4f83-9d39-ed3258ebd31f,R6,Wood@display=saliency_crop_1080p
,R3,4916bee8-a6fb-480c-91a8-f85515a598e6,R6,Wood@display=saliency_crop_1080p
R6,R3,a9ada366-0ea8-4eea-86af-d9ad3d9f148a,R6,Wood@display=saliency_crop_1080p
,R6,95123185-64fe-47fb-872a-f4e899ac18c1,R3,Wood@display=saliency_crop_1080p
,R3,0ebd1e1c-4dd9-40b1-84de-af6a835bba7a,R6,Wood@display=saliency_crop_1080p
R6,R3,b27e1e30-ba28-48db-9616-4f485acf00dd,R6,Wood@display=saliency_crop_1080p
R6,R6,48e6f8db-b46d-4977-9d77-59fe13ff9891,R3,Wood@display=saliency_crop_1080p
R6,R6,c7ac1abf-96c3-4be7-ae2e-41951097e3a9,R3,Wood@display=saliency_crop_1080p
R6,R3,40592d6e-c526-4eab-9e61-a0a448a05fcf,R6,Wood@display=saliency_crop_1080p
,R4,6ba0b733-57a7-43e5-8596-eeb2438a1862,R5,Fountains@display=saliency_crop_1080p
R4,R4,ed749747-b182-4eeb-84db-7aaf0bcb483d,R5,Fountains@display=saliency_crop_1080p
R5,R5,27d40918-c1bd-45c5-8acd-b9b3ca4ae743,R4,Fountains@display=saliency_crop_1080p
R4,R5,18c69d3f-3d96-495e-a7eb-781b0c750774,R4,Fountains@display=saliency_crop_1080p
R5,R5,d7906abc-c8db-4868-9dd0-24059196dafa,R4,Fountains@display=saliency_crop_1080p
R5,R4,0792228a-5868-4061-9708-93c5a20d0102,R5,Fountains@display=saliency_crop_1080p
R4,R4,ca1a68df-9114-462b-8742-0c8db57253f1,R5,Fountains@display=saliency_crop_1080p
R5,R4,95d23529-c107-4e7e-a228-c6bbc72f977c,R5,Fountains@display=saliency_crop_1080p
R5,R5,15b6bc15-8816-4a18-8e2c-f65626e8fe48,R4,Fountains@display=saliency_crop_1080p
R5,R4,509f5656-582b-45c0-807a-fa6025be2e66,R5,Fountains@display=saliency_crop_1080p
,R6,6ba0b733-57a7-43e5-8596-eeb2438a1862,R5,Runners@display=saliency_crop_1080p
R6,R5,53423241-7442-4792-8890-a91a5b270b42,R6,Runners@display=saliency_crop_1080p
,R5,05282a54-a739-4200-8ce4-bd918811eb4f,R6,Runners@display=saliency_crop_1080p
,R6,9c1e7a3b-154c-4973-a78d-01c95e7e77cf,R5,Runners@display=saliency_crop_1080p
,R5,f8a0d7ca-d085-4b59-994a-ae7fa6456429,R6,Runners@display=saliency_crop_1080p
R6,R6,c89693a8-61e5-4ccd-a03b-4a18f2004784,R5,Runners@display=saliency_crop_1080p
R6,R6,ee58e595-78ac-4970-b455-36c9cd43ff32,R5,Runners@display=saliency_crop_1080p
R6,R6,6649a1d5-1297-4a90-b18c-95e632c30836,R5,Runners@display=saliency_crop_1080p
,R5,75c53974-b13d-4151-9e07-26db53d2d928,R6,Runners@display=saliency_crop_1080p
R5,R5,4fab3e91-2738-4984-8693-d66033f5a3e1,R6,Runners@display=saliency_crop_1080p
,R5,6ba0b733-57a7-43e5-8596-eeb2438a1862,R3,Wood@display=saliency_crop_1080p
R3,R3,53423241-7442-4792-8890-a91a5b270b42,R5,Wood@display=saliency_crop_1080p
,R5,e815e588-f22f-42e9-bd9e-0085b9c8fca9,R3,Wood@display=saliency_crop_1080p
R3,R5,395b17e8-89a3-4bce-83f3-c301e912ea1a,R3,Wood@display=saliency_crop_1080p
R5,R3,3407c92d-39f5-43a4-bcb2-606f2b794928,R5,Wood@display=saliency_crop_1080p
R5,R3,ab4d3d0b-e16f-410d-aa0b-3e4471982953,R5,Wood@display=saliency_crop_1080p
R5,R3,c89693a8-61e5-4ccd-a03b-4a18f2004784,R5,Wood@display=saliency_crop_1080p
R3,R5,69f70dae-45dc-4d4f-99d3-eabeeb22f760,R3,Wood@display=saliency_crop_1080p
R3,R5,814a5a5e-229f-47a4-b2a0-c6cbfcf55c89,R3,Wood@display=saliency_crop_1080p
R5,R5,6f97685c-5003-4421-bc61-aa12ceaccb0e,R3,Wood@display=saliency_crop_1080p
R6,R5,ed749747-b182-4eeb-84db-7aaf0bcb483d,R6,Mobile@display=saliency_crop_1080p
R6,R6,27d40918-c1bd-45c5-8acd-b9b3ca4ae743,R5,Mobile@display=saliency_crop_1080p
,R5,fa94ba01-5e6c-4831-b7d0-08c6b928965a,R6,Mobile@display=saliency_crop_1080p
,R6,6fc137d4-6ac3-4634-a2ef-bc666b2467e1,R5,Mobile@display=saliency_crop_1080p
R5,R6,aa683bcc-f135-45ea-9497-a00b277ae1bc,R5,Mobile@display=saliency_crop_1080p
R5,R5,c20df734-fd22-4622-b458-9199617fe020,R6,Mobile@display=saliency_crop_1080p
R6,R5,bc42fe0d-964b-470c-b0cd-5d9c685cc623,R6,Mobile@display=saliency_crop_1080p
R6,R6,675d54bc-e94c-49d2-a6ec-4caf3a1c9daf,R5,Mobile@display=saliency_crop_1080p
,R6,e837a228-81e3-4b0d-a101-456bceea5336,R5,Mobile@display=saliency_crop_1080p
R5,R5,75c53974-b13d-4151-9e07-26db53d2d928,R6,Mobile@display=saliency_crop_1080p
R6,R2,ed749747-b182-4eeb-84db-7aaf0bcb483d,R6,Wood@display=saliency_crop_1080p
R6,R2,5d3b27d2-b38a-4305-be53-e10a8d838f7a,R6,Wood@display=saliency_crop_1080p
R6,R6,5b21e1d6-c810-43c1-8a97-771e53aa0bb8,R2,Wood@display=saliency_crop_1080p
R6,R6,7c2601d1-e12d-4377-a0ed-e4721837bc21,R2,Wood@display=saliency_crop_1080p
R6,R2,19d656f1-bd8f-489a-b4a2-cb3f741423d7,R6,Wood@display=saliency_crop_1080p
R6,R6,416524dc-c63c-425a-a5fc-703d10c99249,R2,Wood@display=saliency_crop_1080p
R6,R2,08163874-78f7-4bdc-a2d7-2e6acf35b315,R6,Wood@display=saliency_crop_1080p
R6,R2,410b0ac9-2985-4557-8a01-d5904ae89386,R6,Wood@display=saliency_crop_1080p
R6,R2,0b76ff7a-cd4c-46ab-b645-30f8194534bc,R6,Wood@display=saliency_crop_1080p
R6,R6,75c53974-b13d-4151-9e07-26db53d2d928,R2,Wood@display=saliency_crop_1080p
R5,R5,ed749747-b182-4eeb-84db-7aaf0bcb483d,R1,Marathon@display=saliency_crop_1080p
R5,R1,639e7327-949d-4889-af8b-40b29907a3e3,R5,Marathon@display=saliency_crop_1080p
R5,R5,5ba3afc9-1497-4d24-adf6-a07d49a9fe8b,R1,Marathon@display=saliency_crop_1080p
R5,R1,d8e1513e-536a-4aae-9df2-9e0dcac217aa,R5,Marathon@display=saliency_crop_1080p
R5,R5,aa683bcc-f135-45ea-9497-a00b277ae1bc,R1,Marathon@display=saliency_crop_1080p
R5,R1,4895cddc-a306-4ebb-8813-4140fdc51181,R5,Marathon@display=saliency_crop_1080p
R5,R1,2d23260d-138c-4999-99a8-0a6b28f18deb,R5,Marathon@display=saliency_crop_1080p
R5,R5,89dfcab7-7ac4-43c4-adcb-a136cb58ed98,R1,Marathon@display=saliency_crop_1080p
R5,R1,7804c7fc-7f48-40de-a694-05438e9b0bd0,R5,Marathon@display=saliency_crop_1080p
R5,R5,2ab37813-62d0-4104-9d7a-21d2c23141d9,R1,Marathon@display=saliency_crop_1080p
R3,R1,ed749747-b182-4eeb-84db-7aaf0bcb483d,R3,Wood@display=saliency_crop_1080p
R3,R1,7a3585e4-599a-4024-9078-2288c31cb107,R3,Wood@display=saliency_crop_1080p
R3,R3,d891a79f-3ee1-4071-82df-69d2b8c12de1,R1,Wood@display=saliency_crop_1080p
R3,R1,bfa87488-5630-4e7f-83fc-b9ade6d642ac,R3,Wood@display=saliency_crop_1080p
R3,R1,8c2069c7-ed3e-4943-bc10-863829a88d4c,R3,Wood@display=saliency_crop_1080p
R3,R3,981db0b1-1dcd-4380-9a2e-9930c209aaf6,R1,Wood@display=saliency_crop_1080p
,R1,d6fbabcf-d6a0-4880-9f81-e8d5bb54a8c1,R3,Wood@display=saliency_crop_1080p
,R1,51e13bdd-5b84-4ec5-a7c2-eb75b45577d2,R3,Wood@display=saliency_crop_1080p
R3,R1,0b76ff7a-cd4c-46ab-b645-30f8194534bc,R3,Wood@display=saliency_crop_1080p
R3,R3,4995080c-e8b5-4ad1-9817-ba52bb373c0f,R1,Wood@display=saliency_crop_1080p
R6,R6,ed749747-b182-4eeb-84db-7aaf0bcb483d,R4,Fountains@display=saliency_crop_1080p
R4,R6,6ba4e8c2-f862-496c-85cc-173bce52d7ad,R4,Fountains@display=saliency_crop_1080p
R6,R6,24bf7b4a-8e49-4d6a-882c-59253c54c5a4,R4,Fountains@display=saliency_crop_1080p
,R4,c4697224-a3c9-4071-bbad-8d327c281857,R6,Fountains@display=saliency_crop_1080p
R6,R4,bcf39d60-cd23-41c9-99be-2c0ad9cca7c7,R6,Fountains@display=saliency_crop_1080p
R6,R6,97341c87-a0a3-4c65-bfb7-a1169a41ae25,R4,Fountains@display=saliency_crop_1080p
R4,R6,b27e1e30-ba28-48db-9616-4f485acf00dd,R4,Fountains@display=saliency_crop_1080p
,R6,720bf34f-4d00-4f44-99c7-0eaf2bc1cda9,R4,Fountains@display=saliency_crop_1080p
R4,R4,b8bc214f-08e9-41a5-bb69-fa0144339439,R6,Fountains@display=saliency_crop_1080p
R6,R4,40592d6e-c526-4eab-9e61-a0a448a05fcf,R6,Fountains@display=saliency_crop_1080p
R6,R1,ed749747-b182-4eeb-84db-7aaf0bcb483d,R6,Runners@display=saliency_crop_1080p
R6,R1,90b9d592-4139-4cfb-b9d4-11bc00a76387,R6,Runners@display=saliency_crop_1080p
R6,R6,6e28c6e1-6dd0-49cc-9051-27c1967e77d3,R1,Runners@display=saliency_crop_1080p
R6,R6,24bf7b4a-8e49-4d6a-882c-59253c54c5a4,R1,Runners@display=saliency_crop_1080p
R6,R1,44f21014-7607-4230-93f7-2fa608a16dba,R6,Runners@display=saliency_crop_1080p
R6,R1,39fa69a4-7355-4a32-9311-dac3d5451b09,R6,Runners@display=saliency_crop_1080p
R6,R6,4895cddc-a306-4ebb-8813-4140fdc51181,R1,Runners@display=saliency_crop_1080p
R6,R1,95d23529-c107-4e7e-a228-c6bbc72f977c,R6,Runners@display=saliency_crop_1080p
R6,R1,3faa3fdc-084b-46ac-b83f-e9b83b6e0d8d,R6,Runners@display=saliency_crop_1080p
R6,R1,c67bcef3-03df-4452-87f9-31385abd2d73,R6,Runners@display=saliency_crop_1080p
R4,R5,ed749747-b182-4eeb-84db-7aaf0bcb483d,R4,Runners@display=saliency_crop_1080p
R4,R5,63f32be6-6c24-4e33-8a58-6e119d894b1e,R4,Runners@display=saliency_crop_1080p
R5,R4,9c950bc2-8a84-4ee0-9ff4-867898e56f41,R5,Runners@display=saliency_crop_1080p
R5,R5,5fbc4a69-271a-4105-8110-ff5d8c153379,R4,Runners@display=saliency_crop_1080p
R4,R4,dc9c9290-8bcd-409d-ae05-dab0c34418a9,R5,Runners@display=saliency_crop_1080p
,R5,0ebd1e1c-4dd9-40b1-84de-af6a835bba7a,R4,Runners@display=saliency_crop_1080p
R5,R5,247bd711-f5cb-452b-8a5c-9f572b0dbb52,R4,Runners@display=saliency_crop_1080p
R4,R5,079e56b6-c0df-457a-a242-79f4c17e363f,R4,Runners@display=saliency_crop_1080p
,R5,47333df4-e166-4ae9-8639-d294b66f056d,R4,Runners@display=saliency_crop_1080p
R5,R5,6ac10c78-0f8c-46d9-a504-214e0e09ad6f,R4,Runners@display=saliency_crop_1080p
R4,R4,73d3d8ee-54e3-478b-bed8-6d921baa5be5,R3,Fountains@display=saliency_crop_1080p
R4,R4,09d9fb82-0051-423b-8cc7-8d0f60482cd0,R3,Fountains@display=saliency_crop_1080p
,R3,027bfc34-b09d-4371-82d2-f2f1f06bc395,R4,Fountains@display=saliency_crop_1080p
R4,R3,7c2601d1-e12d-4377-a0ed-e4721837bc21,R4,Fountains@display=saliency_crop_1080p
R4,R4,bfa87488-5630-4e7f-83fc-b9ade6d642ac,R3,Fountains@display=saliency_crop_1080p
,R4,da193758-3cd6-4340-a33a-22537eadce5a,R3,Fountains@display=saliency_crop_1080p
,R3,5a8b75f3-2fea-45d4-ad84-73cde2a366c5,R4,Fountains@display=saliency_crop_1080p
R4,R4,df0bf719-8a6b-4a06-bae5-74ec3fffb486,R3,Fountains@display=saliency_crop_1080p
R4,R3,eed7803d-50ea-49bc-824d-182881573979,R4,Fountains@display=saliency_crop_1080p
R4,R3,ad6e18fc-63c0-4803-bf8b-1f8165607426,R4,Fountains@display=saliency_crop_1080p
R3,R3,73d3d8ee-54e3-478b-bed8-6d921baa5be5,R1,Coastguard@display=saliency_crop_1080p
R3,R1,37090ee5-735d-4580-974a-bd3d4361afe3,R3,Coastguard@display=saliency_crop_1080p
R3,R1,e815e588-f22f-42e9-bd9e-0085b9c8fca9,R3,Coastguard@display=saliency_crop_1080p
R3,R1,db1f18cd-befc-4db9-949d-9a32ded87398,R3,Coastguard@display=saliency_crop_1080p
R3,R3,44f21014-7607-4230-93f7-2fa608a16dba,R1,Coastguard@display=saliency_crop_1080p
R3,R3,c880fa04-c0f0-475c-8e0b-5a6d6e33b979,R1,Coastguard@display=saliency_crop_1080p
R3,R3,259e0578-f12f-4348-8479-c828e2dd7a4f,R1,Coastguard@display=saliency_crop_1080p
R3,R3,2d23260d-138c-4999-99a8-0a6b28f18deb,R1,Coastguard@display=saliency_crop_1080p
R1,R1,3b4c772a-35cb-4c5e-a433-813c3c075371,R3,Coastguard@display=saliency_crop_1080p
,R3,860c8abb-112f-4fd8-9026-dc6ff9e04757,R1,Coastguard@display=saliency_crop_1080p
R4,R5,73d3d8ee-54e3-478b-bed8-6d921baa5be5,R4,Runners@display=saliency_crop_1080p
R4,R4,09d9fb82-0051-423b-8cc7-8d0f60482cd0,R5,Runners@display=saliency_crop_1080p
,R5,beca3ef3-a451-4dab-bf91-86c2b8c021fb,R4,Runners@display=saliency_crop_1080p
R5,R4,37090ee5-735d-4580-974a-bd3d4361afe3,R5,Runners@display=saliency_crop_1080p
,R4,5a9f197c-d9e9-436f-8e4f-8bad25578802,R5,Runners@display=saliency_crop_1080p
